timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        17351598                    10958904                    0                           0                           
GPU 0     0.000        0.000        0.000        17302073                    11227941                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17302073                    11227941                    0                           0                           
GPU 0     0.000        0.000        0.000        17141869                    11059270                    0                           0                           
GPU 0     0.000        0.000        0.000        17141869                    11059270                    0                           0                           
GPU 0     0.000        0.000        0.000        17639762                    11208599                    0                           0                           
GPU 0     0.000        0.000        0.000        17639762                    11208599                    0                           0                           
GPU 0     0.000        0.000        0.000        14234742                    9140202                     0                           0                           
GPU 0     0.000        0.000        0.000        14234742                    9140202                     0                           0                           
GPU 0     0.000        0.000        0.000        17679965                    11234144                    0                           0                           
GPU 0     0.000        0.000        0.000        17679965                    11234144                    0                           0                           
GPU 0     0.000        0.000        0.000        17917538                    11402070                    0                           0                           
GPU 0     0.000        0.000        0.000        17917538                    11402070                    0                           0                           
GPU 0     0.000        0.000        0.000        17601558                    11367673                    0                           0                           
GPU 0     0.000        0.000        0.000        17601558                    11367673                    0                           0                           
GPU 0     0.000        0.000        0.000        17458421                    11210144                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17458421                    11210144                    0                           0                           
GPU 0     0.000        0.000        0.000        17130620                    10867813                    0                           0                           
GPU 0     0.000        0.000        0.000        17130620                    10867813                    0                           0                           
GPU 0     0.000        0.000        0.000        17497611                    11419493                    0                           0                           
GPU 0     0.000        0.000        0.000        17497611                    11419493                    0                           0                           
GPU 0     0.000        0.000        0.000        14526410                    9327484                     0                           0                           
GPU 0     0.000        0.000        0.000        14526410                    9327484                     0                           0                           
GPU 0     0.000        0.000        0.000        17668576                    11226907                    0                           0                           
GPU 0     0.000        0.000        0.000        17668576                    11226907                    0                           0                           
GPU 0     0.000        0.000        0.000        17922606                    11405295                    0                           0                           
GPU 0     0.000        0.000        0.000        17575979                    11168070                    0                           0                           
GPU 0     0.000        0.000        0.000        17575979                    11168070                    0                           0                           
GPU 0     0.000        0.000        0.000        17471866                    11218777                    0                           0                           
GPU 0     0.000        0.000        0.000        17471866                    11218777                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17092838                    11027638                    0                           0                           
GPU 0     0.000        0.000        0.000        17092838                    11027638                    0                           0                           
GPU 0     0.000        0.000        0.000        17092838                    11027638                    0                           0                           
GPU 0     0.000        0.000        0.000        17481914                    11225229                    0                           0                           
GPU 0     0.000        0.000        0.000        17481914                    11225229                    0                           0                           
GPU 0     0.000        0.000        0.000        13529225                    8596695                     0                           0                           
GPU 0     0.000        0.000        0.000        17625998                    11383457                    0                           0                           
GPU 0     0.000        0.000        0.000        17625998                    11383457                    0                           0                           
GPU 0     0.000        0.000        0.000        18011730                    11527507                    0                           0                           
GPU 0     0.000        0.000        0.000        18011730                    11527507                    0                           0                           
GPU 0     0.000        0.000        0.000        17744240                    11158749                    0                           0                           
GPU 0     0.000        0.000        0.000        17744240                    11158749                    0                           0                           
GPU 0     0.000        0.000        0.000        17495597                    11234015                    0                           0                           
GPU 0     0.000        0.000        0.000        17495597                    11234015                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17134566                    11054558                    0                           0                           
GPU 0     0.000        0.000        0.000        17134566                    11054558                    0                           0                           
GPU 0     0.000        0.000        0.000        17680575                    11234532                    0                           0                           
GPU 0     0.000        0.000        0.000        17680575                    11234532                    0                           0                           
GPU 0     0.000        0.000        0.000        17023754                    11110240                    0                           0                           
GPU 0     0.000        0.000        0.000        17023754                    11110240                    0                           0                           
GPU 0     0.000        0.000        0.000        17494187                    11233110                    0                           0                           
GPU 0     0.000        0.000        0.000        17494187                    11233110                    0                           0                           
GPU 0     0.000        0.000        0.000        18042196                    11366583                    0                           0                           
GPU 0     0.000        0.000        0.000        18042196                    11366583                    0                           0                           
GPU 0     0.000        0.000        0.000        17598130                    11365459                    0                           0                           
GPU 0     0.000        0.000        0.000        17605391                    11186759                    0                           0                           
GPU 0     0.000        0.000        0.000        17605391                    11186759                    0                           0                           
GPU 0     0.000        0.000        0.000        16924403                    10853693                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        16924403                    10853693                    0                           0                           
GPU 0     0.000        0.000        0.000        17486539                    11228199                    0                           0                           
GPU 0     0.000        0.000        0.000        17486539                    11228199                    0                           0                           
GPU 0     0.000        0.000        0.000        16453421                    10564828                    0                           0                           
GPU 0     0.000        0.000        0.000        16453421                    10564828                    0                           0                           
GPU 0     0.000        0.000        0.000        17658013                    11404133                    0                           0                           
GPU 0     0.000        0.000        0.000        17658013                    11404133                    0                           0                           
GPU 0     0.000        0.000        0.000        17840248                    11352885                    0                           0                           
GPU 0     0.000        0.000        0.000        17840248                    11352885                    0                           0                           
GPU 0     0.000        0.000        0.000        17753374                    11347517                    0                           0                           
GPU 0     0.000        0.000        0.000        17473674                    11219938                    0                           0                           
GPU 0     0.000        0.000        0.000        17473674                    11219938                    0                           0                           
GPU 0     0.000        0.000        0.000        17299087                    11041970                    0                           0                           
GPU 0     0.000        0.000        0.000        17299087                    11041970                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17299087                    11041970                    0                           0                           
GPU 0     0.000        0.000        0.000        17689942                    11240484                    0                           0                           
GPU 0     0.000        0.000        0.000        17689942                    11240484                    0                           0                           
GPU 0     0.000        0.000        0.000        14215704                    9277617                     0                           0                           
GPU 0     0.000        0.000        0.000        17694425                    11243332                    0                           0                           
GPU 0     0.000        0.000        0.000        17694425                    11243332                    0                           0                           
GPU 0     0.000        0.000        0.000        18085226                    11393692                    0                           0                           
GPU 0     0.000        0.000        0.000        18085226                    11393692                    0                           0                           
GPU 0     0.000        0.000        0.000        17593292                    11362334                    0                           0                           
GPU 0     0.000        0.000        0.000        17593292                    11362334                    0                           0                           
GPU 0     0.000        0.000        0.000        17464238                    11213879                    0                           0                           
GPU 0     0.000        0.000        0.000        17464238                    11213879                    0                           0                           
GPU 0     0.000        0.000        0.000        17294114                    11038796                    0                           0                           
GPU 0     0.000        0.000        0.000        17294114                    11038796                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        17670202                    11227941                    0                           0                           
GPU 0     0.000        0.000        0.000        17670202                    11227941                    0                           0                           
GPU 0     0.000        0.000        0.000        17670202                    11227941                    0                           0                           
GPU 0     0.000        0.000        0.000        18491323                    13208088                    0                           0                           
GPU 0     0.000        0.000        0.000        18491323                    13208088                    0                           0                           
