#size	rtt
1	1.577867
1	1.597903
1	1.587885
1	1.582876
1	1.597903
1	1.597903
1	1.572858
1	1.577867
1	1.597903
1	1.577867
1	1.587885
1	1.647994
1	1.642985
1	1.653003
1	1.577867
1	1.577867
1	1.562840
1	1.577867
1	1.572858
1	1.567849
1	1.617940
1	1.582876
1	1.582876
1	1.577867
1	1.577867
1	1.572858
1	1.597903
1	1.602912
1	1.637976
1	1.658012
1	1.577867
1	1.577867
1	1.577867
1	1.587885
1	1.612931
1	1.577867
1	1.567849
1	1.567849
1	1.582876
1	1.592894
1	1.592894
1	1.597903
1	1.577867
1	1.577867
1	1.642985
1	1.653003
1	1.567849
1	1.587885
1	1.577867
1	1.587885
1	1.612931
1	1.597903
1	1.678049
1	1.562840
1	1.562840
1	1.557830
1	1.572858
1	1.572858
1	1.587885
1	1.592894
1	1.678049
1	1.723131
1	1.612931
1	1.602912
1	1.617940
1	1.597903
1	1.587885
1	1.577867
1	1.597903
1	1.572858
1	1.572858
1	1.587885
1	1.582876
1	1.572858
1	1.582876
1	1.567849
1	1.632967
1	1.637976
1	1.622949
1	1.607921
1	1.592894
1	2.444441
1	1.582876
1	1.602912
1	1.587885
1	1.587885
1	1.602912
1	1.567849
1	1.587885
1	1.592894
1	1.592894
1	1.592894
1	1.637976
1	1.678049
1	1.582876
1	1.567849
1	1.587885
1	1.572858
1	1.597903
1	1.562840
1	1.562840
1	1.572858
1	1.567849
1	1.627958
1	1.577867
1	1.627958
1	1.567849
1	1.597903
1	1.673040
1	1.637976
1	1.577867
1	1.582876
1	1.577867
1	1.567849
1	1.582876
1	1.557830
1	1.577867
1	1.562840
1	1.602912
1	1.567849
1	1.567849
1	1.577867
1	1.627958
1	1.597903
1	1.647994
1	1.668031
1	1.642985
1	1.622949
1	2.644805
1	1.582876
1	1.637976
1	1.698085
1	1.567849
1	1.597903
1	1.577867
1	1.642985
1	1.577867
1	1.653003
1	1.597903
1	1.567849
1	1.642985
1	1.663022
1	1.582876
1	1.562840
1	1.582876
1	1.582876
1	1.592894
1	1.582876
1	1.577867
1	1.587885
1	1.577867
1	1.597903
1	1.572858
1	1.577867
1	1.577867
1	1.577867
1	1.637976
1	1.653003
1	1.602912
1	1.577867
1	1.577867
1	1.592894
1	1.572858
1	1.572858
1	1.582876
1	1.572858
1	1.612931
1	1.597903
1	1.567849
1	1.557830
1	1.572858
1	1.557830
1	1.668031
1	1.673040
1	1.577867
1	1.607921
1	1.577867
1	1.592894
1	1.582876
1	1.567849
1	1.567849
1	1.592894
1	1.567849
1	1.592894
1	1.572858
1	1.602912
1	1.572858
1	1.567849
1	1.627958
1	1.708103
1	1.577867
1	1.602912
1	1.577867
1	1.592894
1	1.582876
1	1.592894
1	1.572858
1	1.602912
1	1.582876
1	1.617940
1	1.577867
1	1.572858
1	1.577867
1	1.567849
1	1.632967
1	1.668031
1	1.572858
1	1.562840
1	1.627958
1	1.597903
1	1.602912
1	1.572858
1	1.577867
1	1.577867
1	1.602912
1	1.572858
1	1.607921
1	1.572858
1	1.572858
1	1.572858
1	1.658012
1	1.658012
1	1.587885
1	1.592894
1	1.567849
1	1.602912
1	1.577867
1	1.592894
1	1.607921
1	1.562840
1	1.602912
1	1.577867
1	1.572858
1	1.572858
1	1.567849
1	1.607921
1	1.637976
1	1.647994
1	1.587885
1	1.607921
1	1.562840
1	1.562840
1	3.225861
1	1.592894
1	1.567849
1	1.572858
1	1.572858
1	1.562840
1	1.567849
1	1.577867
1	1.577867
1	1.562840
1	1.637976
1	1.653003
1	1.612931
1	1.572858
1	1.577867
1	1.617940
1	1.587885
1	1.577867
1	1.577867
1	1.562840
1	1.567849
1	1.572858
1	1.567849
1	1.592894
1	1.587885
1	1.577867
1	1.658012
1	1.668031
1	1.587885
1	1.567849
1	1.567849
1	1.607921
1	1.567849
1	1.567849
1	1.587885
1	1.582876
1	1.577867
1	1.577867
1	1.597903
1	2.384332
1	1.567849
1	1.597903
1	1.642985
1	1.658012
1	1.708103
1	1.577867
1	1.587885
1	1.567849
1	1.607921
1	1.572858
1	1.748176
1	1.577867
1	1.572858
1	1.572858
1	1.582876
1	1.582876
1	1.607921
1	1.577867
1	1.632967
1	1.653003
1	1.567849
1	1.557830
1	1.587885
1	1.577867
1	1.607921
1	1.567849
1	1.592894
1	1.587885
1	1.562840
1	1.582876
1	2.614751
1	1.572858
1	1.582876
1	1.587885
1	1.653003
1	1.658012
1	1.582876
1	1.617940
1	1.587885
1	1.577867
1	1.577867
1	1.577867
1	1.567849
1	1.577867
1	1.562840
1	1.612931
1	1.572858
1	1.607921
1	1.572858
1	1.572858
1	1.637976
1	1.653003
1	1.607921
1	1.572858
1	1.582876
1	1.577867
1	1.582876
1	1.572858
1	1.617940
1	1.572858
1	1.602912
1	1.597903
1	1.582876
1	1.622949
1	1.597903
1	1.582876
1	1.658012
1	1.673040
1	1.607921
1	1.627958
1	1.577867
1	1.577867
1	1.562840
1	1.567849
1	1.607921
1	1.587885
1	1.577867
1	3.311016
1	1.688067
1	1.703094
1	1.582876
1	1.572858
1	1.658012
1	1.673040
1	1.688067
1	1.572858
1	1.582876
1	1.572858
1	1.567849
1	1.597903
1	1.653003
1	1.653003
1	1.683058
1	1.577867
1	1.627958
1	1.572858
1	1.653003
1	1.577867
1	1.647994
1	1.703094
1	1.597903
1	1.622949
1	1.617940
1	1.602912
1	1.658012
1	1.607921
1	1.567849
1	1.693076
1	1.602912
1	1.572858
1	1.567849
1	1.592894
1	1.577867
1	1.577867
1	1.632967
1	1.668031
1	1.572858
1	1.577867
1	1.607921
1	1.572858
1	1.597903
1	1.683058
1	1.607921
1	1.562840
1	1.592894
1	1.577867
1	1.602912
1	1.597903
1	1.587885
1	1.582876
1	1.653003
1	1.658012
1	1.607921
1	1.602912
1	1.617940
1	1.572858
1	1.673040
1	1.567849
1	1.572858
1	1.577867
1	1.587885
1	1.577867
1	1.597903
1	1.577867
1	1.572858
1	1.592894
1	1.637976
1	3.336061
1	1.582876
1	1.567849
1	2.404368
1	1.673040
1	1.572858
1	1.577867
1	1.597903
1	1.572858
1	1.592894
1	1.567849
1	1.587885
1	1.582876
1	1.572858
1	1.622949
1	1.673040
1	1.673040
1	1.617940
1	1.753185
1	1.557830
1	1.607921
1	1.562840
1	1.562840
1	1.562840
1	1.582876
1	1.582876
1	1.572858
1	1.572858
1	1.572858
1	1.562840
1	1.602912
1	1.647994
1	1.683058
1	1.813295
1	1.592894
1	1.582876
1	1.572858
1	1.562840
1	1.567849
1	1.567849
1	1.582876
1	1.567849
1	1.567849
1	1.567849
1	1.612931
1	1.577867
1	1.592894
1	2.594714
1	1.673040
1	1.587885
1	1.602912
1	1.597903
1	1.587885
1	1.627958
1	1.572858
1	1.587885
1	1.582876
1	1.582876
1	1.567849
1	1.632967
1	1.577867
1	1.582876
1	1.688067
1	1.637976
1	1.678049
1	1.572858
1	1.597903
1	1.582876
1	1.587885
1	1.582876
1	1.587885
1	1.612931
1	1.582876
1	1.577867
1	1.602912
1	1.577867
1	1.572858
1	1.678049
1	1.572858
1	1.693076
1	1.758194
1	1.703094
1	1.627958
1	1.627958
1	1.597903
1	1.587885
1	1.582876
1	1.572858
1	1.602912
1	1.572858
1	1.587885
1	1.668031
1	1.602912
1	1.577867
1	1.577867
1	1.642985
1	1.647994
1	1.572858
1	1.582876
1	1.602912
1	1.602912
1	1.582876
1	1.567849
1	1.602912
1	1.567849
1	1.617940
1	1.698085
1	1.567849
1	1.572858
1	1.572858
1	1.567849
1	1.647994
1	1.653003
1	1.622949
1	1.597903
1	1.572858
1	1.582876
1	3.591525
1	1.587885
1	1.567849
1	1.577867
1	1.673040
1	1.567849
1	1.577867
1	1.627958
1	1.572858
1	1.582876
1	1.637976
1	1.647994
1	1.632967
1	1.577867
1	1.582876
1	1.617940
1	1.567849
1	1.562840
1	1.582876
1	1.607921
1	1.577867
1	1.572858
1	1.577867
1	1.587885
1	1.597903
1	1.582876
1	1.637976
1	1.693076
1	1.592894
1	1.592894
1	1.627958
1	1.602912
1	1.632967
1	1.607921
1	1.577867
1	1.567849
1	1.562840
1	1.572858
1	2.419396
1	1.577867
1	1.617940
1	1.597903
1	1.642985
1	1.678049
1	1.607921
1	1.562840
1	1.587885
1	1.622949
1	1.577867
1	1.572858
1	1.582876
1	1.607921
1	1.567849
1	1.592894
1	1.602912
1	1.572858
1	1.622949
1	1.577867
1	1.688067
1	1.688067
1	1.607921
1	1.592894
1	1.587885
1	1.582876
1	1.597903
1	1.577867
1	1.597903
1	1.567849
1	1.607921
2	1.592894
2	1.592894
2	1.708103
2	1.597903
2	1.728140
2	1.693076
2	1.607921
2	4.868846
2	1.713113
2	1.587885
2	1.597903
2	1.683058
2	1.577867
2	1.587885
2	1.587885
2	1.602912
2	1.612931
2	1.582876
2	1.592894
2	1.597903
2	1.653003
2	1.748176
2	1.743167
2	1.587885
2	1.668031
2	1.627958
2	1.617940
2	1.602912
2	1.572858
2	1.587885
2	1.572858
2	1.612931
2	1.582876
2	2.744987
2	1.567849
2	1.582876
2	1.637976
2	1.798267
2	1.607921
2	1.582876
2	1.577867
2	1.577867
2	1.597903
2	1.587885
2	1.562840
2	1.582876
2	1.582876
2	1.582876
2	1.612931
2	1.562840
2	1.572858
2	1.753185
2	1.673040
2	1.647994
2	1.592894
2	1.572858
2	1.597903
2	1.582876
2	1.577867
2	1.617940
2	1.592894
2	1.607921
2	1.572858
2	1.617940
2	1.577867
2	1.607921
2	1.708103
2	1.597903
2	1.663022
2	1.632967
2	1.572858
2	1.577867
2	1.663022
2	1.577867
2	1.572858
2	1.582876
2	1.582876
2	1.617940
2	1.713113
2	1.587885
2	1.632967
2	1.587885
2	1.587885
2	1.592894
2	1.658012
2	1.653003
2	1.597903
2	1.783240
2	1.587885
2	1.582876
2	1.622949
2	1.577867
2	1.607921
2	1.577867
2	1.698085
2	1.708103
2	1.577867
2	1.587885
2	1.592894
2	1.587885
2	1.637976
2	1.642985
2	1.597903
2	1.602912
2	2.880233
2	1.592894
2	1.602912
2	1.607921
2	1.562840
2	1.582876
2	1.703094
2	1.597903
2	1.763204
2	1.577867
2	1.587885
2	1.587885
2	1.668031
2	1.647994
2	1.602912
2	1.577867
2	1.567849
2	1.612931
2	1.597903
2	1.592894
2	1.723131
2	1.577867
2	1.577867
2	1.592894
2	1.597903
2	1.597903
2	1.582876
2	1.582876
2	1.668031
2	1.637976
2	1.577867
2	1.592894
2	1.607921
2	1.572858
2	1.602912
2	1.627958
2	1.597903
2	1.572858
2	1.592894
2	1.592894
2	1.592894
2	1.577867
2	1.607921
2	1.597903
2	1.642985
2	1.642985
2	1.612931
2	1.567849
2	1.572858
2	4.443073
2	1.587885
2	1.587885
2	1.597903
2	1.582876
2	1.572858
2	1.577867
2	1.577867
2	1.592894
2	1.572858
2	1.602912
2	1.658012
2	1.703094
2	1.572858
2	1.607921
2	1.577867
2	1.557830
2	1.658012
2	1.562840
2	1.567849
2	1.572858
2	1.577867
2	1.577867
2	1.562840
2	1.567849
2	1.587885
2	1.592894
2	1.683058
2	1.678049
2	1.607921
2	1.572858
2	1.557830
2	1.602912
2	1.572858
2	1.567849
2	1.597903
2	1.572858
2	1.587885
2	1.567849
2	1.572858
2	1.572858
2	1.602912
2	1.597903
2	1.642985
2	1.688067
2	1.562840
2	1.562840
2	1.572858
2	1.567849
2	1.582876
2	1.607921
2	1.582876
2	1.602912
2	1.572858
2	1.607921
2	1.572858
2	1.612931
2	1.567849
2	1.577867
2	1.632967
2	1.647994
2	1.582876
2	1.587885
2	1.572858
2	1.567849
2	1.587885
2	1.577867
2	1.602912
2	1.572858
2	1.567849
2	2.439432
2	1.577867
2	1.602912
2	1.567849
2	1.602912
2	1.637976
2	1.663022
2	1.567849
2	1.582876
2	1.567849
2	1.582876
2	1.577867
2	1.577867
2	1.577867
2	1.567849
2	1.612931
2	1.562840
2	1.612931
2	1.587885
2	1.597903
2	1.597903
2	1.632967
2	1.647994
2	1.612931
2	1.572858
2	1.582876
2	1.582876
2	1.562840
2	1.557830
2	1.582876
2	1.602912
2	1.582876
2	2.309196
2	1.582876
2	1.602912
2	1.622949
2	1.602912
2	1.658012
2	1.647994
2	1.572858
2	1.562840
2	1.572858
2	1.597903
2	1.577867
2	1.607921
2	1.582876
2	1.597903
2	2.950361
2	1.658012
2	1.562840
2	1.567849
2	1.602912
2	1.567849
2	1.708103
2	1.658012
2	1.713113
2	1.567849
2	1.592894
2	1.632967
2	1.663022
2	1.602912
2	1.607921
2	1.798267
2	1.572858
2	1.577867
2	1.562840
2	1.602912
2	1.572858
2	1.592894
2	1.678049
2	1.803276
2	1.572858
2	1.602912
2	1.582876
2	1.607921
2	1.587885
2	1.602912
2	1.718122
2	1.597903
2	1.577867
2	1.567849
2	1.562840
2	1.592894
2	1.587885
2	1.602912
2	1.647994
2	1.647994
2	1.597903
2	1.612931
2	1.567849
2	1.572858
2	1.668031
2	1.627958
2	1.567849
2	1.567849
2	1.572858
2	1.622949
2	1.612931
2	1.592894
2	1.572858
2	1.577867
2	1.632967
2	1.663022
2	1.602912
2	1.577867
2	1.582876
2	1.718122
2	1.572858
2	1.567849
2	1.572858
2	1.572858
2	1.622949
2	1.602912
2	1.572858
2	1.572858
2	1.577867
2	1.577867
2	2.950361
2	1.668031
2	1.592894
2	1.577867
2	1.713113
2	1.577867
2	1.562840
2	1.577867
2	1.557830
2	1.562840
2	1.572858
2	1.552821
2	1.703094
2	1.562840
2	1.557830
2	1.597903
2	1.637976
2	1.637976
2	1.738158
2	1.617940
2	1.572858
2	1.582876
2	1.572858
2	1.572858
2	1.557830
2	1.572858
2	1.567849
2	1.698085
2	1.562840
2	1.582876
2	1.627958
2	1.587885
2	1.642985
2	1.783240
2	1.582876
2	1.577867
2	1.597903
2	1.597903
2	1.582876
2	1.572858
2	1.592894
2	1.577867
2	1.582876
2	1.577867
2	1.602912
2	1.582876
2	1.577867
2	3.872035
2	1.678049
2	1.642985
2	1.582876
2	1.572858
2	1.597903
2	1.582876
2	1.612931
2	1.567849
2	1.577867
2	1.562840
2	1.567849
2	1.617940
2	1.622949
2	1.587885
2	1.597903
2	1.582876
2	1.637976
2	1.658012
2	1.612931
2	2.294168
2	1.622949
2	1.602912
2	1.587885
2	1.577867
2	1.567849
2	1.577867
2	1.602912
2	1.577867
2	1.607921
2	1.607921
2	1.582876
2	1.572858
2	1.642985
2	1.778231
2	1.622949
2	1.567849
2	1.607921
2	1.567849
2	1.567849
2	1.572858
2	1.607921
2	1.577867
2	1.592894
2	1.642985
2	1.582876
2	1.597903
2	1.567849
2	1.572858
2	1.663022
2	1.658012
2	1.597903
2	1.577867
2	1.622949
2	1.567849
2	1.577867
2	1.607921
2	1.602912
2	1.587885
2	1.587885
2	1.572858
2	1.582876
2	1.572858
2	1.587885
2	1.572858
2	1.653003
2	1.668031
2	1.577867
2	1.572858
2	1.577867
2	1.607921
2	1.587885
2	1.597903
2	1.577867
2	1.597903
2	1.587885
2	1.567849
2	1.597903
2	1.587885
2	1.632967
2	1.607921
2	1.673040
2	1.673040
2	1.592894
2	1.577867
2	1.607921
2	1.587885
2	1.582876
2	1.577867
2	1.567849
2	1.592894
2	1.577867
2	1.572858
2	1.587885
2	1.587885
2	1.587885
2	1.587885
2	1.642985
2	1.637976
2	1.577867
2	1.607921
2	1.607921
2	1.582876
2	1.678049
2	1.577867
2	1.587885
2	1.637976
2	1.582876
2	1.572858
2	1.592894
2	1.587885
2	1.587885
2	1.582876
2	1.647994
2	1.688067
2	1.607921
2	1.562840
2	1.587885
2	1.577867
2	1.572858
2	1.572858
2	1.577867
2	1.612931
2	1.582876
2	1.582876
2	1.577867
2	1.587885
2	1.607921
2	1.758194
2	1.688067
2	1.673040
2	1.612931
2	1.698085
2	1.587885
2	1.602912
2	1.582876
2	1.607921
2	1.602912
2	1.607921
2	1.582876
2	1.562840
2	1.577867
2	1.582876
2	1.647994
2	1.592894
2	1.778231
2	1.647994
2	1.678049
2	1.602912
2	1.592894
2	1.582876
2	1.683058
2	1.632967
2	1.607921
2	1.612931
2	1.567849
2	1.602912
2	1.572858
2	1.622949
2	1.572858
2	1.602912
2	1.678049
2	1.663022
2	1.587885
2	1.577867
2	1.587885
2	1.572858
2	1.582876
2	1.607921
2	1.612931
2	1.587885
2	1.592894
2	2.319214
2	1.627958
2	1.582876
2	1.582876
2	1.683058
2	1.673040
2	1.678049
2	1.637976
2	1.597903
2	1.587885
2	1.562840
2	1.572858
2	1.577867
2	1.577867
2	1.592894
2	1.637976
2	1.572858
2	1.597903
2	1.607921
2	1.582876
2	1.567849
2	1.658012
2	1.668031
2	1.587885
2	1.567849
2	1.577867
2	1.592894
2	1.582876
2	1.607921
2	1.612931
2	1.637976
2	1.572858
2	1.572858
2	1.673040
2	1.562840
2	1.582876
2	1.572858
2	1.642985
2	1.647994
2	1.592894
2	1.577867
2	1.572858
2	1.582876
2	1.592894
2	3.932144
2	1.582876
2	1.577867
2	1.602912
2	1.698085
2	1.587885
2	1.577867
2	1.617940
2	1.602912
2	1.673040
2	1.642985
2	1.582876
2	1.617940
2	1.587885
2	1.607921
2	1.612931
2	1.582876
2	1.602912
2	1.663022
2	1.607921
2	1.587885
2	1.577867
2	1.602912
2	1.572858
2	1.607921
2	1.632967
2	1.668031
2	1.612931
2	1.582876
2	1.572858
2	1.612931
2	1.577867
2	1.587885
2	1.683058
2	1.582876
2	1.607921
2	1.582876
2	1.612931
2	1.758194
2	1.592894
2	1.577867
2	1.658012
2	1.693076
2	1.582876
2	1.622949
2	1.587885
2	1.582876
2	1.673040
2	1.562840
2	1.577867
2	1.577867
2	1.592894
2	1.612931
2	1.602912
2	1.587885
2	1.582876
2	1.617940
2	1.653003
2	1.693076
2	1.607921
2	1.572858
2	1.567849
2	1.703094
2	1.577867
2	1.587885
2	1.587885
2	1.577867
2	1.572858
2	1.632967
2	1.612931
2	1.587885
2	1.577867
2	1.587885
2	3.641616
2	1.647994
2	1.622949
2	1.587885
2	1.673040
2	1.587885
2	1.602912
2	1.602912
2	1.567849
2	1.592894
2	1.632967
2	1.597903
2	1.582876
2	1.592894
2	1.577867
2	1.617940
2	1.678049
2	1.703094
2	1.703094
2	1.587885
2	1.582876
2	1.572858
2	1.572858
2	1.572858
2	1.572858
2	1.582876
2	1.582876
2	1.582876
2	1.612931
2	1.602912
2	1.617940
2	2.239068
2	1.637976
2	1.778231
2	1.587885
2	1.577867
2	1.582876
2	1.783240
2	1.617940
2	1.577867
2	1.587885
2	1.577867
2	1.572858
2	1.597903
2	1.612931
2	1.582876
2	1.587885
2	1.617940
2	1.723131
2	1.683058
2	1.582876
2	1.577867
2	1.597903
2	1.582876
2	1.577867
2	1.607921
2	1.587885
2	1.577867
2	1.577867
2	1.612931
2	1.577867
2	1.582876
2	1.698085
2	1.567849
2	1.642985
2	1.658012
2	1.572858
2	1.592894
2	1.577867
2	1.572858
2	1.572858
2	1.572858
2	1.572858
2	4.122490
2	1.577867
2	1.582876
2	1.602912
2	1.688067
2	1.587885
2	1.612931
2	1.658012
2	1.668031
2	1.617940
2	1.577867
2	1.577867
2	1.572858
2	1.602912
2	1.612931
2	1.602912
2	1.592894
2	1.617940
2	1.668031
2	1.698085
2	1.582876
2	1.602912
2	1.582876
2	1.653003
2	1.678049
2	1.607921
2	1.592894
2	1.582876
2	1.572858
2	1.587885
2	1.653003
2	1.597903
2	1.617940
2	1.683058
2	1.567849
2	1.577867
2	1.577867
2	1.587885
2	1.582876
2	1.818304
2	1.678049
2	1.617940
2	1.572858
2	1.577867
2	1.607921
2	1.632967
2	1.653003
2	1.612931
2	1.607921
2	1.607921
2	1.607921
2	1.582876
2	1.602912
2	1.582876
2	1.587885
2	1.658012
2	1.663022
2	1.587885
2	1.577867
2	1.632967
2	1.607921
2	1.587885
2	1.713113
2	1.587885
2	1.592894
2	1.602912
2	1.607921
2	1.582876
2	1.577867
2	1.572858
2	1.572858
2	1.647994
2	1.693076
2	1.658012
2	1.647994
2	1.587885
2	1.607921
2	1.678049
2	1.582876
2	1.577867
2	1.572858
2	1.587885
2	1.572858
2	1.582876
2	1.577867
2	1.567849
2	1.582876
2	1.653003
2	1.723131
2	1.582876
2	1.577867
2	1.637976
2	1.582876
2	1.582876
2	1.607921
2	1.587885
2	1.612931
2	1.622949
2	1.577867
2	1.577867
2	1.572858
2	1.577867
2	1.577867
2	1.668031
2	1.673040
2	1.592894
2	1.673040
2	1.592894
2	2.168941
2	1.592894
2	1.597903
2	1.597903
2	1.597903
2	1.577867
2	1.602912
2	1.597903
2	1.678049
2	3.481325
2	1.577867
2	1.653003
2	1.678049
2	1.663022
2	1.577867
2	1.532785
2	1.572858
2	1.592894
2	1.582876
2	1.592894
2	1.587885
2	1.582876
2	1.572858
2	1.567849
2	1.607921
2	1.577867
2	1.577867
2	1.748176
2	1.683058
2	1.612931
2	1.597903
2	1.582876
2	1.557830
2	1.582876
2	1.602912
2	1.572858
2	1.572858
2	1.572858
2	1.582876
2	1.592894
2	1.572858
2	1.582876
2	1.693076
2	1.642985
2	1.693076
2	1.612931
2	1.587885
2	1.582876
2	1.597903
2	1.572858
2	1.577867
2	1.577867
2	1.572858
2	1.622949
2	1.572858
2	1.577867
2	3.791889
2	1.582876
2	1.743167
2	1.642985
2	1.663022
2	1.592894
2	1.617940
2	1.562840
2	1.592894
2	1.572858
2	1.602912
2	1.567849
2	1.607921
2	1.542803
2	1.612931
2	1.668031
2	1.577867
2	1.572858
2	1.587885
2	1.632967
2	1.647994
2	1.577867
2	1.577867
2	1.567849
2	1.572858
2	1.592894
2	1.567849
2	1.602912
2	1.572858
2	1.592894
2	1.668031
2	1.562840
2	1.612931
2	1.577867
2	1.567849
2	1.637976
2	1.658012
2	1.567849
2	1.577867
2	1.582876
2	1.567849
2	1.617940
2	1.572858
2	1.592894
2	1.622949
2	1.572858
2	1.557830
2	1.592894
2	1.577867
2	1.587885
2	1.577867
2	1.647994
2	1.683058
2	1.577867
2	1.572858
2	1.617940
2	1.658012
2	1.582876
2	1.577867
2	1.683058
2	1.582876
2	1.572858
2	1.572858
2	1.562840
2	1.632967
2	1.582876
2	1.572858
2	1.647994
2	1.653003
2	1.572858
2	3.240888
2	1.567849
2	1.587885
2	1.572858
2	1.683058
2	1.602912
2	1.567849
2	1.607921
2	1.597903
2	1.577867
2	1.572858
2	1.567849
2	1.577867
2	1.668031
2	1.642985
