#size	rtt
1	1.738158
1	1.728140
1	1.718122
1	1.713113
1	1.693076
1	1.733149
1	1.728140
1	1.823313
1	1.743167
1	1.693076
1	1.688067
1	1.828322
1	1.738158
1	1.733149
1	1.763204
1	1.908468
1	1.748176
1	1.748176
1	1.783240
1	1.738158
1	1.688067
1	1.733149
1	1.713113
1	1.858377
1	1.758195
1	3.561471
1	1.743167
1	1.793258
1	1.673040
1	1.708104
1	1.868395
1	2.359287
1	1.748176
1	1.673040
1	1.678049
1	1.688067
1	1.698085
1	1.713113
1	1.733149
1	1.843349
1	1.863386
1	1.728140
1	1.678049
1	1.748176
1	1.708104
1	1.723131
1	1.673040
1	1.848359
1	1.693076
1	1.708104
1	1.773222
1	1.748176
1	1.753186
1	1.683058
1	3.100634
1	1.903459
1	1.738158
1	1.733149
1	1.738158
1	1.778231
1	1.748176
1	1.723131
1	1.728140
1	1.923495
1	1.688067
1	1.783240
1	1.743167
1	1.733149
1	1.788249
1	1.898450
1	1.728140
1	1.853368
1	1.783240
1	1.823313
1	1.693076
1	1.693076
1	1.673040
1	1.728140
1	1.668031
1	1.843349
1	2.369305
1	1.723131
1	1.683058
1	3.531417
1	1.713113
1	1.688067
1	1.688067
1	1.853368
1	1.773222
1	1.698085
1	1.788249
1	1.793258
1	1.883422
1	1.793258
1	1.738158
1	2.659833
1	1.698085
1	1.683058
1	1.818304
1	1.733149
1	1.693076
1	1.708104
1	1.698085
1	1.813295
1	1.698085
1	1.688067
1	1.678049
1	1.678049
1	1.688067
1	1.728140
1	1.678049
1	1.818304
1	1.733149
1	1.698085
1	1.743167
1	1.723131
1	1.723131
1	1.708104
1	1.688067
1	1.818304
1	1.713113
1	1.723131
1	1.693076
1	1.683058
1	1.723131
1	1.723131
1	1.718122
1	1.893440
1	1.698085
1	1.678049
1	1.693076
1	1.708104
1	1.698085
1	1.688067
1	1.688067
1	1.803277
1	1.708104
1	1.713113
1	1.723131
1	1.708104
1	1.693076
1	1.673040
1	1.733149
1	1.863386
1	1.673040
1	1.693076
1	1.693076
1	1.693076
1	1.713113
1	1.683058
1	1.693076
1	1.798268
1	1.703095
1	1.763204
1	1.678049
1	1.713113
1	1.833331
1	1.723131
1	1.713113
1	2.579687
1	1.763204
1	1.698085
1	1.683058
1	1.688067
1	1.713113
1	1.693076
1	1.673040
1	2.564660
1	1.668031
1	1.723131
1	3.471307
1	1.693076
1	1.703095
1	1.708104
1	1.718122
1	1.853368
1	1.703095
1	1.718122
1	1.663022
1	1.693076
1	1.708104
1	1.698085
1	1.788249
1	1.818304
1	1.698085
1	1.798268
1	1.748176
1	1.693076
1	1.733149
1	1.693076
1	1.688067
1	1.813295
1	1.693076
1	1.683058
1	1.733149
1	1.748176
1	2.840161
1	1.693076
1	1.703095
1	3.566480
1	1.703095
1	1.713113
1	1.693076
1	1.703095
1	1.748176
1	1.683058
1	1.748176
1	1.823313
1	1.713113
1	1.678049
1	1.713113
1	1.738158
1	1.698085
1	1.678049
1	1.788249
1	1.858377
1	1.708104
1	1.673040
1	1.708104
1	1.673040
1	1.688067
1	1.663022
1	1.693076
1	2.529596
1	1.718122
1	1.833331
1	1.668031
1	1.653004
1	3.922127
1	1.703095
1	1.683058
1	1.853368
1	1.688067
1	1.733149
1	1.683058
1	1.673040
1	1.728140
1	1.673040
1	1.703095
1	1.828322
1	1.743167
1	1.718122
1	1.678049
1	1.843349
1	1.678049
1	1.693076
1	1.693076
1	1.818304
1	1.743167
1	1.698085
1	1.673040
1	1.688067
1	1.688067
1	1.713113
1	3.801908
1	1.838340
1	1.703095
1	3.376135
1	1.693076
1	1.718122
1	1.683058
1	1.693076
1	1.668031
1	1.828322
1	1.713113
1	1.728140
1	1.723131
1	1.703095
1	1.678049
1	1.738158
1	1.738158
1	1.888431
1	1.693076
1	1.703095
1	1.693076
1	1.703095
1	1.708104
1	1.698085
1	1.728140
1	1.968577
1	1.678049
1	1.693076
1	1.678049
1	2.198996
1	1.693076
1	1.678049
1	1.678049
1	2.669851
1	1.718122
1	1.698085
1	1.723131
1	1.688067
1	1.723131
1	1.718122
1	1.693076
1	1.853368
1	1.678049
1	1.703095
1	1.753186
1	1.693076
1	1.718122
1	1.668031
1	1.668031
1	1.833331
1	1.738158
1	1.678049
1	1.683058
1	1.698085
1	1.678049
1	1.698085
1	1.698085
1	1.828322
1	1.803277
1	1.708104
1	1.683058
1	1.718122
1	1.678049
1	1.718122
1	1.678049
1	1.828322
1	1.703095
1	1.693076
1	1.713113
1	1.728140
1	1.693076
1	1.673040
1	1.678049
1	1.883422
1	1.693076
1	1.683058
1	1.708104
1	1.728140
1	1.688067
1	1.683058
1	1.693076
1	1.878413
1	1.708104
1	1.693076
1	1.723131
1	1.723131
1	1.798268
1	1.698085
1	1.713113
1	1.893440
1	1.718122
1	1.763204
1	1.693076
1	1.683058
1	1.683058
1	1.748176
1	1.688067
1	2.524587
1	1.698085
1	1.683058
1	1.668031
1	1.688067
1	1.718122
1	1.718122
1	1.728140
1	1.853368
1	1.693076
1	1.733149
1	1.698085
1	1.688067
1	1.708104
1	1.693076
1	1.673040
1	1.833331
1	1.688067
1	1.668031
1	1.703095
1	1.718122
1	1.673040
1	1.678049
1	1.728140
1	1.848359
1	1.688067
1	1.683058
1	1.693076
1	1.688067
1	1.728140
1	1.688067
1	1.698085
1	1.823313
1	1.708104
1	1.718122
1	1.713113
1	1.718122
1	1.728140
1	1.718122
1	1.693076
1	1.838340
1	1.698085
1	1.703095
1	1.703095
1	1.683058
1	1.693076
1	1.738158
1	1.733149
1	1.833331
1	1.748176
1	1.668031
1	1.728140
1	1.678049
1	1.713113
1	1.678049
1	1.708104
1	1.843349
1	1.683058
1	1.688067
1	1.688067
1	1.713113
1	1.713113
1	1.688067
1	1.748176
1	2.549633
1	1.748176
1	1.678049
1	1.723131
1	1.688067
1	1.693076
1	1.693076
1	1.683058
1	1.853368
1	1.718122
1	1.723131
1	1.688067
1	1.713113
1	1.693076
1	1.738158
1	1.678049
1	1.843349
1	1.673040
1	1.728140
1	1.683058
1	1.698085
1	1.678049
1	1.693076
1	1.693076
1	1.823313
1	1.743167
1	1.688067
1	1.693076
1	1.748176
1	1.688067
1	1.693076
1	1.698085
1	1.848359
1	1.693076
1	1.683058
1	1.703095
1	1.688067
1	1.733149
1	1.693076
1	1.693076
1	1.848359
1	1.683058
1	1.693076
1	1.728140
1	1.678049
1	1.683058
1	1.683058
1	1.718122
1	1.843349
1	1.668031
1	1.713113
1	1.718122
1	1.713113
1	1.698085
1	1.683058
1	1.713113
1	1.838340
1	1.758195
1	1.678049
1	1.683058
1	4.362928
1	1.703095
1	1.743167
1	1.713113
1	2.549633
1	1.708104
1	1.703095
1	1.703095
1	1.688067
1	1.708104
1	1.683058
1	1.738158
1	1.858377
1	1.713113
1	1.698085
1	1.693076
1	1.683058
1	1.718122
1	1.688067
1	1.698085
1	1.833331
1	1.733149
1	1.698085
1	1.748176
1	1.693076
1	1.708104
1	1.718122
1	1.688067
1	1.878413
1	1.708104
1	1.748176
1	1.708104
1	1.693076
1	1.723131
1	1.723131
1	1.728140
1	1.828322
1	1.728140
1	1.678049
1	1.688067
1	1.728140
1	1.728140
1	1.708104
1	1.703095
1	1.848359
1	1.708104
1	1.743167
1	1.753186
1	1.678049
1	1.688067
1	1.708104
1	1.708104
1	1.823313
1	1.713113
1	1.693076
1	1.698085
1	1.678049
1	1.698085
1	1.688067
1	1.698085
1	1.873404
1	1.733149
1	1.688067
1	1.688067
1	1.713113
1	1.728140
1	1.688067
1	1.678049
1	2.534605
1	1.713113
1	1.733149
1	1.673040
1	1.688067
1	1.688067
1	1.713113
1	1.718122
1	1.843349
1	1.683058
1	1.728140
1	1.788249
1	1.713113
1	1.733149
1	1.738158
1	1.693076
1	1.823313
1	1.753186
1	1.703095
1	1.678049
1	1.683058
1	1.698085
1	1.683058
1	1.713113
1	1.858377
1	1.713113
1	1.703095
1	1.728140
1	1.708104
1	1.848359
1	1.678049
1	1.753186
1	1.848359
1	1.743167
1	1.713113
1	1.693076
1	1.698085
1	1.693076
1	1.703095
1	1.693076
1	1.843349
1	1.683058
2	1.723131
2	1.708104
2	1.698085
2	1.763204
2	1.668031
2	1.953550
2	1.793258
2	1.698085
2	1.698085
2	1.678049
2	1.733149
2	1.688067
2	1.723131
2	1.883422
2	1.688067
2	1.728140
2	1.693076
2	1.718122
2	1.703095
2	1.733149
2	1.703095
2	2.719942
2	1.708104
2	1.738158
2	1.688067
2	1.738158
2	1.703095
2	1.703095
2	1.693076
2	1.918486
2	1.708104
2	1.703095
2	1.788249
2	1.723131
2	1.723131
2	1.683058
2	1.723131
2	2.138886
2	1.688067
2	1.718122
2	1.688067
2	1.678049
2	1.708104
2	1.683058
2	1.693076
2	1.868395
2	1.748176
2	1.688067
2	1.688067
2	1.723131
2	1.708104
2	1.693076
2	1.683058
2	1.853368
2	1.693076
2	1.673040
2	1.708104
2	1.678049
2	1.758195
2	1.663022
2	1.693076
2	1.848359
2	1.693076
2	1.683058
2	1.688067
2	1.713113
2	1.743167
2	1.688067
2	1.698085
2	1.808286
2	1.708104
2	1.723131
2	1.683058
2	1.703095
2	1.688067
2	2.173950
2	1.703095
2	1.858377
2	1.693076
2	1.723131
2	1.708104
2	1.693076
2	1.693076
2	1.703095
2	1.693076
2	2.544624
2	1.733149
2	1.693076
2	1.683058
2	1.693076
2	1.753186
2	1.723131
2	1.688067
2	1.858377
2	1.688067
2	1.708104
2	1.693076
2	1.693076
2	1.743167
2	1.698085
2	1.688067
2	1.843349
2	3.290980
2	1.708104
2	1.708104
2	1.713113
2	1.713113
2	3.045534
2	1.713113
2	1.843349
2	1.703095
2	1.688067
2	1.713113
2	1.693076
2	1.723131
2	1.678049
2	1.718122
2	1.833331
2	1.688067
2	1.753186
2	1.698085
2	1.688067
2	1.798268
2	1.698085
2	1.693076
2	1.888431
2	1.708104
2	1.698085
2	1.683058
2	1.708104
2	1.698085
2	1.703095
2	1.683058
2	1.863386
2	1.738158
2	1.723131
2	3.085607
2	1.693076
2	1.728140
2	1.698085
2	1.708104
2	1.848359
2	1.703095
2	1.698085
2	1.693076
2	1.713113
2	1.693076
2	1.698085
2	1.753186
2	2.544624
2	1.718122
2	1.788249
2	1.703095
2	1.688067
2	1.693076
2	1.728140
2	1.708104
2	1.858377
2	1.748176
2	1.678049
2	1.713113
2	1.708104
2	2.188977
2	1.688067
2	1.688067
2	3.406189
2	1.738158
2	1.693076
2	1.678049
2	1.688067
2	1.693076
2	1.688067
2	1.808286
2	1.828322
2	1.698085
2	1.693076
2	1.693076
2	1.743167
2	1.683058
2	1.688067
2	1.788249
2	1.833331
2	1.708104
2	1.743167
2	1.698085
2	1.688067
2	1.708104
2	1.678049
2	1.693076
2	1.838340
2	1.703095
2	3.957190
2	1.718122
2	1.693076
2	3.366116
2	1.698085
2	1.688067
2	1.848359
2	1.713113
2	1.713113
2	1.728140
2	1.723131
2	1.688067
2	1.718122
2	1.688067
2	1.898450
2	1.743167
2	1.698085
2	1.688067
2	1.763204
2	1.723131
2	1.693076
2	1.713113
2	2.499542
2	1.713113
2	1.688067
2	1.688067
2	1.708104
2	1.703095
2	1.683058
2	2.464478
2	1.818304
2	1.703095
2	4.217664
2	1.703095
2	1.693076
2	1.718122
2	1.683058
2	1.688067
2	1.813295
2	1.718122
2	1.693076
2	1.698085
2	1.703095
2	1.733149
2	1.748176
2	1.728140
2	1.858377
2	1.683058
2	1.703095
2	1.703095
2	1.698085
2	1.688067
2	1.713113
2	1.693076
2	1.838340
2	1.683058
2	1.773222
2	1.703095
2	2.504551
2	1.698085
2	1.693076
2	1.703095
2	1.858377
2	1.738158
2	1.758195
2	1.703095
2	1.738158
2	1.708104
2	1.723131
2	1.738158
2	1.843349
2	1.698085
2	1.688067
2	1.723131
2	1.718122
2	1.703095
2	1.778231
2	1.708104
2	1.848359
2	1.833331
2	1.723131
2	1.698085
2	1.708104
2	1.723131
2	1.708104
2	1.698085
2	2.524587
2	1.753186
2	1.688067
2	1.703095
2	2.795079
2	1.703095
2	1.703095
2	1.708104
2	1.873404
2	1.678049
2	1.778231
2	1.728140
2	1.678049
2	1.728140
2	1.678049
2	1.693076
2	1.858377
2	1.718122
2	1.703095
2	1.718122
2	1.688067
2	1.693076
2	1.693076
2	1.873404
2	1.863386
2	1.733149
2	1.718122
2	1.688067
2	1.693076
2	1.683058
2	1.683058
2	1.703095
2	1.863386
2	1.688067
2	1.673040
2	1.673040
2	1.723131
2	1.683058
2	1.678049
2	1.703095
2	1.833331
2	1.728140
2	1.703095
2	1.733149
2	1.683058
2	1.723131
2	1.728140
2	1.718122
2	1.833331
2	1.698085
2	1.713113
2	1.693076
2	1.698085
2	1.688067
2	1.703095
2	1.693076
2	1.833331
2	1.698085
2	1.688067
2	1.703095
2	1.753186
2	1.683058
2	1.698085
2	1.763204
2	2.614751
2	1.693076
2	1.698085
2	1.693076
2	1.688067
2	1.688067
2	1.768213
2	1.718122
2	1.813295
2	1.688067
2	1.743167
2	1.688067
2	1.693076
2	1.713113
2	1.713113
2	1.738158
2	1.843349
2	1.708104
2	1.698085
2	1.743167
2	1.688067
2	1.703095
2	1.693076
2	1.693076
2	1.838340
2	1.708104
2	1.703095
2	1.703095
2	1.673040
2	1.723131
2	1.728140
2	1.713113
2	1.863386
2	1.723131
2	1.688067
2	1.688067
2	1.713113
2	1.698085
2	1.693076
2	1.763204
2	1.848359
2	1.693076
2	1.743167
2	1.693076
2	1.778231
2	1.728140
2	1.688067
2	1.698085
2	1.833331
2	1.698085
2	1.713113
2	1.703095
2	1.693076
2	1.708104
2	1.733149
2	1.683058
2	1.863386
2	1.688067
2	1.693076
2	1.688067
2	1.708104
2	1.688067
2	1.693076
2	1.698085
2	2.539615
2	1.693076
2	1.693076
2	1.688067
2	1.708104
2	1.693076
2	1.703095
2	1.768213
2	1.858377
2	1.693076
2	1.688067
2	1.738158
2	1.678049
2	1.698085
2	1.688067
2	1.698085
2	1.838340
2	1.693076
2	1.678049
2	1.718122
2	1.723131
2	1.693076
2	1.783240
2	1.718122
2	1.863386
2	1.728140
2	1.728140
2	1.698085
2	1.713113
2	1.758195
2	1.698085
2	1.703095
2	1.858377
2	1.733149
2	1.733149
2	1.688067
2	3.265934
2	1.718122
2	1.693076
2	1.693076
2	1.918486
2	1.693076
2	1.723131
2	1.723131
2	1.693076
2	1.698085
2	1.728140
2	1.708104
2	1.848359
2	1.703095
2	1.668031
2	1.783240
2	1.703095
2	1.698085
2	1.728140
2	1.693076
2	1.838340
2	1.728140
2	1.693076
2	1.693076
2	1.698085
2	1.713113
2	3.421216
2	1.748176
2	2.504551
2	3.341071
2	1.703095
2	1.733149
2	1.683058
2	1.738158
2	1.693076
2	1.723131
2	1.843349
2	1.753186
2	1.698085
2	1.683058
2	1.683058
2	1.753186
2	1.688067
2	1.723131
2	1.933513
2	1.703095
2	1.678049
2	1.693076
2	1.708104
2	1.688067
2	1.678049
2	1.683058
2	1.843349
2	1.728140
2	1.698085
2	3.636608
2	1.748176
2	1.713113
2	3.887063
2	1.718122
2	1.838340
2	1.698085
2	1.713113
2	1.678049
2	1.693076
2	1.683058
2	1.703095
2	1.688067
2	1.833331
2	1.683058
2	1.723131
2	1.738158
2	1.718122
2	1.708104
2	1.728140
2	1.678049
2	1.838340
2	1.703095
2	1.703095
2	1.683058
2	1.743167
2	1.683058
2	1.718122
2	1.718122
2	2.209014
2	1.758195
2	1.688067
2	4.167573
2	1.708104
2	1.683058
2	1.698085
2	1.708104
2	2.509560
2	1.698085
2	1.688067
2	1.663022
2	1.718122
2	1.698085
2	1.733149
2	1.828322
2	1.933513
2	1.688067
2	1.738158
2	1.713113
2	1.703095
2	1.723131
2	1.718122
2	1.683058
2	1.833331
2	1.708104
2	1.688067
2	1.713113
2	1.693076
2	1.723131
2	1.683058
2	1.688067
2	3.987245
2	1.708104
2	1.683058
2	1.703095
2	1.718122
2	1.683058
2	1.678049
2	1.723131
2	1.828322
2	1.733149
2	1.673040
2	1.708104
2	1.768213
2	1.708104
2	1.733149
2	1.708104
2	1.838340
2	1.693076
2	1.708104
2	1.703095
2	1.688067
2	1.703095
2	1.698085
2	1.723131
2	1.873404
2	1.693076
2	1.698085
2	1.683058
2	1.693076
2	1.688067
2	1.688067
2	1.713113
2	1.818304
2	1.718122
2	1.763204
2	1.683058
2	1.683058
2	1.683058
2	1.703095
2	1.718122
2	2.524587
2	1.723131
2	1.668031
2	1.688067
2	1.698085
2	1.733149
2	1.688067
2	1.688067
2	1.853368
2	1.748176
2	1.693076
2	1.693076
2	1.863386
2	1.688067
2	1.698085
2	1.713113
2	1.893440
2	1.718122
2	1.703095
2	1.703095
2	1.703095
2	1.718122
2	1.728140
2	1.683058
2	1.838340
2	1.683058
2	1.723131
2	1.688067
2	1.698085
2	1.683058
2	1.703095
2	1.703095
2	1.883422
2	1.683058
2	1.693076
2	1.703095
2	1.693076
2	1.683058
2	1.673040
2	1.693076
2	1.843349
2	1.688067
2	1.723131
2	1.693076
2	1.683058
2	1.718122
2	1.688067
2	1.733149
2	1.868395
2	1.688067
2	1.748176
2	1.723131
2	1.683058
2	1.688067
2	1.673040
2	1.693076
2	1.838340
2	1.703095
2	1.693076
2	1.713113
2	1.698085
2	1.683058
2	1.673040
2	1.718122
2	2.584696
2	1.728140
2	1.683058
2	1.698085
2	1.678049
2	1.698085
2	1.703095
2	1.683058
2	1.818304
2	1.708104
2	1.713113
2	1.668031
2	1.678049
2	1.718122
2	1.668031
2	1.808286
2	1.883422
2	1.693076
2	1.658013
2	1.678049
2	1.683058
2	1.698085
2	1.703095
2	1.828322
2	1.863386
2	1.713113
2	1.708104
2	2.679869
2	1.693076
2	1.673040
2	1.728140
2	1.678049
2	1.838340
2	1.723131
2	1.693076
2	1.693076
2	1.698085
2	1.698085
2	1.688067
2	1.713113
2	1.868395
2	1.698085
2	1.683058
2	1.688067
2	1.693076
2	1.713113
2	1.708104
2	1.683058
2	1.828322
2	1.708104
2	1.708104
2	1.693076
2	1.703095
2	1.718122
2	1.673040
2	1.698085
2	3.927136
2	1.693076
2	1.703095
2	1.723131
2	1.703095
2	1.683058
2	1.733149
2	1.688067
2	2.544624
2	1.733149
2	1.668031
2	1.723131
2	1.723131
2	1.683058
2	1.713113
2	1.688067
2	1.848359
2	1.693076
2	1.703095
2	1.683058
2	1.688067
2	1.743167
2	1.683058
2	1.693076
2	1.858377
2	1.718122
2	2.810106
2	1.713113
2	1.678049
2	1.683058
2	1.703095
2	1.698085
2	1.868395
2	1.688067
2	1.713113
2	1.703095
2	1.688067
2	1.683058
2	1.688067
2	1.713113
2	1.828322
2	1.713113
2	1.683058
2	1.663022
2	1.723131
2	1.688067
2	1.683058
2	1.698085
2	1.833331
2	1.688067
2	1.688067
2	1.718122
2	1.708104
2	1.673040
2	1.693076
2	1.683058
2	1.888431
2	1.738158
2	1.713113
2	1.718122
2	1.693076
2	1.678049
2	1.698085
2	1.683058
2	1.843349
2	1.713113
2	1.683058
2	1.683058
2	1.683058
2	1.678049
2	1.733149
2	1.683058
2	2.760015
2	1.683058
2	1.688067
2	1.688067
2	1.703095
2	1.678049
2	1.683058
2	1.688067
2	1.833331
2	1.693076
2	1.698085
2	1.683058
2	1.683058
2	1.738158
2	1.743167
2	1.713113
2	1.883422
2	1.738158
2	1.678049
2	1.698085
2	1.703095
2	1.713113
2	1.693076
2	1.698085
2	1.878413
2	1.698085
2	1.693076
2	1.758195
2	1.728140
2	1.708104
2	1.783240
2	1.688067
2	1.843349
2	1.683058
2	1.708104
2	1.703095
2	1.688067
2	1.723131
2	1.728140
2	1.698085
2	1.853368
2	1.703095
2	1.738158
2	1.693076
2	1.678049
2	1.793258
2	1.693076
2	1.698085
2	1.853368
2	1.698085
2	1.708104
2	1.733149
2	1.703095
2	1.703095
2	1.698085
2	1.688067
2	1.858377
2	1.728140
2	1.688067
2	1.798268
2	1.678049
2	1.743167
2	1.693076
2	1.913477
2	2.594715
2	1.693076
2	1.693076
2	1.698085
2	1.698085
2	1.698085
2	1.698085
2	1.728140
2	1.843349
2	1.683058
2	1.808286
2	1.713113
2	1.698085
2	1.713113
2	1.693076
2	1.688067
2	1.858377
2	1.718122
2	1.713113
2	1.703095
2	1.678049
2	1.733149
2	1.693076
2	1.688067
2	1.908468
2	1.693076
2	1.688067
2	1.693076
2	1.713113
2	1.738158
2	1.733149
2	1.693076
2	1.848359
2	1.698085
2	1.683058
2	1.678049
2	1.713113
2	1.708104
2	1.683058
2	1.803277
2	1.858377
2	1.688067
2	1.693076
2	1.698085
2	1.688067
2	1.723131
2	1.683058
2	1.693076
2	1.833331
2	1.688067
2	1.763204
2	1.688067
2	1.703095
2	4.838792
2	1.743167
2	1.683058
2	1.913477
2	1.698085
2	1.723131
2	1.673040
2	1.673040
2	1.688067
2	1.693076
2	1.718122
2	2.679869
2	1.708104
2	1.668031
2	1.688067
2	1.793258
2	1.708104
2	1.678049
2	1.728140
2	1.858377
2	1.688067
2	1.743167
2	1.703095
2	1.683058
2	1.733149
2	1.693076
2	1.753186
2	1.848359
2	1.688067
2	3.521398
2	1.688067
2	1.693076
2	1.688067
2	1.698085
2	1.678049
2	1.838340
2	1.703095
2	1.723131
2	1.683058
2	1.688067
2	1.713113
2	1.743167
2	1.698085
2	1.848359
2	1.828322
2	1.683058
2	1.688067
2	1.733149
2	1.698085
2	1.718122
2	1.703095
2	1.853368
2	1.758195
2	1.703095
2	1.688067
2	3.391162
2	1.698085
2	1.693076
2	3.045534
2	1.858377
2	1.693076
2	1.678049
2	1.688067
2	1.718122
2	1.703095
2	1.688067
2	1.708104
2	1.848359
2	1.678049
2	1.683058
2	1.713113
2	1.698085
2	1.698085
2	1.708104
2	1.688067
2	2.694897
2	1.688067
2	1.723131
2	1.708104
2	1.678049
2	1.748176
2	1.713113
2	1.673040
2	1.908468
2	2.855188
2	1.728140
2	1.678049
2	3.451271
2	1.693076
2	1.703095
2	1.708104
2	1.858377
