#size	rtt
2	2.750606
2	1.798821
2	2.077023
2	3.010184
2	2.368388
2	2.161550
2	2.039762
2	2.407970
2	2.181193
2	2.589386
2	2.412596
2	2.225793
2	2.274022
2	1.857242
2	3.505401
2	2.298479
2	2.656661
2	1.959879
2	1.993093
2	2.431292
2	2.539487
2	1.872699
2	2.540880
2	2.259089
2	5.107180
2	2.300307
2	2.308482
2	2.211683
2	2.699884
2	2.388097
2	3.176259
2	2.339458
2	2.152661
2	2.100863
2	3.629016
2	2.637125
2	1.905311
2	2.223510
2	2.176708
2	2.324889
2	2.293082
2	2.066278
2	2.389453
2	2.417667
2	4.405785
2	2.573900
2	2.602062
2	2.435267
2	2.853441
2	2.601613
2	2.524808
2	2.597991
2	2.036173
2	2.569349
2	3.032511
2	2.405627
2	2.468807
2	1.952009
2	3.335172
2	2.318379
2	2.291578
2	1.774787
2	2.552981
2	2.011206
2	3.839349
2	1.867493
2	2.145667
2	1.898882
2	2.332074
2	2.060280
2	2.643461
2	2.261661
2	2.289856
2	1.968076
2	5.841103
2	2.549187
2	2.157362
2	2.100573
2	2.423773
2	2.046991
2	2.680183
2	2.288410
2	2.521606
2	2.529808
2	5.372904
2	2.611001
2	2.259184
2	2.262407
2	2.865593
2	2.458793
2	2.577004
2	2.275212
2	2.168434
2	1.961654
2	2.909852
2	2.173061
2	2.141238
2	2.184436
2	2.017652
2	2.130870
2	2.604075
2	1.767606
2	2.190545
2	2.268768
2	22.937148
2	12.190471
2	1.753675
2	2.156867
2	1.780091
2	2.168297
2	1.766527
2	2.674723
2	3.122899
2	2.066099
2	4.540476
2	1.819993
2	2.035833
2	2.384031
2	2.202247
2	2.635458
2	1.948669
2	2.531857
2	2.875054
2	2.203265
2	1.981492
2	3.149650
2	2.272811
2	2.226019
2	2.049247
2	2.057439
2	2.315630
2	1.783820
2	2.182026
2	2.595200
2	2.748389
2	2.354991
2	2.359758
2	1.927957
2	2.311108
2	1.899326
2	2.232507
2	1.630722
2	1.993913
2	2.007128
2	2.715301
2	2.493496
2	1.966578
2	1.904993
2	2.157952
2	2.086142
2	1.814341
2	2.142528
2	2.210733
2	1.988948
2	2.032162
2	3.665304
2	1.988400
2	2.113351
2	2.239782
2	1.992971
2	2.031172
2	2.024375
2	1.977575
2	1.905773
2	2.208943
2	4.462053
2	2.025154
2	2.178332
2	2.161539
2	1.784928
2	2.397936
2	2.426136
2	1.914354
2	2.047551
2	2.450733
2	3.813858
2	2.246947
2	1.750131
2	2.003317
2	2.331500
2	1.914702
2	1.912903
2	1.951101
2	2.114297
2	1.987495
2	3.670610
2	2.568658
2	1.951825
2	2.475009
2	2.103197
2	5.271284
2	3.629416
2	1.992609
2	1.880791
2	2.148961
2	3.197129
2	1.820323
2	2.198500
2	2.096695
2	2.314909
2	1.671803
2	2.916294
2	2.529479
2	2.392619
2	3.305761
2	2.563944
2	2.112124
2	1.850333
2	2.238523
2	2.006701
2	1.774929
2	1.933112
2	1.781337
2	2.084511
2	1.812729
2	2.700918
2	2.184013
2	2.307182
2	2.185391
2	2.513581
2	1.901796
2	1.930007
2	2.313226
2	2.366420
2	2.879611
2	3.257774
2	2.710864
2	3.053975
2	2.552164
2	2.410350
2	2.013568
2	1.904923
2	2.379991
2	1.886703
2	2.031434
2	6.114478
2	2.567582
2	2.129221
2	1.836008
2	2.224911
2	2.160343
2	2.088536
2	2.036749
2	2.184946
2	1.698149
2	4.236242
2	3.424296
2	3.087409
2	2.490610
2	2.063802
2	2.826948
2	3.695069
2	2.168285
2	2.301470
2	2.684638
2	2.507820
2	1.998941
2	2.214141
2	2.697267
2	2.290428
2	3.898532
2	1.801724
2	3.955012
2	2.866842
2	4.281145
2	5.695550
2	1.769993
2	1.740650
2	1.866092
2	1.769993
2	1.895254
2	1.973466
2	1.996663
2	1.785056
2	4.177875
2	4.970900
2	4.690882
2	2.442718
2	1.794520
2	2.213580
2	1.906793
2	1.589998
2	2.313187
2	1.799993
2	2.799557
2	4.292738
2	1.978990
2	2.254138
2	1.534938
2	1.985556
2	1.546164
2	2.341945
2	1.775141
2	1.698339
2	3.486444
2	2.385299
2	1.807805
2	1.823932
2	1.935726
2	1.957382
2	1.870591
2	1.758805
2	2.252003
2	1.789694
2	2.048438
2	1.811636
2	1.885140
2	2.187987
2	1.939993
2	1.784392
2	1.862583
2	2.330774
2	1.743980
2	2.602163
2	2.215352
2	2.673517
2	1.653242
2	1.674933
2	1.861853
2	1.806238
2	1.774993
2	1.722641
2	1.819993
2	1.545898
2	4.217688
2	3.124532
2	2.371582
2	1.563400
2	2.225240
2	1.907871
2	2.291019
2	2.464173
2	2.647350
2	1.924923
2	1.983761
2	2.071974
2	2.100050
2	2.291853
2	3.018680
2	2.754420
2	1.752638
2	1.714053
2	2.210849
2	2.082239
2	3.525395
2	3.084988
2	2.323255
2	2.359849
2	2.078054
2	1.794928
2	2.214911
2	1.712673
2	1.990886
2	1.649934
2	2.237307
2	2.820424
2	1.786325
2	1.923121
2	2.209978
2	1.644934
2	2.196351
2	1.754543
2	1.692764
2	2.139914
2	1.884173
2	2.077371
2	2.000527
2	2.038732
2	1.731955
2	1.749764
2	1.939993
2	1.856593
2	1.645114
2	1.791904
2	1.961237
2	2.829407
2	3.067482
2	1.880673
2	2.698839
2	1.992855
2	2.220277
2	2.011422
2	1.798222
2	1.669933
2	1.948125
2	3.421234
2	3.330540
2	1.797563
2	1.980775
2	1.748980
2	2.742131
2	1.619573
2	1.561351
2	1.913155
2	1.804987
2	2.428169
2	1.798570
2	1.720398
2	1.897719
2	1.884993
2	1.894122
2	1.852602
2	1.759993
2	1.634934
2	1.911931
2	26.933851
2	14.168636
2	1.889993
2	1.959887
2	1.629994
2	1.956433
2	1.594626
2	1.652098
2	1.806026
2	1.765693
2	9.642150
2	1.999993
2	1.810816
2	2.192305
2	1.655507
2	1.748702
2	1.836882
2	1.794993
2	1.663288
2	1.518418
2	1.930186
2	2.127894
2	1.723880
2	1.900668
2	1.539938
2	1.960639
2	1.898845
2	1.592050
2	2.074683
2	1.713441
2	1.553286
2	2.139838
2	1.794928
2	1.528724
2	1.840502
2	2.532591
2	1.774993
2	1.910935
2	2.307186
2	1.654994
2	1.779928
2	2.226723
2	1.739930
2	1.903009
2	1.953729
2	1.739404
2	2.177316
2	1.950806
2	1.580923
2	1.857697
2	1.989489
2	3.458575
2	2.114915
2	1.755097
2	1.684932
2	2.184912
2	1.779424
2	1.747636
2	1.740832
2	2.139914
2	1.927246
2	3.330406
2	2.013502
2	2.196647
2	1.880045
2	1.846829
2	2.113604
2	1.899993
2	1.927750
2	1.675959
2	1.779178
2	2.742332
2	3.599409
2	2.566222
2	1.696888
2	2.169814
2	1.761599
2	2.246529
2	1.975181
2	1.946973
2	1.721159
2	26.514642
2	14.192842
2	3.584856
2	1.685707
2	1.772491
2	2.169913
2	2.693814
2	2.057884
2	2.244660
2	1.826461
2	9.857933
2	2.069768
2	1.886602
2	1.988408
2	1.940198
2	1.966973
2	1.904923
2	1.899993
2	2.139914
2	2.320752
2	1.674933
2	1.907060
2	2.064682
2	1.941472
2	2.253252
2	1.894924
2	1.809993
2	2.366226
2	1.779993
2	3.207273
2	2.264073
2	1.719041
2	1.592729
2	1.720408
2	1.674994
2	2.408138
2	1.824917
2	1.711708
2	1.669933
2	1.795338
2	2.372133
2	1.670995
2	1.785825
2	1.682664
2	1.604464
2	1.624935
2	1.853045
2	3.170016
2	2.123197
2	2.103523
2	1.914993
2	3.892676
2	2.160778
2	2.053922
2	1.897808
2	1.924609
2	1.981408
2	1.684994
2	1.644994
2	1.813054
2	2.296167
2	2.854328
2	1.609994
2	1.824265
2	2.116069
2	1.732059
2	1.834669
2	2.536459
2	1.951649
2	1.810073
2	1.884993
2	1.819993
2	1.529939
2	1.752337
2	1.970788
2	1.825945
2	1.769993
2	1.874554
2	1.786339
2	1.898152
2	1.859942
2	2.098160
2	1.901251
2	1.925530
2	1.527598
2	1.795765
2	1.870969
2	2.382751
2	1.669545
2	1.801342
2	1.673149
2	2.554933
2	2.586908
2	2.106170
2	1.874353
2	1.709994
2	1.874183
2	1.735980
2	1.804927
2	2.284561
2	1.936342
2	3.416710
2	2.055092
2	1.861903
2	2.204911
2	2.080501
2	1.964921
2	2.329082
2	2.090881
2	2.017682
2	1.759993
2	4.293529
2	2.808270
2	1.730125
2	2.106918
2	1.863714
2	2.305494
2	1.812303
2	2.299908
2	1.895902
2	1.802706
2	4.470311
2	2.051511
2	2.198310
2	1.814800
2	1.799928
2	1.779928
2	2.460485
2	1.997289
2	2.219074
2	1.770901
2	2.727657
2	2.164992
2	2.566270
2	1.896825
2	2.254992
2	2.189912
2	2.248478
2	2.170263
4	1.679932
4	3.054205
4	2.327571
4	2.474396
4	2.361207
4	2.338025
4	2.264856
4	2.256669
4	2.608477
4	2.680290
4	2.537099
4	3.495914
4	2.435886
4	2.232723
4	2.229538
4	2.231335
4	2.728160
4	2.380029
4	2.576861
4	2.543693
4	2.065513
4	4.314984
4	3.029310
4	3.471149
4	3.997989
4	3.489821
4	2.696644
4	2.248481
4	2.000339
4	2.322192
4	6.298875
4	2.260792
4	2.667634
4	2.389437
4	2.556228
4	2.268100
4	2.485043
4	3.596939
4	2.658783
4	1.890616
4	8.737159
4	3.485851
4	2.455939
4	2.247735
4	2.529544
4	2.551346
4	2.858134
4	2.724935
4	2.256722
4	2.178518
4	1.864571
4	1.759993
4	2.124086
4	2.225895
4	2.492710
4	2.314522
4	2.391323
4	1.519994
4	2.214978
4	2.646783
4	2.493585
4	2.489468
4	2.977292
4	2.374104
4	2.035906
4	2.867698
4	1.604525
4	2.326327
4	2.718145
4	2.094954
4	2.103129
4	2.314991
4	3.010513
4	2.162327
4	2.619118
4	1.768969
4	1.462796
4	2.574624
4	2.216444
4	1.908273
4	4.195013
4	3.474987
4	2.828727
4	2.785526
4	2.597327
4	2.024146
4	2.460941
4	2.342766
4	2.429579
4	2.601373
4	10.636349
4	8.849473
4	2.967259
4	2.849059
4	2.680862
4	2.342663
4	2.344457
4	1.666299
4	1.913129
4	2.424928
4	10.141435
4	2.606568
4	2.725196
4	2.377000
4	2.713802
4	2.785619
4	2.527425
4	2.299240
4	3.121047
4	3.082836
4	2.710195
4	2.878334
4	2.778422
4	2.095240
4	2.052060
4	3.048851
4	2.910657
4	2.642454
4	3.009249
4	2.866058
4	3.636949
4	6.144972
4	2.816759
4	2.993533
4	2.650349
4	2.357150
4	2.433971
4	2.355777
4	2.307597
4	2.359410
4	4.501125
4	2.183005
4	2.699833
4	2.831640
4	2.208468
4	2.185289
4	2.247102
4	2.908900
4	1.654185
4	2.312550
4	2.794356
4	3.771221
4	2.528087
4	2.539930
4	2.321743
4	2.673543
4	2.555343
4	2.667127
4	2.818940
4	2.280770
4	1.897582
4	2.424477
4	3.126308
4	2.453134
4	2.454940
4	2.456742
4	2.453545
4	2.570334
4	2.637132
4	2.288942
4	3.364865
4	1.917248
4	2.609532
4	3.051339
4	2.628165
4	2.509974
4	3.056789
4	2.298585
4	2.635385
4	2.537216
4	3.364027
4	5.164981
4	3.352742
4	2.459560
4	2.851359
4	2.698167
4	2.734963
4	3.076767
4	1.953596
4	2.155399
4	2.237671
4	2.875733
4	2.606048
4	2.462828
4	2.054664
4	2.451465
4	2.743266
4	2.310088
4	2.551896
4	3.028690
4	3.405467
4	1.987572
4	2.979203
4	2.541019
4	2.287821
4	3.104617
4	2.836415
4	2.623220
4	2.685013
4	2.156828
4	3.186192
4	2.699300
4	2.192497
4	2.424302
4	2.751111
4	3.352895
4	2.364718
4	2.111539
4	2.993353
4	2.940172
4	2.951958
4	5.505988
4	2.190790
4	2.397602
4	2.414419
4	2.821221
4	2.813013
4	2.549826
4	2.766637
4	2.913445
4	5.805131
4	2.292022
4	2.853843
4	2.885658
4	2.767463
4	2.269273
4	2.666099
4	3.417893
4	2.604708
4	2.411526
4	1.723367
4	2.284667
4	2.482096
4	2.268910
4	2.395731
4	2.652514
4	2.524344
4	2.851169
4	2.517970
4	2.489776
4	2.036593
4	2.616422
4	2.710366
4	3.047173
4	2.843972
4	2.955771
4	2.417589
4	2.754395
4	1.784993
4	2.128048
4	3.719805
4	1.893226
4	3.123530
4	2.840339
4	2.802157
4	2.308976
4	2.375789
4	2.272669
4	2.914476
4	2.526270
4	2.608061
4	2.844971
4	2.861778
4	3.073590
4	2.225425
4	2.882217
4	2.014057
4	2.680863
4	2.277687
4	2.339496
4	4.316262
4	2.296757
4	2.840020
4	2.981818
4	2.598635
4	2.790444
4	2.547255
4	2.749056
4	2.590870
4	2.702686
4	1.819532
4	2.883505
4	3.048249
4	2.240066
4	2.451881
4	3.113671
4	2.300478
4	2.922286
4	2.749068
4	2.915865
4	1.622736
4	2.400317
4	2.736464
4	2.998269
4	2.460090
4	2.856893
4	2.328709
4	3.070509
4	2.377313
4	2.849132
4	2.515945
4	2.442829
4	2.879650
4	2.646466
4	2.413288
4	2.440102
4	2.561929
4	2.728718
4	3.330506
4	2.757320
4	1.784162
4	3.451016
4	2.327879
4	3.219668
4	2.716472
4	2.953264
4	2.670066
4	2.776865
4	2.743679
4	2.640472
4	3.304867
4	4.009985
4	2.851076
4	2.737881
4	2.684691
4	2.721495
4	2.988298
4	2.795097
4	2.146940
4	2.643758
4	1.924303
4	2.237410
4	3.454349
4	2.671163
4	2.477982
4	3.014793
4	2.796601
4	2.843408
4	2.925213
4	2.722019
4	2.658840
4	2.679184
4	3.237569
4	2.844374
4	2.966198
4	2.553001
4	2.874806
4	2.976603
4	2.723417
4	2.765223
4	2.492056
4	3.138960
4	2.830835
4	2.677683
4	2.390359
4	3.278448
4	2.598322
4	3.240134
4	2.566991
4	3.238813
4	12.770252
4	4.622631
4	3.269148
4	3.105937
4	3.002757
4	3.049560
4	2.656407
4	2.648257
4	2.540148
4	2.316980
4	8.193567
4	4.084440
4	3.397300
4	2.514169
4	2.695982
4	3.132790
4	2.444617
4	3.391403
4	3.098213
4	3.070010
4	5.806713
4	2.168608
4	2.915462
4	3.557273
4	2.729095
4	2.850918
4	3.482712
4	2.569524
4	3.131331
4	2.913152
4	3.454939
4	2.161848
4	2.903683
4	2.815509
4	3.092323
4	2.164161
4	1.599936
4	3.462816
4	2.559660
4	2.976452
4	3.743220
4	2.644813
4	3.631984
4	2.358813
4	2.830632
4	3.437422
4	2.534264
4	3.481051
4	2.732847
4	2.174691
4	3.216488
4	4.896496
4	3.100284
4	3.162104
4	2.923932
4	3.410764
4	2.797616
4	3.344408
4	3.196207
4	2.958001
4	7.469650
4	3.528326
4	2.403487
4	2.250363
4	2.342252
4	2.564115
4	4.630913
4	3.522728
4	3.959532
4	2.896335
4	12.737802
4	2.624745
4	2.926608
4	3.128449
4	3.175248
4	2.837071
4	2.618915
4	2.970732
4	3.732581
4	2.724475
4	10.956124
4	2.264992
4	3.304926
4	3.126737
4	2.943558
4	3.195359
4	2.787169
4	2.693989
4	3.450799
4	2.907613
4	6.454281
4	3.561160
4	3.168004
4	3.074826
4	2.856652
4	2.898460
4	2.375280
4	2.337104
4	2.678928
4	3.330721
4	4.682512
4	3.349383
4	3.381219
4	3.383026
4	2.374880
4	3.526671
4	3.723457
4	3.175283
4	3.192095
4	3.288897
4	2.215743
4	3.637607
4	3.124461
4	3.091271
4	3.043094
4	3.119897
4	2.536728
4	2.888533
4	3.515347
4	2.902166
4	3.153976
4	1.809993
4	3.562691
4	3.524521
4	3.186359
4	3.053159
4	3.404978
4	4.201774
4	2.713614
4	4.590441
4	7.597165
4	2.274082
4	4.365897
4	3.077762
4	3.319584
4	3.786393
4	3.438221
4	3.035048
4	3.141858
4	3.023675
4	6.225393
4	2.967568
4	3.859429
4	3.826251
4	3.533045
4	3.684827
4	3.581619
4	3.668407
4	3.150235
4	3.027048
4	9.218605
4	1.990512
4	3.417357
4	2.859378
4	3.546198
4	3.023012
4	3.009824
4	3.191629
4	3.123438
4	3.210239
4	7.706872
4	3.051130
4	3.595639
4	3.757467
4	2.774297
4	3.246092
4	2.942899
4	3.104693
4	3.001511
4	3.168303
4	2.030144
4	3.137897
4	3.773865
4	3.035673
4	3.132473
4	3.159281
4	3.316086
4	3.137883
4	2.924698
4	3.141498
4	2.643309
4	2.390188
4	3.127014
4	2.873844
4	3.785630
4	3.427420
4	3.244204
4	3.126004
4	3.267813
4	3.294606
4	3.726431
4	2.683394
4	3.675187
4	3.731993
4	2.978798
4	3.440593
4	3.292388
4	3.089181
4	3.275987
4	2.877808
4	3.009615
4	4.104985
4	3.043395
4	3.225210
4	3.467008
4	3.478828
4	3.340630
4	2.977454
4	3.269282
4	3.236100
4	2.222959
4	3.664833
4	3.551672
4	3.183466
4	3.760282
4	3.042105
4	3.533904
4	3.160711
4	3.127501
4	2.949300
4	3.649853
4	2.478062
4	3.834873
4	3.136691
4	3.518502
4	3.340313
4	3.027119
4	3.268912
4	3.355721
4	3.072542
4	3.769345
4	3.476274
4	3.383128
4	3.294934
4	2.866758
4	3.448572
4	3.000397
4	3.512206
4	3.074014
4	3.000831
4	2.527199
4	3.585311
4	3.881452
4	3.208261
4	3.215096
4	3.706892
4	3.303706
4	3.545510
4	3.602324
4	3.154136
4	4.990885
4	2.337140
4	3.669640
4	3.951455
4	3.318269
4	3.160075
4	3.641866
4	3.653669
4	3.190489
4	3.337280
4	2.774095
4	2.315975
4	3.147841
4	3.824637
4	3.456429
4	3.743234
4	3.355038
4	3.621840
4	3.008655
4	3.805457
4	1.947331
4	2.429991
4	3.671056
4	3.962852
4	2.754690
4	3.416471
4	3.043294
4	3.505101
4	3.256915
4	3.533724
4	3.605531
4	2.787421
4	3.424277
4	3.216104
4	3.152920
4	3.364729
4	3.066549
4	2.818390
4	3.340204
4	3.202017
4	4.458778
4	3.645672
4	3.507516
4	3.179323
4	3.461121
4	3.227915
4	3.284736
4	3.336550
4	3.418358
4	2.960160
4	2.711988
4	2.238883
4	3.590709
4	3.157525
4	3.289340
4	3.576148
4	3.252959
4	3.944758
4	3.391575
4	3.583368
4	2.570212
4	3.362086
4	3.513947
4	3.415741
4	2.832563
4	3.014396
4	3.461219
4	3.478023
4	3.484828
4	3.336649
4	3.193462
4	1.829589
4	3.547188
4	3.279010
4	3.275800
4	3.227596
4	3.414383
4	3.251184
4	3.182997
4	2.929824
4	1.903225
4	2.626317
4	3.710463
4	3.212282
4	3.099106
4	1.660987
4	2.132831
4	2.554668
4	3.286473
4	3.238271
4	8.854916
4	3.358083
4	3.888670
4	4.050464
4	3.337270
4	3.299075
4	2.930896
4	2.357744
4	3.019655
4	2.671561
4	10.413080
4	2.489989
4	3.021869
4	3.173683
4	3.360488
4	3.502297
4	2.814137
4	3.530942
4	3.302743
4	3.544555
4	4.851319
4	2.808218
4	3.120076
4	3.196898
4	3.473735
4	3.615541
4	3.527365
4	3.289184
4	3.470983
4	3.847787
4	5.034543
4	3.046436
4	3.783267
4	2.930108
4	3.556911
4	3.348729
4	3.800520
4	3.502315
4	3.399128
4	3.355944
4	3.142781
4	2.104686
4	3.746545
4	3.253383
4	3.695188
4	3.662000
4	3.713797
4	3.290614
4	3.917406
4	4.119194
4	4.035992
4	2.647880
4	3.539707
4	3.591527
4	3.583344
4	4.455107
4	3.616903
4	3.623723
4	2.580565
4	3.202364
4	1.959227
4	3.711076
4	3.912907
4	3.959691
4	3.166516
4	3.513330
4	4.100133
4	3.251954
4	3.613750
4	3.795560
4	3.559857
4	2.974331
4	3.806171
4	3.757976
4	3.849771
4	3.251601
4	3.718409
4	3.750230
4	4.207044
4	3.673873
4	3.820665
4	2.862545
4	3.804380
4	3.671173
4	3.512993
4	3.304801
4	3.736598
4	3.358408
4	3.525215
4	3.777010
4	3.528812
4	3.230730
4	3.502587
4	3.894385
4	4.096210
4	3.293014
4	3.629816
4	4.146621
4	3.323437
4	3.940243
4	3.567037
4	4.688983
4	4.210843
4	3.477657
4	3.219473
4	4.086272
4	3.158086
4	3.379892
4	3.621694
4	3.493502
4	2.615344
4	2.927233
4	4.044081
4	3.790883
4	3.527682
4	3.359488
4	4.146269
4	3.803058
4	3.614853
4	4.211642
4	4.103450
4	4.574983
4	2.987273
4	3.684077
4	3.525889
4	2.897706
4	3.429532
4	3.261340
4	3.438149
4	3.469974
4	3.726796
4	3.823656
4	3.540494
4	4.037295
4	3.569106
4	3.575899
4	3.837696
4	3.549500
4	3.896301
4	3.568105
4	4.014839
4	2.356918
4	3.873747
4	3.535549
4	3.587382
4	3.294200
4	3.531012
4	3.757832
4	3.189666
4	3.691473
4	2.533334
4	3.534681
4	3.697081
4	3.698890
4	3.870703
4	4.642524
4	4.894361
4	4.131187
4	3.817976
4	3.844778
4	7.806452
4	2.678358
4	6.705161
4	4.852000
4	4.318841
4	3.995681
4	4.362520
4	4.084347
4	4.106182
4	3.618014
4	7.234663
4	3.706568
4	4.168420
4	3.795219
4	3.742094
4	4.244045
4	4.580903
4	4.932700
4	4.479505
4	3.991282
4	8.452892
4	2.549810
4	4.316620
4	4.513432
4	4.160233
4	3.987025
4	2.923858
4	3.475667
4	3.552484
4	4.079279
4	2.946114
4	3.157994
4	4.499832
4	4.021653
4	4.298452
4	4.175258
4	3.717064
4	3.788874
4	3.640688
4	3.307498
4	1.654994
4	2.356246
4	4.218056
4	4.369855
4	3.776660
4	3.738460
4	3.560291
4	3.757099
4	3.823910
4	3.550713
4	2.767571
4	3.549440
4	4.651270
4	3.723072
4	3.774873
4	3.761680
4	3.328516
4	3.875313
4	3.777124
4	4.043946
4	1.799066
4	2.147173
4	3.869583
4	3.831384
4	3.903196
4	3.884997
4	3.931792
4	3.903593
4	3.900402
4	4.292192
4	3.079032
4	2.955915
4	4.142778
4	3.914571
4	3.686376
4	3.258199
4	4.089987
4	4.526790
4	3.758594
4	3.620421
4	3.577243
4	3.954130
4	4.640979
4	4.022783
4	4.279589
4	4.091400
4	4.383208
4	3.650030
4	4.156824
4	2.303679
4	4.675460
4	3.682346
4	4.289175
4	3.221016
4	3.907828
4	4.259622
4	4.001437
4	4.043249
4	3.870061
4	4.106850
4	3.488693
4	2.645576
4	4.527386
4	3.794197
4	4.071020
4	3.422841
4	3.824629
4	3.791426
4	4.148236
4	3.490060
4	2.276931
4	4.478814
4	4.110683
4	3.962505
4	3.844312
4	4.036134
4	3.782940
4	3.734763
4	3.571593
4	3.963392
4	6.060132
4	3.882015
4	4.383849
4	3.800661
4	3.962456
4	3.739269
4	3.206097
4	4.057907
4	3.759728
4	4.016519
4	3.278364
4	6.070244
4	4.757085
4	3.783897
4	3.665710
4	3.977514
4	4.439334
4	3.836138
