#size	rtt
8	3.150500
8	3.180500
8	3.130500
8	3.330000
8	3.170500
8	3.010500
8	3.040000
8	3.064500
8	3.315500
8	3.280500
8	3.114500
8	3.384500
8	3.495000
8	3.340500
8	3.170500
8	3.125500
8	3.395500
8	3.180500
8	3.420500
8	3.095500
8	3.310500
8	3.119500
8	3.181000
8	3.180000
8	3.125500
8	3.334500
8	3.050500
8	3.050000
8	3.235000
8	3.115500
8	3.280500
8	3.385500
8	3.270000
8	3.065500
8	3.080500
8	3.180500
8	3.120500
8	3.240500
8	3.150500
8	3.230000
8	3.170500
8	3.380500
8	3.049500
8	3.405500
8	3.240500
8	3.145000
8	3.475000
8	3.055500
8	3.390000
8	2.985500
8	3.441000
8	3.270500
8	3.354500
8	3.265000
8	3.345000
8	3.250500
8	3.165500
8	3.275000
8	3.515500
8	3.025500
8	3.115000
8	3.330000
8	3.230000
8	3.390000
8	3.090500
8	3.750500
8	3.035000
8	3.220500
8	3.310000
8	3.289500
8	3.425500
8	3.140000
8	3.055500
8	3.375000
8	3.329500
8	3.015500
8	3.375500
8	3.065500
8	3.475500
8	3.019500
8	3.255000
8	3.395500
8	3.055000
8	3.085000
8	3.335500
8	3.125500
8	3.290000
8	3.290000
8	3.270500
8	3.130500
8	3.360500
8	3.229500
8	3.420000
8	3.375000
8	3.194500
8	3.265500
8	3.360500
8	3.170500
8	3.090500
8	3.170500
8	3.400000
8	3.364500
8	3.285500
8	3.069500
8	3.310500
8	3.130000
8	2.975500
8	3.245000
8	3.295500
8	3.540500
8	3.195000
8	3.515500
8	3.270500
8	3.225500
8	3.020500
8	3.085500
8	3.420500
8	3.045000
8	3.060000
8	3.280500
8	3.270000
8	3.330000
8	3.280000
8	3.435500
8	3.060000
8	3.345500
8	2.960000
8	3.260500
8	3.290000
8	3.185000
8	3.355500
8	3.200000
8	3.145500
8	3.249500
8	3.269500
8	2.990000
8	3.625000
8	3.000000
8	3.035500
8	3.256000
8	2.976000
8	3.035500
8	2.985500
8	3.290500
8	2.965000
8	3.300000
8	3.195500
8	3.360000
8	3.435000
8	3.200000
8	3.370000
8	3.315500
8	2.980000
8	3.260000
8	3.390000
8	3.110500
8	3.215500
8	3.135000
8	3.390500
8	3.280000
8	3.260000
8	3.435500
8	3.050500
8	3.125500
8	3.380500
8	3.065500
8	3.320000
8	3.080000
8	3.370500
8	3.304500
8	3.080500
8	3.305000
8	3.295000
8	3.085500
8	3.285500
8	3.340500
8	3.090500
8	3.440500
8	3.235000
8	3.095500
8	3.425500
8	3.205500
8	2.950000
8	3.510500
8	3.065000
8	3.090000
8	3.220500
8	3.480000
8	3.304500
8	3.065000
8	3.329500
8	3.080000
8	3.180000
8	3.265500
8	3.150500
8	3.450000
8	3.715500
8	3.060000
8	3.595000
8	2.965500
8	3.240500
8	3.265000
8	3.370000
8	3.165500
8	3.505500
8	3.209500
8	3.234500
8	3.670000
8	3.040500
8	3.300500
8	3.035500
8	2.995000
8	3.370500
8	3.250000
8	3.395000
8	2.990500
8	3.200500
8	2.715500
8	3.229500
8	3.165500
8	3.350500
8	3.055500
8	3.265000
8	3.560500
8	3.145500
8	3.025500
8	3.270000
8	3.305000
8	3.050500
8	3.375500
8	3.320500
8	3.350500
8	3.240500
8	3.015000
8	3.090500
8	3.190000
8	3.044500
8	3.145000
8	3.090500
8	3.475500
8	3.205500
8	3.165000
8	3.359500
8	3.710000
8	3.175000
8	3.415500
8	3.200000
8	3.190000
8	3.100500
8	3.435000
8	3.050000
8	3.339500
8	3.245000
8	3.195000
8	3.179500
8	3.090500
8	3.341000
8	3.190000
8	3.270500
8	3.036000
8	3.355000
8	3.275500
8	3.225000
8	3.325500
8	2.995000
8	3.529500
8	2.985000
8	3.419500
8	3.580500
8	3.235000
8	3.385500
8	3.255000
8	3.190500
8	3.299500
8	3.094500
8	3.090000
8	3.315500
8	3.155500
8	3.355000
8	3.345000
8	3.135500
8	3.295500
8	3.075000
8	3.295500
8	3.335500
8	3.500500
8	2.940500
8	3.226000
8	3.105500
8	3.300000
8	3.321000
8	3.005000
8	3.405500
8	2.955000
8	3.205000
8	3.100500
8	3.265500
8	3.405500
8	3.070000
8	3.260500
8	3.190000
8	3.195500
8	3.185500
8	3.345500
8	3.505000
8	3.285000
8	3.115500
8	3.190000
8	3.395500
8	2.965500
8	3.380000
8	3.010500
8	3.115500
8	3.434500
8	3.210000
8	3.300000
8	3.305500
8	3.400000
8	3.230500
8	3.481000
8	3.001000
8	3.320000
8	3.055000
8	3.615500
8	3.325500
8	3.435000
8	3.245500
8	3.110000
8	3.220000
8	3.455500
8	3.275500
8	2.955000
8	3.430500
8	3.220000
8	3.310500
8	3.420000
8	3.240000
8	3.120000
8	3.445000
8	3.200000
8	3.295500
8	3.105000
8	2.935000
8	3.090500
8	3.090500
8	3.325500
8	3.150500
8	3.410000
8	3.250000
8	3.391000
8	3.005500
8	3.349500
8	3.250500
8	3.195500
8	3.070000
8	3.396000
8	3.275500
8	3.020500
8	3.130000
8	3.090500
8	3.240500
8	3.025500
8	3.325000
8	3.250000
8	3.359500
8	3.070500
8	3.500500
8	3.090000
8	3.045500
8	3.205000
8	3.260500
8	3.085500
8	3.495500
8	3.115000
8	3.210500
8	3.415000
8	2.990500
8	3.105500
8	3.425000
8	3.179500
8	3.325000
8	3.415000
8	3.135000
8	3.355500
8	3.235000
8	3.510500
8	3.025500
8	3.345500
8	3.385000
8	2.970000
8	3.220500
8	3.420500
8	3.649500
8	3.325500
8	3.490000
8	3.305000
8	3.265500
8	3.080500
8	3.230000
8	3.330000
8	2.994500
8	3.245500
8	3.345000
8	2.975000
8	3.245500
8	3.080000
8	3.265500
8	3.405000
8	3.145500
8	3.415500
8	3.150000
8	3.080500
8	3.615500
8	3.085000
8	3.365500
8	3.160500
8	3.090000
8	3.165500
8	3.325000
8	3.235000
8	3.355500
8	3.040000
8	3.330500
8	3.250500
8	3.330500
8	3.180000
8	3.369500
8	3.175000
8	3.430500
8	2.965000
8	3.280500
8	3.300500
8	3.155500
8	3.900000
8	3.080000
8	3.405000
8	3.346000
8	3.186000
8	3.295500
8	3.154500
8	3.445000
8	3.060000
8	3.380000
8	3.195000
8	3.350000
8	3.445500
8	3.100500
8	3.410500
8	3.240000
8	3.370500
8	3.105000
8	3.110000
8	3.215000
8	3.110000
8	3.085500
8	3.404500
8	3.195000
8	3.065500
8	3.275500
8	3.340000
8	3.360500
8	3.370500
8	3.039500
8	3.485500
8	3.186000
8	3.456000
8	3.005000
8	3.251000
8	3.245500
8	3.065000
8	3.110500
8	3.010000
8	3.265000
8	3.435500
8	2.925000
8	3.395000
8	3.065000
8	3.260000
8	3.355000
8	3.330000
8	3.054500
8	3.540500
8	3.215000
8	3.300000
8	3.220000
8	3.229500
8	2.885000
8	3.409500
8	3.000000
8	3.100500
8	3.160500
8	3.426000
8	3.400500
8	2.951000
8	3.150000
8	3.361000
8	3.310500
8	3.165500
8	3.265500
8	2.984500
8	3.370000
8	3.234500
8	3.325000
8	3.440500
8	2.975500
8	3.300000
8	3.345000
8	3.140500
8	3.435000
8	3.375000
8	3.275000
8	3.410500
8	3.275500
8	3.050000
8	3.235500
8	3.315500
8	3.410000
8	3.240500
8	3.305000
8	3.025000
8	3.039500
8	3.290500
8	3.520500
8	3.030500
8	3.255500
8	3.056000
8	3.340500
8	3.260500
8	3.405500
8	3.275500
8	3.185500
8	3.345500
8	3.124500
8	3.120000
8	3.160000
8	3.355000
8	3.190500
8	3.365000
8	3.105000
8	3.120500
8	3.350000
8	3.535000
8	3.320000
8	3.120000
8	3.360500
8	3.340500
8	3.280500
8	3.270000
8	3.385000
8	3.400500
8	3.010500
8	3.109500
8	3.110500
8	3.460500
8	3.005500
8	3.335500
8	3.066000
8	3.360500
8	3.176000
8	4.475500
8	3.215500
8	3.350000
8	2.995000
8	3.435500
8	3.129500
8	3.345000
8	3.570500
8	3.220000
8	3.165000
8	3.215000
8	3.299500
8	3.320000
8	3.295500
8	3.215000
8	2.955000
8	3.260500
8	3.345000
8	3.235500
8	3.389500
8	3.335000
8	3.495500
8	3.051000
8	3.295000
8	3.341000
8	3.310500
8	3.380500
8	3.285500
8	3.440000
8	3.060000
8	3.130500
8	3.460500
8	2.914500
8	3.330000
8	3.055500
8	3.160500
8	3.325000
8	3.114500
8	3.560500
8	3.395500
8	3.235500
8	3.035000
8	3.035500
8	3.155000
8	3.075000
8	5.580500
8	3.215000
8	3.530000
8	3.435000
8	3.085500
8	3.420000
8	3.155000
8	3.230500
8	3.350000
8	3.245000
8	3.261000
8	3.010500
8	3.355500
8	3.035500
8	3.170000
8	3.015000
8	3.490000
8	3.000000
8	3.400500
8	2.995000
8	3.275500
8	3.220000
8	3.340500
8	3.279500
8	3.420500
8	3.145000
8	3.220000
8	3.350500
8	3.280000
8	2.980500
8	3.590500
8	3.185000
8	3.275000
8	3.215500
8	3.459500
8	3.030500
8	3.151000
8	3.160500
8	3.150500
8	3.455500
8	3.416000
8	3.241000
8	3.205500
8	3.089500
8	3.335000
8	3.220000
8	3.100500
8	3.175000
8	3.180000
8	3.385000
8	3.340000
8	3.385500
8	3.875000
8	3.110500
8	3.105500
8	3.210500
8	3.115000
8	3.330500
8	3.335000
8	3.350000
8	3.300500
8	3.240000
8	3.105000
8	3.205500
8	3.405500
8	3.300000
8	3.505000
8	3.280000
8	3.131000
8	3.330500
8	3.086000
8	3.216000
8	3.350000
8	3.011000
8	3.425500
8	3.260500
8	3.165500
8	3.035000
8	3.425000
8	2.915000
8	3.375500
8	3.390500
8	3.500500
8	3.250500
8	3.179500
8	3.270000
8	3.270500
8	3.365500
8	3.310000
8	2.995000
8	3.270000
8	3.030500
8	3.315000
8	3.170000
8	3.140500
8	3.315500
8	3.156000
8	3.265500
8	3.331000
8	3.204500
8	3.270000
8	3.259500
8	3.175000
8	3.115500
8	3.505000
8	3.265500
8	3.200500
8	3.150500
8	3.320500
8	3.044500
8	3.165000
8	3.185500
8	3.285500
8	3.100000
8	3.220500
8	3.105000
8	3.240000
8	3.075500
8	3.185000
8	3.085000
8	4.170000
8	3.430000
8	3.170500
8	3.309500
8	3.375500
8	3.141000
8	3.286000
8	3.330500
8	3.210500
8	3.386000
8	3.035500
8	3.280500
8	3.311000
8	3.485000
8	3.055500
8	21.050000
8	3.410500
8	3.145500
8	3.460500
8	3.005500
8	3.175500
8	3.155500
8	3.345000
8	3.215000
8	3.264500
8	3.285000
8	3.225500
8	3.145500
8	3.375000
8	3.290500
8	3.055500
8	3.170500
8	3.395000
8	3.150000
8	3.260000
8	3.020500
8	3.145500
8	3.151000
8	3.295500
8	3.095500
8	3.111000
8	3.235500
8	3.196000
8	3.325500
8	3.265500
8	3.355000
8	3.315000
8	3.185000
8	3.140000
8	3.140500
8	3.185500
8	3.210500
8	3.140500
8	3.090000
8	3.010500
8	3.430000
8	3.239500
8	3.225500
8	3.125500
8	3.310000
8	3.190500
8	3.265500
8	3.450500
8	3.045500
8	3.119500
8	3.455500
8	2.965000
8	3.261000
8	3.130500
8	3.355500
8	2.965500
8	3.355500
8	3.219500
8	3.300500
8	3.115500
8	3.309500
8	3.325000
8	3.625500
8	3.455000
8	3.235000
8	3.535000
8	3.690500
8	2.970000
8	3.380000
8	3.080000
8	3.500000
8	2.964500
8	3.145500
8	3.185500
8	2.986000
8	2.920000
8	3.285500
8	3.336000
8	3.100000
8	3.350500
8	3.395500
8	3.185000
8	3.140500
8	3.380000
8	3.195500
8	3.395500
8	3.055000
8	3.200500
8	3.350000
8	3.405500
8	3.319500
8	3.080500
8	3.215500
8	3.355500
8	2.700500
8	3.380000
8	3.254500
8	3.450500
8	2.935500
8	3.135500
8	3.299500
8	3.159500
16	2.940000
16	2.885000
16	2.924500
16	3.390000
16	7.665500
16	2.954500
16	3.145000
16	2.845000
16	2.850500
16	2.910000
16	3.034500
16	2.840000
16	3.159500
16	2.705500
16	2.864500
16	3.224500
16	2.859500
16	2.740000
16	2.830000
16	2.969500
16	2.634500
16	3.070000
16	2.950000
16	3.040000
16	2.779500
16	3.100500
16	2.815000
16	3.299500
16	3.755500
16	2.860500
16	2.829500
16	2.979500
16	3.160000
16	2.959500
16	3.059500
16	2.855500
16	2.900000
16	2.909500
16	2.860500
16	2.815500
16	2.944500
16	2.795500
16	2.989500
16	2.964500
16	2.969500
16	2.944500
16	2.945000
16	2.995000
16	9.000500
16	2.815500
16	2.800000
16	3.009500
16	2.954500
16	2.865000
16	2.840000
16	2.929500
16	2.714500
16	2.825000
16	2.939500
16	2.745500
16	2.910000
16	2.790500
16	2.925000
16	2.905500
16	2.755000
16	3.190000
16	2.950500
16	2.975000
16	2.615500
16	3.035000
16	2.740500
16	2.740000
16	2.830500
16	2.990000
16	2.910500
16	3.025000
16	2.595000
16	2.741000
16	2.995500
16	2.805000
16	3.520500
16	2.935500
16	2.840500
16	3.020500
16	2.984500
16	2.695500
16	2.930000
16	2.745000
16	3.014500
16	3.054500
16	2.835000
16	3.289500
16	2.845000
16	2.975000
16	2.854500
16	2.985500
16	2.830000
16	2.695000
16	2.780000
16	3.310500
16	2.755000
16	3.089500
16	2.830000
16	3.029500
16	2.815500
16	3.005000
16	2.815500
16	2.860500
16	3.060500
16	3.045500
16	3.006000
16	2.865500
16	3.145500
16	2.931000
16	2.881000
16	2.970000
16	2.635500
16	2.755000
16	2.805000
16	2.830500
16	3.095000
16	2.825500
16	3.205500
16	2.985000
16	3.059500
16	2.895000
16	3.095000
16	3.500500
16	2.864500
16	2.875500
16	2.935000
16	2.979500
16	2.964500
16	2.875500
16	2.765000
16	2.795000
16	2.869500
16	3.035000
16	3.170000
16	2.926000
16	2.986000
16	2.920500
16	2.810500
16	3.005500
16	2.921000
16	2.940000
16	2.945000
16	3.015000
16	2.870000
16	3.084500
16	2.810000
16	3.140000
16	2.925000
16	2.825000
16	2.685000
16	2.990000
16	3.035000
16	2.889500
16	2.910000
16	3.044500
16	3.095500
16	2.815000
16	2.874500
16	2.830500
16	2.870500
16	2.784500
16	2.789500
16	3.170000
16	2.860500
16	2.775000
16	2.805500
16	2.945000
16	2.880500
16	3.050500
16	2.910000
16	2.855000
16	3.025000
16	3.119500
16	2.959500
16	2.770500
16	2.904500
16	2.840000
16	2.915000
16	2.825500
16	2.995000
16	2.990500
16	2.975000
16	3.005500
16	2.809500
16	2.990500
16	2.960000
16	2.940000
16	2.875500
16	2.835000
16	2.709500
16	2.835000
16	2.929500
16	2.825500
16	2.840500
16	2.805500
16	2.996000
16	2.815500
16	2.910500
16	2.820000
16	2.965000
16	2.680000
16	3.165500
16	3.170000
16	2.974500
16	2.940000
16	2.765000
16	2.870500
16	2.920000
16	3.075000
16	2.890500
16	2.959500
16	2.705000
16	3.069500
16	2.740000
16	2.920000
16	2.960000
16	2.809500
16	2.869500
16	2.749500
16	2.755000
16	2.785000
16	3.080000
16	2.910000
16	3.085000
16	2.780500
16	2.865500
16	2.930500
16	2.921000
16	2.715000
16	2.885000
16	2.919500
16	2.899500
16	2.955000
16	3.150000
16	2.780000
16	3.005000
16	2.994500
16	3.025500
16	2.705000
16	3.040000
16	2.929500
16	2.779500
16	2.955000
16	3.025000
16	3.284500
16	2.885000
16	2.935000
16	2.685000
16	3.039500
16	2.635000
16	2.750000
16	2.984500
16	2.995000
16	3.130500
16	2.960000
16	3.015500
16	2.990500
16	2.816000
16	2.691000
16	2.915000
16	2.970500
16	2.930000
16	3.029500
16	2.734500
16	2.819500
16	2.729500
16	2.789500
16	3.095500
16	2.725000
16	3.070000
16	3.019500
16	2.985000
16	3.205500
16	2.850500
16	2.770000
16	2.785500
16	2.869500
16	3.070500
16	2.960000
16	2.595000
16	3.000000
16	2.890000
16	3.060000
16	2.776000
16	3.005000
16	2.785500
16	2.765500
16	2.779500
16	2.645500
16	2.710000
16	3.040500
16	2.835500
16	2.730000
16	2.765000
16	2.890000
16	3.040500
16	2.685000
16	3.040500
16	2.935500
16	3.074500
16	2.920500
16	2.815500
16	3.075000
16	2.910000
16	3.024500
16	2.829500
16	2.880000
16	2.885000
16	3.159500
16	2.705500
16	3.055000
16	2.805500
16	3.005500
16	2.865500
16	2.855000
16	2.805000
16	2.719500
16	2.809500
16	2.910000
16	2.875500
16	2.755000
16	3.000000
16	2.580500
16	2.830000
16	2.855500
16	3.990000
16	2.800000
16	2.949500
16	2.954500
16	2.889500
16	3.014500
16	2.890000
16	2.864500
16	3.034500
16	2.895000
16	2.899500
16	3.039500
16	2.890000
16	2.884500
16	2.935500
16	2.880000
16	2.975000
16	2.995500
16	2.740000
16	2.726000
16	2.755000
16	2.960000
16	2.635500
16	3.039500
16	2.785000
16	3.045000
16	2.790500
16	2.925500
16	2.735500
16	3.060000
16	2.706000
16	2.864500
16	3.004500
16	3.020000
16	2.784500
16	3.345000
16	2.790000
16	2.904500
16	3.045000
16	2.895500
16	2.805500
16	2.874500
16	2.899500
16	2.825500
16	2.790000
16	2.600000
16	2.935500
16	2.980500
16	2.585000
16	3.060500
16	2.636000
16	2.866000
16	2.870500
16	2.955500
16	2.630500
16	3.050000
16	2.741000
16	2.946000
16	2.745000
16	2.970000
16	2.980000
16	2.775000
16	3.035500
16	3.055000
16	2.865500
16	3.024500
16	2.719500
16	2.860000
16	2.880500
16	2.680500
16	2.850500
16	2.995000
16	2.760500
16	367.695500
16	3.195500
16	2.955500
16	2.935500
16	2.690000
16	2.704500
16	2.840500
16	2.800000
16	2.855000
16	3.000000
16	2.839500
16	3.020000
16	2.890000
16	3.029500
16	2.869500
16	3.070000
16	3.014500
16	2.700500
16	2.934500
16	2.965000
16	2.785000
16	3.149500
16	2.855500
16	2.915000
16	2.984500
16	2.770500
16	2.950500
16	2.920500
16	2.890500
16	3.014500
16	3.110000
16	2.909500
16	2.955000
16	2.874500
16	2.899500
16	2.985000
16	2.800000
16	2.855000
16	2.874500
16	2.815500
16	2.794500
16	2.975000
16	2.715000
16	2.860000
16	2.765500
16	2.885500
16	2.855000
16	2.830500
16	2.660000
16	2.650000
16	2.924500
16	2.805500
16	3.275500
16	2.780000
16	2.920500
16	2.859500
16	2.940500
16	2.725000
16	2.935000
16	2.664500
16	2.795000
16	2.839500
16	2.840000
16	3.320000
16	2.604500
16	2.930000
16	2.985000
16	2.859500
16	3.040500
16	3.015500
16	2.950500
16	2.990000
16	2.925000
16	2.860000
16	2.924500
16	2.780000
16	3.035000
16	2.990000
16	3.100000
16	3.145000
16	2.740000
16	2.914500
16	3.025500
16	2.830500
16	2.826000
16	2.860000
16	2.905000
16	2.985000
16	3.019500
16	2.845000
16	2.855000
16	2.855500
16	2.739500
16	2.989500
16	2.920500
16	3.005000
16	2.890500
16	2.835500
16	2.914500
16	2.855500
16	2.774500
16	2.910000
16	2.915000
16	2.955000
16	2.890000
16	2.920000
16	3.004500
16	2.845000
16	3.065000
16	2.930000
16	2.855000
16	3.020000
16	2.775000
16	2.829500
16	2.990000
16	2.760500
16	3.015500
16	2.884500
16	2.935500
16	3.055500
16	3.030000
16	2.769500
16	2.940500
16	2.960500
16	3.060000
16	3.010000
16	2.884500
16	2.815000
16	2.874500
16	2.985000
16	2.885000
16	2.930000
16	2.650000
16	2.834500
16	2.935000
16	2.975000
16	2.919500
16	2.955000
16	2.730000
16	2.735500
16	2.939500
16	2.965500
16	3.050500
16	3.100000
16	2.870000
16	3.055000
16	2.899500
16	2.915500
16	2.855000
16	2.964500
16	2.755000
16	2.820500
16	3.050000
16	2.845000
16	10.165500
16	3.096000
16	2.685500
16	2.945500
16	2.825500
16	2.855000
16	3.015000
16	3.100000
16	2.929500
16	2.830500
16	2.880500
16	2.935500
16	2.955000
16	2.764500
16	2.790000
16	2.875000
16	2.880000
16	2.630500
16	2.791000
16	3.145000
16	2.850000
16	3.110000
16	2.930000
16	2.905000
16	3.039500
16	2.725000
16	2.900000
16	2.975500
16	2.944500
16	2.965000
16	2.950000
16	3.015000
16	2.815000
16	2.945500
16	2.895000
16	3.029500
16	2.845000
16	2.854500
16	3.040500
16	2.830500
16	3.009500
16	2.875000
16	2.934500
16	2.545000
16	2.945000
16	2.800000
16	2.966000
16	2.885000
16	2.890000
16	2.959500
16	2.835000
16	2.914500
16	2.755000
16	3.150000
16	2.805500
16	2.820000
16	3.050000
16	2.935000
16	2.979500
16	2.790000
16	2.790000
16	2.870000
16	2.839500
16	2.760000
16	2.769500
16	2.910000
16	2.760000
16	2.865500
16	2.784500
16	2.765500
16	3.055000
16	2.964500
16	2.999500
16	2.730000
16	3.016000
16	2.905500
16	3.025000
16	3.039500
16	2.890500
16	2.890000
16	2.730000
16	2.885000
16	3.120500
16	2.850000
16	2.960000
16	2.950000
16	2.805500
16	2.815500
16	2.975000
16	2.760000
16	2.785000
16	3.080000
16	2.929500
16	2.925500
16	2.660000
16	2.790500
16	2.825000
16	2.964500
16	2.905000
16	2.710000
16	3.080000
16	2.920500
16	3.090000
16	2.910000
16	2.800500
16	2.911000
16	2.999500
16	2.870000
16	2.900000
16	2.920000
16	3.014500
16	2.750000
16	3.000000
16	2.930500
16	2.805000
16	2.985000
16	2.980000
16	2.685000
16	3.015000
16	3.134500
16	2.815000
16	2.940500
16	3.065000
16	2.705000
16	2.970000
16	2.805000
16	3.040000
16	2.880000
16	2.934500
16	2.935500
16	2.865500
16	2.905000
16	2.785500
16	2.765000
16	3.215000
16	2.960500
16	2.965000
16	2.864500
16	3.025000
16	2.930000
16	2.880500
16	3.079500
16	2.955000
16	2.805500
16	2.715500
16	2.964500
16	2.950500
16	2.989500
16	2.665000
16	2.715000
16	2.780000
16	2.875000
16	2.675000
16	2.805000
16	2.890000
16	2.715000
16	2.930500
16	3.205500
16	2.610500
16	2.899500
16	2.615500
16	2.640000
16	2.835000
16	3.030500
16	2.675000
16	2.806000
16	2.980500
16	2.905000
16	3.030000
16	2.715000
16	3.000000
16	2.829500
16	2.969500
16	2.725500
16	2.995500
16	3.025000
16	2.824500
16	2.865500
16	2.960000
16	2.855500
16	3.135000
16	3.030000
16	3.030500
16	2.525000
16	2.755000
16	2.970000
16	2.904500
16	2.944500
16	3.280000
16	3.014500
16	2.924500
16	2.854500
16	2.735000
16	2.910500
16	2.900500
16	2.931000
16	3.015000
16	2.900000
16	3.040000
16	2.880500
16	2.810500
16	2.805000
16	2.934500
16	2.889500
16	2.895500
16	2.789500
16	2.950500
16	2.969500
16	3.134500
16	2.749500
16	3.085000
16	2.990000
16	2.845000
16	3.025000
16	2.860000
16	3.015500
16	2.900500
16	2.890000
16	2.915000
16	2.925500
16	2.774500
16	2.845000
16	2.705500
16	2.834500
16	3.020500
16	2.779500
16	2.750000
16	2.965000
16	2.859500
16	2.655000
16	3.120000
16	2.764500
16	2.885500
16	2.995500
16	2.785000
16	2.980500
16	2.780500
16	2.929500
16	2.829500
16	3.000000
16	2.919500
16	2.985500
16	2.845000
16	2.939500
16	3.009500
16	2.920000
16	2.730500
16	2.710000
16	2.920500
16	2.720500
16	3.034500
16	2.825500
16	2.949500
16	2.600500
16	3.039500
16	2.596000
16	4.270500
16	2.835000
16	2.745000
16	3.099500
16	2.765500
16	2.880500
16	2.794500
16	2.800000
16	2.935000
16	2.750500
16	3.010500
16	2.860000
16	2.775000
16	2.740500
16	2.889500
16	2.755500
16	2.865000
16	2.750000
16	2.895000
16	2.790000
16	2.884500
16	2.815500
16	2.834500
16	3.059500
16	2.685000
16	3.520500
16	3.056000
16	2.786000
16	2.980000
16	2.771000
16	2.845500
16	2.900000
16	2.940500
16	2.755000
16	2.930500
16	2.945000
16	3.035000
16	2.989500
16	2.775000
16	2.855000
16	2.730500
16	2.950500
16	2.805000
16	2.905000
16	2.924500
16	2.685500
16	2.910000
16	2.845000
16	2.970500
16	2.600000
16	2.900000
16	3.009500
16	3.129500
16	3.056000
16	2.876000
16	2.905000
16	2.870500
16	3.026000
16	2.865500
16	2.915500
16	3.025000
16	3.150000
16	2.695000
16	2.979500
16	3.025000
16	2.845500
16	2.840000
16	3.034500
16	2.850000
16	2.775000
16	3.054500
16	2.944500
16	2.994500
16	2.840000
16	2.835500
16	5.484500
16	2.940000
16	2.840500
16	2.875000
16	2.714500
16	2.995000
16	2.870000
16	2.999500
16	2.795000
16	2.760500
16	2.830500
16	2.930500
16	2.640500
16	2.874500
16	2.810500
16	2.935500
16	2.849500
16	2.870500
16	2.800500
16	3.015000
16	3.159500
16	3.030500
16	2.784500
16	2.769500
16	2.980500
16	2.944500
16	2.960000
16	2.800500
16	3.164500
16	2.585000
16	2.820500
16	2.869500
16	2.885000
16	2.919500
16	2.760500
16	2.800000
16	2.850500
16	2.830000
16	2.899500
16	2.665000
16	2.870000
16	3.040500
16	2.945500
16	2.675500
16	2.676000
16	3.030000
16	2.924500
16	3.144500
16	2.859500
16	3.060000
16	2.825500
16	3.040000
16	2.835500
16	2.854500
16	2.889500
16	2.810500
16	3.125000
16	2.925500
16	2.745000
16	2.685500
16	3.840500
16	2.834500
16	2.865500
16	2.790000
16	2.825000
16	2.845000
16	2.725000
16	2.749500
16	2.685500
16	2.955000
16	2.994500
16	2.691000
16	2.926000
16	2.905000
16	2.670500
16	3.020000
16	2.825000
16	2.760500
16	3.195500
16	2.560500
16	2.890000
16	2.825500
16	2.990000
16	2.874500
16	2.875500
16	2.875000
16	2.690000
16	3.015000
16	2.920500
16	2.805500
16	3.050000
16	3.080000
16	2.930000
16	2.960000
16	2.950000
16	2.900000
16	2.790500
16	2.805000
16	2.770500
16	3.031000
16	2.825500
16	2.986000
16	2.920500
16	2.955500
16	2.885500
16	2.995000
16	2.960500
16	2.970000
16	3.025500
16	2.990000
