#size	rtt
8	3.211000
8	3.416000
8	2.981000
8	3.230500
8	3.101000
8	3.231000
8	3.115500
8	3.295500
8	3.345500
8	3.455500
8	3.280500
8	3.430500
8	3.175500
8	3.570500
8	3.240500
8	3.000500
8	3.231000
8	3.315500
8	3.125500
8	3.185500
8	3.361000
8	3.125500
8	3.331000
8	3.061000
8	3.210500
8	3.341000
8	3.291000
8	3.040500
8	3.190500
8	3.615500
8	3.320000
8	3.626000
8	3.141000
8	3.441000
8	3.280000
8	3.240500
8	3.031000
8	3.220500
8	3.280500
8	3.051000
8	3.430500
8	3.235500
8	3.095000
8	3.505500
8	2.970500
8	3.251000
8	3.255000
8	3.321000
8	3.146000
8	3.330500
8	3.375500
8	3.106000
8	3.230500
8	3.130500
8	3.310500
8	3.150500
8	3.345500
8	2.961000
8	3.350500
8	3.331000
8	3.165500
8	3.466000
8	3.181000
8	3.256000
8	3.536000
8	3.211000
8	3.251000
8	3.636000
8	3.085500
8	3.251000
8	3.350500
8	3.070000
8	3.676000
8	3.270500
8	3.206000
8	3.216000
8	3.125500
8	3.600500
8	3.145500
8	3.225000
8	2.966000
8	3.150000
8	3.131500
8	3.366500
8	3.165000
8	3.320000
8	3.380000
8	3.325500
8	3.211000
8	3.115500
8	3.271000
8	3.181000
8	3.201000
8	3.305500
8	3.235500
8	3.395000
8	3.356000
8	3.146000
8	3.375500
8	3.365500
8	3.055500
8	3.310500
8	3.215500
8	3.290500
8	3.195500
8	3.225500
8	3.246000
8	3.300500
8	3.126000
8	3.250500
8	3.375000
8	3.295500
8	3.150000
8	3.440500
8	3.170500
8	3.250500
8	3.390500
8	3.395500
8	3.421000
8	3.280500
8	3.181000
8	5.685000
8	3.335500
8	3.005500
8	3.205500
8	3.195500
8	3.215000
8	3.615500
8	3.100000
8	3.281000
8	3.275500
8	3.116000
8	3.035500
8	3.136000
8	3.535500
8	3.306000
8	3.586000
8	3.196500
8	3.401500
8	3.011000
8	3.201500
8	3.286000
8	3.381000
8	3.410500
8	3.445500
8	3.271000
8	3.601000
8	3.741000
8	3.355000
8	3.250500
8	3.351000
8	3.250000
8	3.145000
8	3.170500
8	3.095000
8	3.141000
8	3.260000
8	2.965500
8	3.291000
8	3.405500
8	3.406500
8	3.251500
8	3.426500
8	3.326000
8	3.616000
8	3.400500
8	3.451000
8	3.470500
8	3.260000
8	3.411000
8	3.125500
8	3.266000
8	3.035500
8	3.155000
8	3.435500
8	2.980500
8	3.276000
8	3.055500
8	3.330500
8	3.240500
8	3.411000
8	3.076000
8	3.266000
8	3.390000
8	3.226000
8	3.235500
8	3.211000
8	3.296000
8	3.371500
8	3.281500
8	3.385500
8	3.051500
8	3.271000
8	3.335500
8	3.175500
8	3.416000
8	3.095500
8	3.235000
8	3.115500
8	3.090500
8	3.325500
8	3.165000
8	3.231000
8	3.466000
8	3.190500
8	3.275000
8	3.335500
8	3.166000
8	3.345500
8	3.260500
8	3.195500
8	3.266000
8	3.190500
8	3.015500
8	3.626000
8	3.300500
8	3.135500
8	3.261000
8	6.401000
8	3.081500
8	3.316000
8	3.170500
8	3.376000
8	3.220500
8	3.136000
8	3.266000
8	3.480500
8	3.265500
8	3.165500
8	3.176000
8	3.236000
8	3.560500
8	3.195500
8	3.250500
8	3.120500
8	3.195000
8	3.095000
8	3.265500
8	3.280500
8	3.225500
8	3.221000
8	3.225500
8	3.116000
8	3.096000
8	3.411500
8	3.506500
8	3.266000
8	3.510500
8	3.266000
8	3.306000
8	3.366000
8	3.141000
8	3.275500
8	3.311000
8	3.340500
8	3.360500
8	3.425500
8	3.130500
8	3.156000
8	3.310500
8	3.125500
8	3.390500
8	3.110500
8	3.285500
8	3.370500
8	3.581000
8	3.280500
8	3.106000
8	3.276000
8	3.130000
8	3.311000
8	3.185500
8	3.326000
8	3.290500
8	3.256500
8	3.106500
8	3.386000
8	3.495500
8	3.220500
8	3.225500
8	3.345000
8	3.190500
8	3.441000
8	3.240500
8	3.386000
8	3.225000
8	3.335500
8	2.970000
8	3.565500
8	3.120500
8	3.066000
8	3.251000
8	3.455500
8	3.355500
8	3.245000
8	3.410000
8	3.490500
8	3.375000
8	3.120500
8	3.331000
8	3.251000
8	3.626000
8	3.226000
8	3.321500
8	3.335500
8	3.121000
8	3.385500
8	3.235500
8	4.530500
8	3.126000
8	3.305500
8	3.300500
8	3.080500
8	3.151000
8	3.260500
8	3.285500
8	3.281000
8	3.115500
8	3.356000
8	3.510500
8	3.290500
8	3.310000
8	3.535500
8	3.405500
8	3.335500
8	3.236500
8	3.216000
8	3.205500
8	3.301000
8	3.035500
8	3.411500
8	3.771000
8	3.316500
8	3.326000
8	3.351500
8	3.171500
8	5.926500
8	3.366000
8	3.241000
8	3.151500
8	3.076500
8	3.216500
8	3.221000
8	3.396500
8	3.176000
8	3.396500
8	3.390500
8	2.970500
8	3.151000
8	3.361000
8	3.416000
8	3.061000
8	3.271000
8	3.241000
8	3.046000
8	3.116500
8	3.241000
8	3.286500
8	3.311000
8	3.205500
8	3.331000
8	3.495500
8	3.196000
8	3.215500
8	3.291000
8	3.195500
8	5.030500
8	3.275000
8	3.015500
8	3.515500
8	3.481000
8	3.145500
8	3.430500
8	3.415000
8	3.276000
8	3.315500
8	2.960500
8	3.395500
8	3.040500
8	3.321500
8	3.005000
8	3.345500
8	3.306000
8	3.330500
8	3.220500
8	3.085500
8	3.086000
8	3.135500
8	3.110500
8	3.006000
8	3.320500
8	3.225500
8	3.301000
8	3.151000
8	3.440500
8	3.481000
8	3.660500
8	3.255500
8	3.575500
8	3.360000
8	3.430500
8	3.256000
8	3.410500
8	3.385500
8	3.030500
8	3.430500
8	3.246000
8	3.156000
8	3.396000
8	3.355500
8	3.436000
8	3.320000
8	2.976000
8	3.001000
8	3.245500
8	3.256000
8	3.446000
8	3.220500
8	3.436000
8	3.400000
8	3.370500
8	3.046000
8	3.140500
8	3.171000
8	3.366000
8	3.320500
8	3.276000
8	3.455500
8	3.120500
8	3.306000
8	3.220500
8	3.540000
8	3.080500
8	3.336000
8	3.205500
8	3.241000
8	3.100500
8	3.396500
8	3.321000
8	3.236000
8	3.571000
8	3.570000
8	3.131000
8	3.120500
8	3.035500
8	3.440500
8	3.365500
8	3.326000
8	3.161000
8	3.525500
8	3.340000
8	3.190500
8	3.245000
8	3.216000
8	3.221000
8	3.390500
8	3.261000
8	3.230500
8	3.161000
8	3.361000
8	3.266000
8	3.151500
8	3.325500
8	3.326000
8	3.291000
8	3.156500
8	3.161000
8	3.366500
8	3.365500
8	3.145500
8	3.045000
8	3.265500
8	3.180500
8	3.171000
8	3.325500
8	3.320500
8	3.260000
8	3.081000
8	3.395500
8	3.056000
8	3.080500
8	3.455500
8	3.256000
8	3.145500
8	3.005000
8	3.256000
8	2.971000
8	3.095500
8	3.331000
8	3.150500
8	3.341000
8	3.061000
8	3.621500
8	3.036000
8	3.355500
8	3.181500
8	3.136000
8	3.345500
8	3.285500
8	3.375500
8	3.190500
8	3.485500
8	3.226000
8	3.275000
8	3.255500
8	3.035500
8	3.230500
8	3.471000
8	3.085500
8	3.471000
8	3.431000
8	3.180000
8	3.460500
8	3.415000
8	3.065500
8	3.116000
8	3.526000
8	2.996000
8	3.370500
8	3.051000
8	3.266500
8	3.471000
8	3.231000
8	3.245500
8	3.400500
8	3.155500
8	3.205500
8	3.205500
8	3.325000
8	3.531000
8	2.985500
8	3.421000
8	3.190500
8	3.100000
8	3.285500
8	3.130500
8	3.195500
8	3.355000
8	3.036000
8	3.290500
8	3.156000
8	3.465500
8	3.211000
8	3.450500
8	3.456000
8	3.325500
8	3.181000
8	3.161000
8	3.201000
8	3.366500
8	3.166000
8	3.315500
8	3.236000
8	3.421000
8	3.450500
8	2.971000
8	3.250000
8	3.325500
8	3.145500
8	3.235500
8	3.066000
8	2.985500
8	3.390500
8	3.270500
8	3.586000
8	3.421000
8	3.396000
8	3.175500
8	3.375500
8	3.280000
8	3.421000
8	3.206000
8	3.145500
8	3.381000
8	3.070500
8	3.525000
8	3.955000
8	3.231000
8	3.125500
8	3.151000
8	3.206000
8	3.270500
8	3.125500
8	3.286000
8	3.276000
8	3.360000
8	3.345500
8	3.111000
8	3.470500
8	3.011000
8	3.245500
8	3.220500
8	3.385500
8	3.436000
8	3.531000
8	3.296000
8	3.416000
8	3.226000
8	3.121000
8	3.345500
8	3.260500
8	3.001500
8	3.196000
8	3.140500
8	3.381500
8	3.371000
8	3.190500
8	3.615500
8	3.210500
8	3.390500
8	3.175500
8	3.180500
8	3.250500
8	3.621000
8	3.336000
8	3.126000
8	3.280000
8	3.440500
8	3.231000
8	3.440500
8	3.135500
8	3.371000
8	3.270000
8	3.175500
8	3.310000
8	3.345500
8	3.426000
8	3.300500
8	3.291500
8	3.171000
8	3.041000
8	3.416500
8	3.180500
8	3.416500
8	3.201000
8	3.256000
8	3.156000
8	3.510500
8	3.395000
8	3.356000
8	3.300500
8	3.330500
8	3.060500
8	3.171000
8	3.355000
8	3.055500
8	3.210500
8	3.210500
8	3.371000
8	3.315500
8	3.225500
8	3.089500
8	3.391000
8	3.291000
8	3.336500
8	3.331500
8	3.156000
8	3.381000
8	3.176000
8	3.296000
8	3.095500
8	3.211000
8	3.421000
8	3.480000
8	3.165500
8	3.621000
8	3.660500
8	3.235500
8	3.345500
8	3.271000
8	3.096000
8	3.295500
8	3.165500
8	3.151000
8	3.266000
8	3.266000
8	3.256000
8	3.120500
8	3.195500
8	3.391000
8	3.350500
8	9.706000
8	3.170500
8	3.445500
8	3.345500
8	3.225500
8	3.085500
8	3.205500
8	3.270500
8	3.270500
8	3.305500
8	3.370500
8	3.335000
8	3.245000
8	3.125500
8	3.380500
8	2.996000
8	3.151000
8	3.336000
8	3.306000
8	3.316500
8	3.251000
8	3.141500
8	3.286500
8	3.256000
8	3.291000
8	3.306000
8	3.296500
8	3.161000
8	3.290500
8	3.605500
8	3.271000
8	3.061000
8	3.181500
8	3.421500
8	3.285500
8	3.486000
8	3.035500
8	3.371000
8	3.075000
8	3.261000
8	3.195500
8	3.045500
8	3.430500
8	3.175000
8	3.046000
8	3.385500
8	3.230500
8	3.345500
8	3.160000
8	3.360500
8	3.250500
8	3.185500
8	3.335500
8	3.261000
8	3.410500
8	3.180500
8	3.175500
8	3.510500
8	3.270000
8	3.291500
8	3.270000
8	3.301000
8	3.060000
8	3.111000
8	3.426000
8	3.020500
8	3.420500
8	3.390500
8	3.520000
8	3.085500
8	3.455500
8	3.190500
8	3.006000
8	3.161000
8	3.276000
8	3.290500
8	3.126000
8	3.380500
8	3.055500
8	3.500500
8	3.130500
8	3.245500
8	3.220500
8	3.465500
8	3.031000
8	3.456000
8	3.251000
8	3.380500
8	3.236500
8	3.241000
8	3.146000
8	3.340500
8	3.206000
8	3.235500
8	3.440500
8	3.350500
8	3.290500
8	3.160000
8	3.155000
8	3.301000
8	3.266000
8	3.261000
8	3.396000
8	3.215500
8	3.426000
8	3.456000
8	3.120000
8	3.420000
8	3.131000
8	3.290500
8	3.315500
8	3.241000
8	3.291000
8	3.135500
8	3.536500
8	3.101000
8	3.386500
8	3.071000
8	3.301500
8	3.540500
8	3.065500
8	3.560500
8	3.375500
8	3.030500
8	3.270500
8	3.275000
8	3.505500
8	2.990500
8	3.405500
8	3.086000
8	3.050500
8	2.995000
8	3.140500
8	3.435500
8	3.280500
8	3.165000
8	3.195500
8	3.270500
8	3.290500
8	2.975500
8	3.285500
8	3.340000
8	3.266000
8	3.411000
8	3.395500
8	2.941000
8	3.481500
8	3.160000
8	3.396500
8	2.990000
8	3.260500
8	2.986000
8	3.296000
8	3.471000
8	3.260500
8	3.315500
8	3.261000
8	3.356000
8	3.450500
8	3.280500
8	3.350500
8	3.080500
8	3.101000
8	3.155500
8	3.451000
8	3.201500
8	3.026000
8	3.321500
8	3.336500
8	3.061500
16	3.130500
16	2.944500
16	3.074500
16	3.085000
16	3.280500
16	3.150000
16	3.450500
16	2.960000
16	3.300500
16	2.700500
16	3.255500
16	3.115500
16	3.000000
16	3.041000
16	3.136000
16	2.940500
16	2.860500
16	3.145500
16	2.965000
16	3.134500
16	2.925500
16	3.294500
16	3.185000
16	3.035500
16	2.925500
16	3.060000
16	3.240500
16	2.800500
16	3.190000
16	3.030000
16	3.060000
16	3.045000
16	3.165000
16	3.120500
16	3.160500
16	3.105000
16	3.110000
16	2.880500
16	3.040000
16	2.985500
16	2.851000
16	3.081000
16	2.975500
16	3.160500
16	2.910500
16	3.059500
16	2.960000
16	3.025500
16	3.185000
16	3.084500
16	3.055500
16	3.135500
16	2.850000
16	3.020500
16	2.815500
16	2.914500
16	2.915500
16	2.870500
16	3.160500
16	3.145500
16	2.895000
16	2.855000
16	3.030500
16	3.095000
16	2.990000
16	3.055000
16	3.090000
16	3.095000
16	3.164500
16	3.030500
16	3.535000
16	3.055000
16	2.950500
16	3.025500
16	3.060000
16	3.105500
16	3.170000
16	3.090500
16	3.110000
16	2.925500
16	3.345500
16	3.000000
16	3.010500
16	2.795000
16	3.065000
16	3.115000
16	3.265500
16	2.730000
16	2.930500
16	2.940000
16	2.995500
16	3.060500
16	2.980000
16	3.075000
16	2.875000
16	2.850500
16	3.131000
16	3.380500
16	2.996000
16	3.066000
16	3.055000
16	2.895000
16	3.195000
16	3.105000
16	3.120500
16	2.745500
16	3.205000
16	2.810500
16	3.320500
16	3.174500
16	3.145000
16	3.245500
16	2.955500
16	3.225000
16	2.960000
16	2.840000
16	2.940000
16	3.239500
16	2.910500
16	3.135500
16	3.130000
16	2.830000
16	3.016000
16	3.105500
16	3.061000
16	3.320000
16	3.005500
16	3.080000
16	2.985000
16	3.250500
16	3.035000
16	3.015500
16	2.885000
16	2.810000
16	3.165000
16	3.060000
16	2.870500
16	3.150500
16	2.750500
16	3.330000
16	2.855000
16	2.905000
16	2.990500
16	2.970500
16	3.045000
16	2.995000
16	3.145500
16	3.174500
16	2.985500
16	3.261000
16	3.171000
16	3.235500
16	3.230500
16	2.955500
16	3.000000
16	3.065500
16	3.155000
16	2.859500
16	3.005500
16	3.025500
16	2.934500
16	3.090500
16	3.050000
16	2.910500
16	2.800500
16	3.005500
16	3.125500
16	3.060000
16	3.000000
16	2.809500
16	3.280500
16	3.119500
16	3.295500
16	3.020000
16	2.870500
16	2.845500
16	3.061000
16	3.106000
16	2.990000
16	3.086000
16	2.891000
16	3.215000
16	3.026000
16	2.964500
16	2.870500
16	2.965500
16	3.195000
16	2.919500
16	3.065000
16	2.959500
16	3.205000
16	3.074500
16	2.725500
16	3.074500
16	3.020000
16	3.015000
16	3.190000
16	3.325000
16	3.190000
16	2.865500
16	3.030500
16	2.970500
16	3.129500
16	3.005500
16	3.185500
16	2.890000
16	3.085500
16	3.084500
16	3.185500
16	3.029500
16	3.055000
16	2.830000
16	3.035000
16	3.075500
16	2.869500
16	3.050000
16	3.205000
16	3.155000
16	3.220500
16	3.040000
16	2.864500
16	3.085000
16	3.135500
16	2.890000
16	2.960000
16	3.090500
16	2.979500
16	2.955500
16	3.110000
16	3.210000
16	3.079500
16	2.890000
16	3.060500
16	3.135500
16	3.030500
16	3.075500
16	3.029500
16	3.245500
16	3.295000
16	3.380000
16	2.825500
16	2.914500
16	2.965500
16	3.125500
16	3.120500
16	3.014500
16	2.919500
16	3.015000
16	2.830000
16	3.014500
16	3.075000
16	3.030000
16	3.165000
16	3.100000
16	2.845000
16	3.220500
16	3.140500
16	2.814500
16	2.890000
16	3.035000
16	3.199500
16	2.975500
16	3.135000
16	3.110000
16	2.885000
16	3.334500
16	3.210500
16	3.035000
16	3.100500
16	2.765500
16	3.070500
16	3.115000
16	2.874500
16	3.000500
16	3.065000
16	3.084500
16	3.075500
16	2.850500
16	3.215000
16	2.905000
16	2.964500
16	3.124500
16	2.840000
16	2.970500
16	3.025500
16	3.040500
16	3.235500
16	2.790000
16	2.910500
16	3.020500
16	3.124500
16	2.955000
16	3.175000
16	3.450500
16	2.845500
16	3.574500
16	3.029500
16	2.919500
16	3.260000
16	2.995000
16	2.970000
16	3.275500
16	2.890000
16	3.050000
16	3.100000
16	3.060000
16	3.115500
16	3.165000
16	2.920500
16	2.990500
16	2.964500
16	3.315000
16	2.810500
16	2.975500
16	2.995000
16	2.905000
16	3.065000
16	3.145500
16	3.055000
16	3.155000
16	2.825000
16	3.170000
16	2.800000
16	3.030500
16	2.990000
16	2.950000
16	3.215000
16	2.840000
16	2.910500
16	3.030000
16	3.055000
16	3.135000
16	3.025500
16	4.030500
16	3.100000
16	2.885500
16	3.040000
16	2.929500
16	2.980000
16	2.849500
16	2.995000
16	3.385000
16	2.741000
16	3.160000
16	3.321000
16	3.046000
16	3.035500
16	3.180500
16	3.050500
16	3.025500
16	2.955500
16	3.215000
16	2.885500
16	3.180000
16	2.795000
16	2.754500
16	2.860000
16	2.835000
16	3.175500
16	2.815500
16	2.979500
16	2.995000
16	2.904500
16	3.010000
16	2.975500
16	2.834500
16	3.105000
16	3.295000
16	2.979500
16	3.060000
16	3.301000
16	2.936000
16	3.381000
16	2.950500
16	3.150500
16	2.946000
16	3.180500
16	3.110000
16	3.130500
16	3.074500
16	2.984500
16	3.070500
16	3.219500
16	2.904500
16	2.880000
16	3.065000
16	3.070500
16	2.970500
16	3.000000
16	2.945000
16	2.975000
16	2.959500
16	3.360500
16	2.915500
16	3.025500
16	3.010500
16	2.895000
16	2.969500
16	3.280000
16	4.441000
16	3.051000
16	2.865500
16	3.085500
16	2.901000
16	3.340500
16	3.201000
16	2.985000
16	2.900000
16	3.035500
16	2.900000
16	3.070500
16	3.385500
16	2.935500
16	3.140500
16	2.810000
16	2.875000
16	3.160000
16	3.014500
16	2.829500
16	3.220000
16	3.124500
16	2.915500
16	3.115000
16	3.385000
16	2.875000
16	2.950000
16	2.990000
16	3.080500
16	2.970500
16	3.990500
16	2.940000
16	3.225000
16	2.985500
16	2.945000
16	2.905500
16	2.990500
16	2.815500
16	2.924500
16	3.010000
16	3.090500
16	2.864500
16	3.070500
16	3.135500
16	2.759500
16	3.040500
16	3.115500
16	2.880500
16	3.025500
16	2.880000
16	3.309500
16	2.935000
16	3.210000
16	2.875500
16	3.030000
16	3.040000
16	2.955000
16	3.060000
16	3.061000
16	2.955000
16	3.010000
16	3.095500
16	3.035000
16	3.189500
16	3.124500
16	2.950000
16	3.125000
16	3.069500
16	2.995000
16	3.030500
16	2.690000
16	3.045000
16	2.980000
16	3.019500
16	3.095000
16	2.929500
16	2.835500
16	3.359500
16	3.110500
16	3.045000
16	3.065500
16	3.120500
16	3.195500
16	2.930000
16	3.000000
16	3.241000
16	3.195500
16	2.691000
16	3.031000
16	2.755500
16	2.870500
16	3.075500
16	3.119500
16	3.140500
16	2.945500
16	3.124500
16	3.010000
16	2.980500
16	3.075500
16	3.005000
16	3.020500
16	3.255500
16	2.995000
16	2.880500
16	3.180500
16	2.950500
16	3.079500
16	3.129500
16	2.870500
16	3.150000
16	2.980000
16	2.880500
16	3.050000
16	3.190500
16	3.020000
16	3.095000
16	3.234500
16	3.175000
16	3.270000
16	4.010000
16	2.975000
16	3.020500
16	3.095500
16	3.065000
16	3.195000
16	3.120500
16	3.040500
16	2.935000
16	2.930500
16	2.995000
16	2.825000
16	3.055000
16	2.890000
16	2.910500
16	2.995000
16	3.060000
16	3.250000
16	2.875500
16	3.111000
16	3.000000
16	3.060000
16	3.129500
16	3.090500
16	2.985500
16	2.935000
16	3.255000
16	2.920500
16	3.200000
16	3.035500
16	2.874500
16	2.940500
16	3.010500
16	2.955000
16	2.920500
16	3.150500
16	3.024500
16	3.105500
16	3.129500
16	2.924500
16	3.085500
16	3.135500
16	3.005000
16	2.960500
16	3.070000
16	2.935500
16	2.881000
16	3.069500
16	3.110000
16	3.074500
16	2.885500
16	3.065000
16	3.075500
16	2.880500
16	3.150000
16	3.035000
16	3.019500
16	3.205000
16	3.065000
16	3.285500
16	2.985000
16	3.300000
16	2.915500
16	3.255000
16	2.774500
16	2.975500
16	2.915500
16	2.910500
16	3.070000
16	2.909500
16	3.075500
16	3.165000
16	2.939500
16	2.990500
16	3.061000
16	2.910000
16	3.020500
16	2.845000
16	3.165000
16	3.074500
16	2.969500
16	2.874500
16	3.000000
16	3.165000
16	3.105000
16	3.160000
16	3.165500
16	3.135500
16	2.915500
16	3.115000
16	2.815500
16	2.950000
16	3.145500
16	2.895000
16	3.035500
16	3.024500
16	3.050500
16	3.009500
16	3.160500
16	2.980000
16	3.225000
16	2.901000
16	3.126000
16	2.921000
16	2.826000
16	2.884500
16	3.070500
16	3.045000
16	3.125000
16	2.985000
16	3.339500
16	2.835000
16	2.980500
16	2.820000
16	2.959500
16	3.095000
16	3.084500
16	3.235500
16	3.035000
16	2.985500
16	3.070500
16	2.895000
16	2.999500
16	2.960000
16	3.034500
16	3.065000
16	3.220500
16	3.120500
16	3.011000
16	3.101000
16	2.945500
16	3.061000
16	3.025500
16	2.900500
16	3.260000
16	2.945000
16	3.040000
16	3.035500
16	3.100000
16	2.980500
16	2.935000
16	2.915500
16	2.990000
16	3.100000
16	3.024500
16	3.050000
16	7.984500
16	3.165500
16	3.185500
16	2.969500
16	3.130500
16	2.885500
16	3.160000
16	2.895000
16	3.180500
16	2.990000
16	2.955000
16	2.919500
16	3.075500
16	3.014500
16	2.960500
16	3.225500
16	3.105000
16	2.940000
16	2.769500
16	2.870500
16	3.130000
16	3.135500
16	3.230000
16	2.920500
16	3.010000
16	2.840000
16	3.305000
16	2.890500
16	3.060000
16	3.280500
16	2.950000
16	3.050000
16	2.939500
16	2.885500
16	3.211000
16	2.941000
16	3.101000
16	3.075500
16	3.066000
16	3.070500
16	3.040000
16	2.755000
16	2.745000
16	2.905000
16	2.935000
16	3.094500
16	3.015000
16	2.830500
16	3.130500
16	3.090500
16	3.115500
16	2.880500
16	2.990500
16	2.995000
16	3.130500
16	3.250000
16	2.775500
16	2.880500
16	2.979500
16	2.934500
16	2.954500
16	2.950000
16	2.930000
16	2.776000
16	3.086000
16	2.935500
16	2.870500
16	2.896000
16	2.960500
16	2.991000
16	3.156000
16	3.101000
16	3.155000
16	2.950000
16	2.900500
16	3.030000
16	3.250000
16	3.155000
16	2.985000
16	3.074500
16	3.335500
16	2.870500
16	2.980500
16	3.075500
16	3.065000
16	2.995000
16	3.170000
16	3.330000
16	3.155000
16	3.070500
16	3.055000
16	3.105000
16	2.895000
16	2.985000
16	2.895000
16	3.195500
16	3.070500
16	3.105000
16	2.895000
16	2.925500
16	3.295500
16	3.065500
16	2.945000
16	3.055500
16	2.859500
16	2.890000
16	3.015000
16	3.160000
16	2.779500
16	3.010500
16	3.270500
16	2.960500
16	2.930000
16	3.074500
16	3.050000
16	3.135500
16	3.095000
16	3.084500
16	2.930500
16	3.165000
16	3.225500
16	3.010000
16	2.790500
16	4.325000
16	3.080500
16	3.025000
16	3.035000
16	3.060000
16	2.915000
16	2.970000
16	3.225500
16	2.835500
16	3.145000
16	2.950000
16	2.935000
16	2.835500
16	3.110000
16	2.924500
16	2.790000
16	3.065500
16	2.920500
16	3.225500
16	3.050000
16	3.160000
16	3.090000
16	2.959500
16	3.160500
16	3.010000
16	3.221000
16	2.931000
16	3.115500
16	2.850000
16	2.975500
16	2.905500
16	2.820500
16	2.955500
16	2.905500
16	3.230500
16	2.979500
16	3.135500
16	2.959500
16	2.970500
16	3.240500
16	3.075000
16	2.924500
16	3.105500
16	2.854500
16	3.255000
16	4.014500
16	3.040000
16	2.844500
16	2.980000
16	3.145500
16	2.890000
16	2.935000
16	2.830000
16	3.015500
16	2.896000
16	3.040500
16	233.392000
16	2.920000
16	2.930000
16	3.090000
16	2.920500
16	3.100000
16	2.900500
16	6.460500
16	2.895000
16	2.985500
16	3.150000
16	3.055000
16	2.990000
16	3.065500
16	3.020000
16	2.870500
16	3.015500
16	3.146000
16	2.815500
16	2.765500
16	3.175500
16	2.815500
16	2.970500
16	3.135500
16	2.790000
16	2.966000
16	2.845500
16	3.085500
16	3.024500
16	2.875000
16	3.630000
16	2.930500
16	3.025500
16	2.970500
16	2.955000
16	2.964500
16	2.969500
16	2.975500
16	3.240000
16	3.060500
16	2.864500
16	2.750500
16	3.011000
16	3.035500
16	2.836000
16	2.955500
16	2.895000
16	3.095500
16	3.399500
16	3.055000
16	2.969500
16	3.015500
16	3.020500
16	3.069500
16	3.055000
16	3.190000
16	4.625000
16	2.995000
16	2.969500
16	3.165500
16	2.840500
16	3.040000
16	2.905000
16	3.010000
16	3.020500
16	2.915500
16	3.130500
16	243.512000
16	3.265000
16	2.900000
16	3.200000
16	3.300500
16	2.995000
16	3.345500
16	3.100000
16	3.056000
16	2.911000
16	3.080000
16	3.234500
16	3.170000
16	3.189500
16	3.135500
16	2.920000
16	3.120000
16	2.919500
16	3.205000
16	2.745000
16	3.024500
16	3.090000
16	3.200000
16	2.950500
16	2.935500
16	3.224500
16	2.785000
16	2.879500
16	2.925500
16	3.000500
16	3.085500
16	2.895500
16	2.990500
16	2.980000
16	3.060000
16	2.885000
16	3.000000
16	3.020500
16	3.005000
16	3.115000
16	2.945000
16	3.085500
16	3.025000
16	2.880000
16	2.960500
16	3.069500
16	3.180500
16	2.955000
16	2.835000
16	2.945500
16	3.085000
16	2.995000
16	228.117000
16	2.965000
16	2.895000
16	3.015500
16	2.969500
16	3.275500
16	2.855500
16	2.744500
16	2.850500
16	2.990000
16	2.925000
16	3.240500
16	3.005000
16	2.995000
16	3.015000
16	2.955500
16	3.520000
16	2.759500
16	3.111000
16	2.845000
16	2.881000
16	2.965500
16	3.015500
16	2.991000
16	2.870500
16	3.136000
16	2.765500
16	2.975500
16	2.810000
16	3.075000
16	3.035000
16	2.925000
16	2.840000
16	2.950000
16	2.960000
16	2.950000
