#size	rtt
8	2.734500
8	2.585000
8	2.584500
8	2.550000
8	2.690500
8	2.610000
8	2.780500
8	2.540000
8	2.600500
8	2.475500
8	2.626000
8	2.675500
8	2.530500
8	2.715000
8	2.489500
8	2.775000
8	2.595500
8	2.595500
8	2.575500
8	3.675000
8	2.650500
8	2.590500
8	2.815000
8	2.800000
8	2.785000
8	2.610000
8	2.695500
8	2.769500
8	2.575000
8	2.580000
8	2.545000
8	2.600000
8	2.495500
8	2.615500
8	2.760500
8	2.580500
8	2.525500
8	2.640000
8	2.515500
8	2.645500
8	2.570500
8	2.576000
8	2.521000
8	2.699500
8	2.739500
8	2.620000
8	2.780000
8	2.574500
8	2.690500
8	2.585500
8	2.595000
8	2.510500
8	2.625000
8	2.735000
8	2.740000
8	2.489500
8	2.960000
8	2.640500
8	2.820000
8	2.555500
8	2.770000
8	2.655000
8	2.819500
8	2.604500
8	2.549500
8	2.585500
8	2.565000
8	2.515000
8	2.720500
8	2.866000
8	2.535500
8	2.665500
8	2.655000
8	2.665500
8	2.540000
8	2.540500
8	2.605500
8	2.584500
8	2.599500
8	3.399500
8	2.645000
8	2.650500
8	2.615500
8	2.810000
8	2.534500
8	2.540000
8	2.585000
8	2.595000
8	2.590000
8	2.650500
8	2.624500
8	2.640500
8	2.710000
8	2.629500
8	2.639500
8	2.780000
8	2.595000
8	2.675500
8	2.514500
8	2.585500
8	2.875000
8	2.760500
8	2.530000
8	2.636000
8	2.720000
8	2.545000
8	2.560500
8	2.589500
8	2.479500
8	2.929500
8	2.659500
8	2.574500
8	2.625000
8	2.639500
8	2.715000
8	2.555500
8	2.670500
8	2.935000
8	2.685500
8	2.655500
8	2.550500
8	2.510000
8	2.724500
8	2.749500
8	2.540000
8	2.556000
8	2.570500
8	2.520000
8	2.531000
8	2.615500
8	2.624500
8	2.590000
8	2.705500
8	2.815000
8	2.595000
8	2.540000
8	2.489500
8	2.580500
8	2.500000
8	2.704500
8	2.595000
8	2.615500
8	2.694500
8	2.620000
8	2.624500
8	2.600000
8	2.695500
8	2.685500
8	2.570000
8	2.670000
8	2.494500
8	2.745500
8	2.690000
8	2.560000
8	2.520000
8	2.645000
8	2.620000
8	2.555500
8	2.501000
8	2.506000
8	2.604500
8	2.576000
8	2.730000
8	2.614500
8	2.590000
8	2.774500
8	2.519500
8	2.655000
8	2.534500
8	2.669500
8	2.725000
8	2.560000
8	2.799500
8	2.600000
8	2.690000
8	2.680000
8	2.825000
8	2.525500
8	2.670000
8	2.655500
8	2.650000
8	2.570500
8	2.745000
8	2.604500
8	2.730000
8	2.725000
8	2.590000
8	2.655000
8	2.606000
8	2.670500
8	2.800500
8	3.025500
8	2.495500
8	2.625500
8	2.499500
8	2.530500
8	2.620500
8	2.750000
8	2.610000
8	2.535000
8	2.705000
8	2.520000
8	2.545000
8	2.750000
8	2.670500
8	2.674500
8	4.585000
8	2.525000
8	2.549500
8	2.775500
8	2.700000
8	2.650000
8	2.510000
8	2.729500
8	2.525500
8	2.535500
8	2.519500
8	2.600500
8	2.571000
8	2.820000
8	2.601000
8	2.665500
8	2.605000
8	2.525500
8	2.610000
8	2.540500
8	2.700000
8	2.815000
8	2.535000
8	2.570500
8	2.944500
8	2.659500
8	2.844500
8	2.810000
8	2.784500
8	2.659500
8	2.825500
8	2.690000
8	2.560000
8	2.760500
8	2.780500
8	2.714500
8	2.560000
8	2.530000
8	2.595000
8	2.665500
8	2.665500
8	2.585000
8	2.605000
8	2.595000
8	2.540500
8	2.696000
8	2.540500
8	2.715500
8	2.550000
8	2.685500
8	2.576000
8	2.744500
8	2.790000
8	2.810000
8	2.550000
8	2.635500
8	2.540000
8	2.825500
8	2.690500
8	2.564500
8	2.725500
8	3.185500
8	2.804500
8	2.789500
8	2.590000
8	2.609500
8	2.510000
8	2.495500
8	2.520500
8	2.590500
8	2.529500
8	2.694500
8	2.570000
8	2.835500
8	2.650500
8	2.730500
8	2.730500
8	2.549500
8	2.700500
8	2.719500
8	2.465500
8	2.550000
8	2.835000
8	2.810000
8	2.625000
8	2.600000
8	2.620000
8	2.579500
8	2.514500
8	2.594500
8	3.280000
8	2.655000
8	2.780000
8	2.524500
8	2.629500
8	2.715500
8	2.585000
8	2.595500
8	2.780500
8	2.610000
8	2.565500
8	2.555000
8	2.811000
8	2.625500
8	2.626000
8	3.320000
8	2.561000
8	2.525000
8	2.525000
8	2.590000
8	2.815500
8	2.600000
8	2.664500
8	2.605500
8	2.790500
8	2.804500
8	2.615500
8	2.584500
8	2.590000
8	2.589500
8	3.454500
8	2.555000
8	2.555000
8	2.620000
8	2.665000
8	2.805000
8	2.630500
8	2.625000
8	2.805000
8	2.496000
8	2.576000
8	2.505000
8	2.745000
8	2.795000
8	2.779500
8	3.245500
8	2.534500
8	2.560500
8	2.530000
8	2.559500
8	2.609500
8	2.515500
8	2.625000
8	2.614500
8	2.765500
8	2.810000
8	2.595500
8	2.569500
8	2.590000
8	2.545000
8	2.635500
8	2.575000
8	2.535000
8	2.830000
8	2.580500
8	2.540000
8	2.565000
8	2.755500
8	2.846000
8	2.635500
8	2.730500
8	2.836000
8	2.525000
8	2.484500
8	2.715500
8	2.640500
8	2.495000
8	2.664500
8	2.519500
8	2.765000
8	2.625500
8	2.510000
8	2.589500
8	2.545500
8	2.550000
8	2.625000
8	2.915500
8	2.645000
8	2.610000
8	2.720500
8	2.855000
8	2.780000
8	2.640000
8	2.684500
8	2.575500
8	2.674500
8	2.820000
8	2.480500
8	2.590500
8	2.865500
8	2.525500
8	2.625500
8	2.725500
8	2.510500
8	2.550500
8	2.710500
8	2.550000
8	2.619500
8	2.610000
8	2.670500
8	2.630500
8	2.835000
8	2.560500
8	2.745500
8	2.540500
8	2.645500
8	2.595000
8	2.930000
8	2.645500
8	2.790500
8	3.145000
8	2.899500
8	2.579500
8	2.680000
8	2.510500
8	2.640500
8	2.689500
8	2.660000
8	2.580500
8	2.820500
8	2.539500
8	2.585000
8	2.565500
8	2.600500
8	2.600500
8	2.725000
8	2.570000
8	2.515000
8	2.560000
8	2.835000
8	2.780000
8	2.614500
8	2.529500
8	2.819500
8	2.590000
8	2.510000
8	2.600000
8	2.695000
8	2.710500
8	2.640000
8	2.684500
8	2.740000
8	2.654500
8	2.660500
8	2.665500
8	2.545000
8	2.570500
8	2.586000
8	2.725500
8	2.900000
8	2.521000
8	2.570500
8	2.625000
8	2.520000
8	2.545000
8	3.244500
8	2.565500
8	2.690000
8	2.820000
8	2.600000
8	2.715000
8	2.795000
8	2.485000
8	2.620000
8	2.520000
8	2.589500
8	2.584500
8	2.730000
8	2.495500
8	2.575500
8	3.350500
8	2.570000
8	2.605500
8	2.559500
8	2.650000
8	2.609500
8	2.620000
8	2.670000
8	2.740000
8	2.635500
8	2.816000
8	2.535000
8	2.730000
8	2.600000
8	2.570000
8	2.695000
8	2.745000
8	2.794500
8	2.635000
8	2.545000
8	2.625000
8	2.615500
8	2.600000
8	2.565000
8	2.595000
8	2.654500
8	2.560500
8	2.684500
8	2.534500
8	2.755500
8	2.740500
8	2.579500
8	2.704500
8	2.649500
8	2.740500
8	2.554500
8	2.745500
8	2.804500
8	2.675500
8	2.520500
8	2.555500
8	2.655500
8	2.540000
8	2.630000
8	2.605500
8	2.734500
8	2.535500
8	2.555000
8	2.780000
8	2.740000
8	2.660500
8	2.775000
8	2.609500
8	2.639500
8	3.390000
8	2.569500
8	2.579500
8	2.770000
8	3.095500
8	2.520000
8	2.699500
8	2.680500
8	2.645000
8	2.534500
8	2.614500
8	2.825500
8	2.714500
8	2.695000
8	2.750000
8	2.645500
8	2.570500
8	2.610500
8	2.520500
8	2.629500
8	2.625500
8	3.471000
8	2.649500
8	2.545500
8	2.535000
8	2.509500
8	2.790000
8	2.675000
8	2.760500
8	2.510000
8	2.570000
8	2.584500
8	2.885000
8	2.615000
8	2.520000
8	2.655500
8	2.855000
8	2.570000
8	2.499500
8	2.650500
8	2.499500
8	2.570000
8	2.605500
8	2.581000
8	2.866000
8	2.545000
8	2.560000
8	2.525000
8	2.535500
8	2.705500
8	2.530000
8	2.630000
8	2.724500
8	2.694500
8	2.465500
8	2.570500
8	2.605000
8	2.530000
8	2.609500
8	2.754500
8	2.790500
8	2.615000
8	2.570500
8	2.625500
8	2.845000
8	2.700000
8	2.710000
8	2.635500
8	2.575000
8	2.685000
8	2.545000
8	2.575000
8	2.701000
8	2.595000
8	2.546000
8	2.695000
8	2.529500
8	2.620000
8	2.619500
8	2.635000
8	2.590000
8	2.585000
8	2.840500
8	2.630500
8	2.600500
8	2.754500
8	2.485000
8	2.650000
8	2.590000
8	2.725000
8	2.684500
8	2.675000
8	2.725000
8	2.824500
8	2.550000
8	2.625000
8	2.635000
8	2.634500
8	2.579500
8	2.625000
8	2.535500
8	2.529500
8	2.575500
8	2.715500
8	2.595500
8	2.565500
8	2.605500
8	2.740500
8	2.789500
8	2.800500
8	2.560000
8	2.570000
8	2.550500
8	2.750000
8	2.540000
8	2.670000
8	2.535500
8	2.595000
8	2.580500
8	2.580000
8	2.574500
8	2.535000
8	2.684500
8	2.639500
8	2.554500
8	2.499500
8	2.605500
8	2.645000
8	2.785000
8	2.759500
8	2.620000
8	2.625000
8	2.565000
8	2.735500
8	2.521000
8	2.605000
8	2.540000
8	2.685500
8	2.495000
8	2.790000
8	2.559500
8	2.695500
8	2.579500
8	2.675000
8	2.490500
8	2.615000
8	2.615500
8	2.645500
8	2.540500
8	2.740000
8	2.720000
8	3.315000
8	2.785000
8	2.719500
8	2.570500
8	2.895000
8	8.455000
8	2.545000
8	2.595500
8	2.655000
8	2.815000
8	2.495000
8	2.560000
8	2.675000
8	2.655000
8	2.795000
8	2.579500
8	2.859500
8	2.435500
8	2.630000
8	2.559500
8	3.769500
8	2.589500
8	2.654500
8	2.525000
8	2.620000
8	2.720500
8	2.504500
8	2.575000
8	2.710000
8	2.724500
8	2.650500
8	2.554500
8	2.640000
8	2.469500
8	2.749500
8	2.544500
8	2.664500
8	2.690500
8	2.625000
8	4.064500
8	2.884500
8	2.765500
8	2.615000
8	2.685500
8	2.895500
8	2.670500
8	2.631000
8	2.535500
8	2.885000
8	2.715500
8	2.810000
8	2.560000
8	2.665500
8	2.609500
8	2.565000
8	2.685000
8	2.620500
8	2.490000
