#size	rtt
4	1.891102
4	1.456202
4	2.001284
4	1.690425
4	2.254797
4	1.738602
4	3.038266
4	6.156514
4	10.291453
4	2.000006
4	2.550327
4	1.838197
4	2.513848
4	1.721398
4	2.612356
4	1.184626
4	2.310888
4	3.747733
4	2.554365
4	1.966021
4	2.552883
4	2.014213
4	2.736394
4	3.237382
4	2.709892
4	2.308573
4	5.690108
4	2.169018
4	1.896885
4	2.368133
4	0.975452
4	2.379628
4	1.873379
4	2.213156
4	1.690219
4	2.811645
4	18.002283
4	22.074280
4	1.676632
4	2.438690
4	1.253988
4	3.103004
4	1.208113
4	1.880726
4	1.726260
4	2.334787
4	2.304344
4	1.722761
4	1.132056
4	1.546292
4	2.486012
4	10.399518
4	1.669113
4	1.808290
4	1.494967
4	1.315050
4	1.801072
4	2.574703
4	17.855001
4	2.500286
4	1.877199
4	4.621792
4	1.540996
4	2.765396
4	11.283517
4	15.688329
4	1.932355
4	1.917486
4	1.630544
4	1.806018
4	1.659041
4	1.601203
4	1.238824
4	1.781331
4	1.511420
4	1.601587
4	1.781542
4	2.201585
4	1.901675
4	2.664920
4	1.952849
4	1.816291
4	1.696385
4	1.727042
4	1.457131
4	1.652188
4	1.594260
4	2.002678
4	1.512440
4	2.101195
4	4.604681
4	1.972352
4	2.163897
4	19.229351
4	22.821472
4	2.183714
4	2.755903
4	1.871933
4	1.999505
4	1.703727
4	1.773246
4	1.468338
4	2.048368
4	1.906505
4	1.765036
4	1.558613
4	1.703562
4	3.252758
4	7.661805
4	1.232358
4	2.095566
4	1.264058
4	1.729107
4	1.587469
4	2.722572
4	2.857876
4	2.831041
4	1.763939
4	2.494578
4	1.902117
4	2.423103
4	2.117231
4	15.246956
4	2.229123
4	1.904866
4	2.894970
4	2.695056
4	1.570619
4	1.926867
4	1.110712
4	1.665410
4	1.215511
4	1.843910
4	1.680176
4	1.952430
4	1.963341
4	24.707436
4	3.420143
4	2.108108
4	2.058727
4	2.006307
4	2.547219
4	1.969499
4	2.610736
4	1.902694
4	2.739243
4	2.135891
4	2.872751
4	2.069093
4	2.621281
4	11.746608
4	15.209207
4	2.120497
4	3.068274
4	4.847071
4	3.106697
4	2.172092
4	3.515182
4	2.410313
4	2.728737
4	2.208508
4	1.807306
4	2.006703
4	1.695838
4	1.869886
4	6.264141
4	2.183067
4	2.612825
4	2.211263
4	2.081361
4	1.939479
4	2.789840
4	2.127666
4	2.278387
4	2.125849
4	1.831935
4	1.869048
4	2.180437
4	1.992225
4	21.267442
4	25.172183
4	2.271951
4	2.166759
4	2.155139
4	2.365267
4	2.994589
4	9.579280
4	2.746918
4	1.892136
4	3.019515
4	2.011764
4	1.329772
4	1.569826
4	15.250607
4	19.216894
4	2.144701
4	1.876218
4	1.797899
4	1.485254
4	1.915296
4	1.672674
4	1.862527
4	1.925841
4	1.816056
4	2.059006
4	1.599593
4	1.727196
4	1.385894
4	2.667318
4	3.111948
4	2.440835
4	2.305175
4	2.254355
4	1.983396
4	2.837839
4	2.371583
4	2.151389
4	2.470782
4	5.452902
4	2.383150
4	1.743370
4	2.471820
4	23.436453
4	26.944987
4	2.351116
4	2.619622
4	2.279306
4	2.298164
4	2.157487
4	1.791716
4	1.980678
4	1.985218
4	2.073863
4	2.663701
4	2.252058
4	2.397235
4	8.074839
4	12.085305
4	2.183446
4	2.844233
4	2.206658
4	2.552768
4	1.386431
4	1.911315
4	2.183047
4	2.304812
4	2.421232
4	1.563378
4	1.789435
4	1.481905
4	7.466749
4	3.970162
4	2.271091
4	2.798725
4	1.294365
4	1.694291
4	1.547539
4	2.005799
4	1.825710
4	1.905149
4	2.583525
4	2.030539
4	2.587041
4	2.233718
4	2.540562
4	21.700569
4	25.643015
4	2.345113
4	1.927627
4	1.978316
4	2.721098
4	2.351497
4	1.939663
4	1.644724
4	2.168170
4	2.182886
4	2.316672
4	2.051093
4	1.540931
4	7.018931
4	10.848321
4	2.413002
4	5.875660
4	2.330839
4	1.755695
4	2.451371
4	1.805654
4	1.633480
4	1.793836
4	1.362016
4	1.766770
4	2.241808
4	2.085182
4	2.074025
4	3.188606
4	2.762462
4	2.146647
4	2.550990
4	2.224841
4	2.539509
4	2.258022
4	2.808013
4	2.321214
4	2.246565
4	1.959425
4	2.420073
4	2.392587
4	1.518643
4	17.214736
4	20.381301
4	2.703926
4	1.880675
4	2.327121
4	1.913388
4	9.773867
4	2.542330
4	1.446799
4	2.823629
4	2.367170
4	2.829476
4	2.410368
4	2.573005
4	12.532871
4	15.380939
4	2.296754
4	2.240063
4	2.014969
4	1.648612
4	2.318138
4	1.304581
4	1.516355
4	1.879683
4	1.709535
4	1.909159
4	1.847717
4	1.812690
4	1.980890
4	3.437425
4	1.994180
4	1.774681
4	2.112361
4	1.370428
4	1.750472
4	1.892140
4	1.468753
4	1.490339
4	5.898344
4	2.578696
4	1.907923
4	2.245942
4	2.038513
4	22.078695
4	26.143844
4	2.588264
4	1.903484
4	2.386458
4	2.261985
4	2.509643
4	2.145511
4	2.752819
4	1.744053
4	2.231022
4	1.742575
4	2.314203
4	2.366062
4	5.694936
4	10.464211
4	2.480567
4	2.733082
4	2.268772
4	1.741655
4	2.506951
4	2.395145
4	2.370138
4	2.168676
4	2.448316
4	1.662228
4	2.171505
4	6.151365
4	2.624924
4	4.383973
4	2.538269
4	2.102573
4	1.791509
4	1.898123
4	2.609705
4	1.783606
4	1.767954
4	1.523765
4	1.896123
4	1.502734
4	1.868953
4	1.780898
4	1.829423
4	20.627790
4	22.806961
4	2.687263
4	2.426412
4	2.305479
4	1.759970
4	2.348651
4	1.969654
4	2.621836
4	2.001994
4	2.525031
4	2.130504
4	2.418235
4	2.309017
4	6.026493
4	13.196588
4	2.359812
4	1.380409
4	1.778013
4	2.710460
4	2.436190
4	1.568039
4	2.139387
4	1.480826
4	1.825873
4	1.889167
4	1.551033
4	1.892347
4	2.277829
4	2.345521
4	2.881273
8	1.180065
8	2.860181
8	1.030218
8	2.867109
8	1.100355
8	2.554057
8	1.053612
8	3.130975
8	0.992040
8	4.297828
8	3.150333
8	10.813237
8	6.991235
8	15.775951
8	1.411069
8	2.208226
8	1.421731
8	2.193776
8	1.478666
8	2.067122
8	1.660611
8	1.804088
8	1.582579
8	2.014230
8	1.469540
8	1.861051
8	1.886470
8	2.579856
8	1.643362
8	2.166807
8	1.360325
8	1.943779
8	1.307283
8	1.870717
8	1.229225
8	2.822622
8	1.136211
8	3.264550
8	1.292833
8	3.381483
8	0.925057
8	17.504139
8	25.498083
8	1.512777
8	3.538662
8	1.113294
8	3.065606
8	1.055996
8	3.282543
8	1.231885
8	3.364479
8	0.978525
8	3.121436
8	0.975146
8	2.978400
8	8.096273
8	13.465946
8	1.354128
8	2.397322
8	1.010013
8	3.059244
8	0.934439
8	2.806203
8	0.988257
8	2.883163
8	0.986704
8	2.510115
8	1.116497
8	2.242087
8	1.425598
8	2.344025
8	1.207164
8	2.300972
8	1.011374
8	2.867904
8	5.145673
8	1.175490
8	2.208209
8	1.880583
8	1.199420
8	2.413627
8	1.002941
8	3.105551
8	1.549078
8	15.629357
8	20.914370
8	1.171196
8	2.377959
8	0.929935
8	2.879882
8	1.081486
8	2.716831
8	1.111866
8	2.778783
8	0.996774
8	2.303836
8	1.499264
8	1.892729
8	1.776205
8	6.824544
8	1.088352
8	3.386565
8	1.194977
8	3.073519
8	1.001613
8	2.840480
8	2.098184
8	5.904418
8	1.292751
8	2.209251
8	1.662867
8	2.056206
8	1.084737
8	23.177430
8	3.531616
8	0.990602
8	2.668595
8	1.373380
8	2.225576
8	1.048543
8	1.978867
8	1.673641
8	1.819495
8	1.349105
8	2.421427
8	0.983971
8	2.588376
8	8.779786
8	14.220036
8	1.216990
8	3.067154
8	1.078624
8	3.269541
8	1.454509
8	1.906408
8	1.314598
8	2.248023
8	1.429794
8	1.904415
8	9.992857
8	1.465019
8	3.341752
8	9.493329
8	1.293548
8	3.155413
8	1.040191
8	2.772376
8	1.020546
8	2.019351
8	0.935693
8	2.401290
8	1.140052
8	3.063217
8	15.123582
8	1.502462
8	2.778651
8	24.532488
8	3.335563
8	1.180744
8	3.127512
8	1.057377
8	3.549418
8	1.246289
8	2.411395
8	1.200637
8	3.038318
8	1.222260
8	3.005255
8	0.988906
8	2.107246
8	12.334755
8	20.581247
8	1.637211
8	2.635936
8	1.652425
8	1.722910
8	1.413727
8	2.074859
8	1.027749
8	1.886830
8	1.087886
8	2.015758
8	1.882270
8	1.120790
8	2.279201
8	4.657640
8	1.368563
8	3.159603
8	1.165205
8	2.521570
8	1.496822
8	3.013472
8	1.828438
8	2.510403
8	1.235107
8	2.872344
8	1.231729
8	3.154267
8	1.374142
8	21.307763
8	26.708069
8	1.675768
8	4.297019
8	4.409694
8	1.364574
8	2.002213
8	1.779688
8	1.428926
8	1.962377
8	1.054949
8	1.979342
8	1.258986
8	1.631304
8	10.904944
8	16.412492
8	1.350353
8	1.750186
8	1.125510
8	1.552140
8	1.785598
8	1.085725
8	1.597572
8	1.185859
8	1.599518
8	1.453000
8	1.321492
8	1.459994
8	1.923404
8	2.068351
8	1.426341
8	1.382282
8	1.752257
8	1.356556
8	1.574224
8	1.453690
8	5.234057
8	1.241853
8	2.172964
8	2.051940
8	1.037079
8	2.018382
8	1.028451
8	18.008063
8	23.911191
8	1.440842
8	2.915745
8	1.257491
8	2.777694
8	1.324116
8	2.754634
8	1.320740
8	2.701595
8	1.197370
8	2.543541
8	1.133133
8	1.650530
8	5.095339
8	11.567169
8	1.242270
8	2.994307
8	1.248896
8	2.361277
8	1.250520
8	2.813207
8	1.337142
8	2.890145
8	2.893698
8	10.214631
8	1.379127
8	2.189392
8	1.949231
8	4.001167
8	1.289415
8	2.093034
8	1.436105
8	1.154600
8	1.368073
8	1.129780
8	1.505023
8	0.864533
8	2.431940
8	1.121137
8	2.523890
8	1.132757
8	2.930825
8	20.758033
8	25.657224
8	1.256014
8	2.939696
8	1.022650
8	2.496666
8	1.124262
8	2.168641
8	1.185877
8	2.710576
8	1.276042
8	2.007563
8	0.984125
8	2.594491
8	4.630495
8	10.051271
8	1.167356
8	3.313354
8	1.406598
8	1.880360
8	1.521732
8	1.056835
8	2.020767
8	1.048058
8	2.272721
8	1.089678
8	2.534663
8	1.011299
8	2.661609
8	25.546229
8	3.013534
8	1.362521
8	1.942841
8	1.342663
8	1.682501
8	1.117819
8	1.469478
8	1.537949
8	0.973040
8	1.929879
8	1.071834
8	2.511821
8	1.268438
8	8.183740
8	12.397086
8	38.554129
8	6.088445
8	1.653494
8	2.704204
8	1.860128
8	2.406128
8	1.349025
8	1.998074
8	1.148447
8	2.694966
8	1.695048
8	5.275585
8	14.732266
8	2.483648
8	1.399600
8	1.820612
8	1.319748
8	1.682555
8	1.446036
8	1.539509
8	2.102937
8	1.040122
8	1.539907
8	1.548365
8	1.381848
8	3.500178
8	3.532048
8	1.664032
8	2.685585
8	1.300693
8	2.759092
8	1.622306
8	2.669478
8	4.254705
8	1.669809
8	2.464779
8	1.551160
8	2.046713
8	1.708081
8	7.875914
8	2.486438
8	1.755698
8	2.494944
8	1.682336
8	3.088417
8	1.533993
8	2.706938
8	1.745620
8	2.720441
8	1.707257
8	3.128920
8	1.568913
8	3.042424
8	1.710546
8	21.444968
8	26.203155
8	1.822967
8	2.663729
8	1.529623
8	2.752226
8	1.746254
8	2.700731
8	1.737893
8	2.569249
8	3.869430
8	9.293885
8	1.706840
8	1.992597
8	19.188824
8	24.201280
8	1.824636
8	2.923676
8	1.406303
8	2.726580
8	1.167953
8	2.575097
8	1.729547
8	2.898588
8	1.791185
8	2.642106
8	1.752824
8	2.365624
8	8.832088
8	13.698614
8	1.851087
8	2.777615
8	1.707735
8	2.806117
8	1.744375
8	2.664627
8	1.671015
8	2.498147
8	1.642649
8	2.701640
8	1.549293
8	2.480160
8	2.535880
8	6.597740
8	1.668502
8	2.099717
8	1.900738
8	0.869940
8	2.125907
8	1.101006
8	1.872852
8	1.426125
8	1.604806
8	1.306919
8	1.821733
8	1.140233
8	1.423691
8	23.116740
8	2.835568
8	1.549880
8	2.635926
8	2.266474
8	2.384440
8	1.368163
8	2.451368
8	1.529785
8	2.293305
8	1.586413
8	2.779951
8	1.603049
8	2.717143
8	12.936055
8	18.086250
8	2.321293
8	2.345475
8	5.034651
8	1.963847
8	2.818133
8	1.663040
8	1.246722
8	1.846611
8	1.483265
8	1.463569
8	1.033437
8	1.795493
8	4.156036
8	9.847228
8	1.847841
8	2.624944
8	1.319509
8	2.733449
8	1.411134
8	2.453196
8	1.642749
8	2.665475
8	1.549384
8	2.713986
8	1.870999
8	2.682494
8	1.607650
8	2.516294
8	2.314247
8	2.779493
8	1.665930
8	2.668005
8	1.797560
8	2.591510
8	4.409694
8	1.921587
8	2.031982
8	1.865308
8	0.939935
8	1.802026
8	1.384180
8	18.993749
8	23.773797
8	2.181566
8	2.738254
8	1.852655
8	2.606763
8	1.674883
8	2.535273
8	1.841510
8	2.530440
8	1.538168
8	1.997399
8	1.484805
8	2.720779
8	9.635883
8	21.058294
8	2.113214
8	2.322830
8	1.734875
8	2.724729
8	1.806509
8	2.054680
8	1.708146
8	1.448219
8	2.904731
8	9.033651
8	2.386579
8	2.215004
8	13.822419
8	18.008637
8	1.714890
8	2.515921
8	2.016514
8	2.347842
8	2.038157
8	2.219022
8	1.819811
8	2.812491
8	1.836451
8	2.376021
8	1.993077
8	2.584513
8	4.039566
8	8.527281
8	1.826364
8	2.301540
8	2.047988
8	2.580026
8	2.059628
8	2.588527
8	1.866282
8	2.552030
8	1.982918
8	2.600529
8	1.699574
8	2.894014
8	3.181149
8	6.762392
8	1.985618
8	1.907565
8	1.929912
8	1.074530
8	1.408757
8	1.050185
8	1.594908
8	1.035328
8	1.166859
8	1.005472
8	1.838767
8	1.206986
8	2.260685
8	23.087104
8	27.020120
8	1.890218
8	2.664734
8	2.061853
8	2.723232
8	1.641166
8	2.471758
8	1.815138
8	2.935234
8	1.926782
8	2.568752
8	1.663431
8	2.532264
8	12.683274
8	17.120109
8	1.576698
8	2.013008
8	4.479689
8	2.127175
8	1.768292
8	1.987192
8	0.957334
8	1.433702
8	1.107466
8	1.037541
8	1.002615
8	1.392659
8	2.861458
8	7.530061
8	1.948166
8	2.583791
8	1.819814
8	1.992331
8	1.546267
8	2.170833
8	1.788077
8	2.639315
8	1.969702
8	2.662811
8	1.846355
8	2.261014
8	1.802998
8	2.944798
8	2.549610
8	2.503307
8	1.706304
8	2.346828
8	1.717934
8	2.475327
8	4.139713
8	1.908755
8	1.578102
8	2.094469
8	1.437898
8	2.434376
8	1.175094
8	18.552208
8	22.862641
8	1.931955
8	2.497082
8	1.808598
8	2.645580
8	1.908035
8	2.574091
8	1.701874
8	2.132627
8	1.593512
8	2.541113
8	1.925127
8	2.849594
8	8.306326
8	13.001663
8	1.369161
8	3.194000
8	1.122427
8	2.063877
8	1.081752
8	1.513674
8	0.921403
8	1.852167
8	2.804929
8	15.698022
8	1.647848
8	2.296982
8	13.616510
8	18.660602
8	2.315238
8	2.365811
8	1.410676
8	2.549307
8	1.923534
8	2.812796
8	1.670190
8	3.358688
8	1.281876
8	2.169819
8	1.983469
8	2.493308
8	4.884909
8	9.499204
8	3.936662
8	2.130259
8	1.190304
8	2.755426
8	1.656658
8	1.979993
8	1.126804
8	2.490745
8	1.968398
8	2.464245
8	2.005037
8	2.467749
8	3.733681
8	10.891677
8	2.273112
8	2.094615
8	2.584060
8	1.405991
8	2.317359
8	1.812596
8	2.670846
8	1.814397
8	2.064382
8	1.615885
8	2.962838
8	1.907509
8	2.646358
8	4.049039
8	2.059833
8	1.775858
8	2.358324
8	2.017484
8	2.556816
8	1.924126
8	2.450327
8	1.980761
8	2.638818
8	1.877409
8	2.657320
8	1.769063
8	3.035791
8	22.013325
8	3.039279
8	1.837373
8	2.492799
8	8.984377
8	1.940194
8	1.675460
8	2.501373
8	1.732453
8	2.373177
8	1.839086
8	2.581667
8	1.800729
8	2.605172
8	22.435936
8	27.477520
8	2.393989
8	2.422168
8	2.025653
8	2.485666
8	1.222442
8	1.384225
8	0.964933
8	1.472735
8	1.280861
8	1.526248
8	1.402804
8	1.112895
8	11.476551
8	15.402640
8	1.510469
8	2.546735
8	1.967077
8	2.190257
8	1.993717
8	2.448747
8	5.904590
8	2.526848
8	2.002685
8	2.153685
8	0.889938
8	1.709220
8	4.499730
8	7.962446
8	2.126975
8	2.331208
8	1.903623
8	2.414713
8	2.300235
8	2.373217
8	1.992772
8	2.201732
8	1.858536
8	2.420229
8	1.985164
8	2.298737
8	1.942429
8	2.952206
8	1.930661
8	2.595729
8	1.993878
8	2.194258
8	1.921717
8	1.847788
8	1.853356
8	2.216270
8	1.849995
8	2.394752
8	7.863555
8	2.093638
8	1.446389
8	23.755326
8	2.245919
8	2.025849
8	2.494404
8	2.023279
8	2.417920
8	1.921488
8	2.076446
8	1.975759
8	2.119953
8	1.922398
8	2.288446
8	1.826146
8	2.441948
8	12.618603
8	15.969838
8	2.197281
8	2.303973
8	1.813939
8	2.217489
8	1.923968
8	2.271001
8	2.127194
8	2.529472
8	1.988848
8	1.778021
8	2.088642
8	1.946521
8	1.612154
8	9.031418
8	2.245246
8	1.211325
8	2.158265
8	2.050083
8	1.906208
8	2.122933
8	2.399684
8	2.091533
8	1.463232
8	1.511250
8	2.036712
8	2.082971
8	2.525192
8	17.983762
8	2.688335
8	1.970182
8	2.426854
8	2.193396
8	2.440354
8	2.136626
8	2.313868
8	2.364830
8	2.237373
8	2.413056
8	2.205873
8	2.059716
8	1.679255
8	4.783537
8	2.272137
8	2.732121
8	2.528772
8	5.559898
8	2.222696
8	1.923435
8	1.980600
8	1.177571
8	1.626883
8	1.540755
8	2.070368
8	2.073938
8	2.188875
8	1.902164
8	2.327250
8	1.664567
8	2.575819
8	1.948699
8	1.579370
8	1.762843
8	2.152844
8	2.109462
8	2.411335
8	2.126098
8	2.239853
8	2.032744
8	3.063299
8	21.108079
8	25.105787
8	2.141038
8	2.670311
8	1.916312
8	2.463830
8	2.134519
8	2.087356
8	4.529686
8	2.249450
8	1.977114
8	2.172663
8	0.984932
8	1.333079
8	12.031764
8	15.810717
8	2.135676
8	1.704881
8	1.758895
8	2.143362
8	1.842119
8	2.326858
8	1.965322
8	2.260377
8	2.068516
8	2.323882
8	2.131730
8	2.082399
8	2.454070
8	4.667460
8	2.608964
8	2.309380
8	2.276438
8	1.747912
8	2.089653
8	1.346446
8	1.367892
8	1.214499
8	1.499848
8	3.101309
8	9.337062
8	2.496236
8	4.675838
8	3.420173
8	2.370653
8	1.993744
8	2.102308
8	2.607212
8	2.223946
8	2.490715
8	1.745624
8	2.374224
8	2.289066
8	2.047749
8	2.272277
8	2.161246
8	2.355490
8	23.169316
8	27.957841
8	1.822967
8	2.467504
8	1.959599
8	2.256021
8	2.201221
8	2.309522
8	1.957874
8	2.378025
8	2.169495
8	2.036553
8	2.166402
8	2.380041
8	13.991953
8	20.870217
8	2.647987
8	1.669467
8	2.192465
8	1.267873
8	1.281601
8	1.241075
8	1.428303
8	1.644251
8	1.931783
8	2.321827
8	2.015284
8	2.218470
8	4.073775
8	8.422778
8	2.210897
8	2.376556
8	2.117541
8	2.365059
8	2.311874
8	2.363568
8	2.270095
8	2.252083
8	2.153313
8	2.185591
8	2.336547
8	2.314077
8	2.189771
8	2.289895
8	1.756837
8	2.224663
8	2.230321
8	4.364697
8	2.554559
8	1.659716
8	1.874772
8	1.349456
8	1.079969
8	1.302663
8	1.153539
8	1.770854
8	1.727842
8	21.512702
8	25.260257
8	2.769690
8	1.420518
8	2.610537
8	1.573327
8	1.053853
8	1.360809
8	1.620862
8	1.593647
8	1.195264
8	1.432158
8	1.588106
8	2.110022
8	11.270953
8	14.310311
8	2.089786
