#size	rtt
1	2.934500
1	2.959500
1	2.969500
1	2.890000
1	3.020000
1	3.044500
1	2.920000
1	2.904500
1	3.024500
1	3.019500
1	2.945000
1	2.945500
1	2.965500
1	3.000500
1	3.035500
1	3.015000
1	2.980000
1	2.950000
1	2.905000
1	2.935500
1	2.875000
1	2.970000
1	2.975500
1	3.140000
1	3.140000
1	3.014500
1	3.005000
1	3.050000
1	3.014500
1	2.979500
1	3.040000
1	2.989500
1	2.959500
1	2.979500
1	2.945000
1	2.934500
1	2.885000
1	2.934500
1	2.990000
1	3.080000
1	3.014500
1	3.124500
1	2.900000
1	2.924500
1	2.879500
1	2.849500
1	2.860000
1	2.859500
1	2.955000
1	2.885000
1	2.885000
1	2.950000
1	2.875000
1	2.944500
1	2.869500
1	2.985000
1	2.934500
1	3.024500
1	2.895000
1	2.954500
1	2.869500
1	3.014500
1	3.034500
1	3.005000
1	2.844500
1	2.885000
1	2.895000
1	2.979500
1	2.969500
1	3.024500
1	3.024500
1	2.844500
1	2.904500
1	2.934500
1	2.875000
1	2.964500
1	2.979500
1	2.970000
1	2.895000
1	2.869500
1	2.875000
1	2.985000
1	2.849500
1	2.960000
1	2.950500
1	2.960500
1	2.955500
1	2.870000
1	2.875000
1	2.955500
1	2.975000
1	2.889500
1	3.005000
1	2.895000
1	3.365500
1	3.005500
1	2.930000
1	2.945500
1	3.000500
1	2.930000
1	2.915000
1	2.895000
1	2.934500
1	3.010000
1	2.904500
1	3.024500
1	2.914500
1	2.899500
1	2.904500
1	2.894500
1	3.000000
1	3.024500
1	2.914500
1	2.920000
1	3.024500
1	2.959500
1	2.959500
1	2.940000
1	2.820000
1	2.900000
1	2.954500
1	2.979500
1	2.955000
1	2.864500
1	2.979500
1	3.010000
1	2.955000
1	2.955000
1	3.000000
1	2.895000
1	2.919500
1	3.040000
1	3.029500
1	2.895000
1	2.840000
1	2.959500
1	2.920000
1	3.460000
1	2.960000
1	2.990000
1	2.995000
2	2.950000
2	3.030000
2	2.964500
2	2.995000
2	2.875000
2	2.934500
2	2.924500
2	2.910000
2	3.059500
2	3.005000
2	3.025500
2	2.900500
2	2.885000
2	3.020000
2	2.925500
2	3.030500
2	3.020500
2	2.955500
2	2.895000
2	2.980000
2	3.085000
2	3.040000
2	3.005500
2	3.050000
2	3.059500
2	2.900000
2	2.955000
2	2.959500
2	2.879500
2	2.859500
2	3.034500
2	3.105000
2	2.995000
2	3.014500
2	2.930000
2	2.909500
2	2.940000
2	2.999500
2	3.029500
2	2.914500
2	2.890000
2	3.080000
2	2.985000
2	2.889500
2	2.869500
2	2.900000
2	2.984500
2	2.950000
2	2.985000
2	2.950000
2	3.099500
2	2.974500
2	3.000000
2	3.054500
2	2.995000
2	2.959500
2	2.919500
2	3.045000
2	2.935000
2	2.955000
2	3.040000
2	2.924500
2	2.995000
2	2.885000
2	3.224500
2	3.055000
2	3.065000
2	2.995000
2	3.059500
2	2.930000
2	3.064500
2	3.105000
2	2.940000
2	2.929500
2	3.014500
2	2.989500
2	2.964500
2	3.000500
2	2.950000
2	3.079500
2	2.960000
2	2.910000
2	2.910500
2	3.015500
2	2.930000
2	3.030500
2	2.880000
2	2.945000
2	3.024500
2	3.019500
2	2.954500
2	2.995000
2	2.959500
2	3.065000
2	2.864500
2	2.989500
2	2.960000
2	3.075000
2	3.065000
2	2.924500
2	3.005000
2	2.940000
2	2.875000
2	2.985000
2	3.050000
2	2.964500
2	2.964500
2	2.955000
2	3.024500
2	2.900000
2	2.945000
2	2.865000
2	2.904500
2	2.884500
2	2.889500
2	2.875000
2	2.969500
2	2.944500
2	2.944500
2	3.014500
2	3.075000
2	3.094500
2	2.924500
2	3.009500
2	3.019500
2	2.964500
2	2.940000
2	2.999500
2	3.130000
2	3.115000
2	2.944500
2	2.904500
2	2.970000
2	2.955000
2	2.944500
2	2.995000
2	2.889500
2	3.550000
2	2.980000
2	2.900000
2	2.985000
2	2.990000
2	2.975000
2	3.090000
2	3.070000
2	2.935000
2	2.950000
2	2.879500
2	2.934500
2	3.160000
2	3.085000
2	2.890000
2	2.910500
2	2.945500
2	3.000000
2	2.880500
2	2.965500
2	3.015500
2	3.000500
2	3.040000
2	3.115000
2	2.930000
2	2.899500
2	3.014500
2	2.959500
2	3.000000
2	3.110000
2	2.954500
2	2.950000
2	2.999500
2	2.869500
2	2.969500
2	2.934500
2	3.050000
2	3.034500
2	3.009500
2	2.855000
2	2.875000
2	2.969500
2	2.994500
2	2.919500
2	3.014500
2	2.959500
2	2.969500
2	2.940000
2	3.040000
2	3.059500
2	3.034500
2	2.935000
2	3.069500
2	2.969500
2	2.969500
2	2.905000
2	2.985000
2	2.959500
2	2.895000
2	3.069500
2	3.005000
2	2.905000
2	2.904500
2	3.009500
2	3.014500
2	2.869500
2	2.920000
2	2.969500
2	2.874500
2	2.840000
2	2.950000
2	3.024500
2	2.889500
2	2.895000
2	2.920000
2	2.954500
2	3.014500
2	2.934500
2	2.930000
2	2.950000
2	2.925000
2	3.134500
2	3.000000
2	2.904500
2	2.930000
2	2.860000
2	2.895000
2	3.005500
2	3.045500
2	2.895500
2	2.945500
2	3.020500
2	2.945500
2	2.960000
2	2.970500
2	2.950500
2	2.895000
2	3.090000
2	2.979500
2	2.870000
2	3.014500
2	2.924500
2	2.959500
2	3.040000
2	2.985000
2	2.980000
2	2.944500
2	3.005000
2	2.934500
2	2.995000
2	2.995000
2	2.940000
2	2.930000
2	2.920000
2	2.954500
2	2.865000
2	3.044500
2	2.914500
2	2.955000
2	2.859500
2	2.979500
2	2.920000
2	2.999500
2	2.899500
2	2.884500
2	2.979500
2	2.889500
2	2.844500
2	2.930000
2	3.000000
2	2.934500
2	2.964500
2	2.929500
2	2.979500
2	2.904500
2	2.999500
2	3.014500
2	2.985000
2	3.000000
2	3.150000
2	2.940000
2	2.990000
2	2.950000
2	2.975000
2	2.935000
2	2.944500
2	3.055000
2	2.940000
2	2.999500
2	2.924500
2	3.460000
2	2.900000
2	2.909500
2	2.985000
2	2.940000
2	2.950000
2	2.959500
2	3.134500
2	2.944500
2	2.904500
2	2.969500
2	2.920000
2	2.885000
2	2.975500
2	3.025000
2	2.870500
2	3.105000
2	2.915500
2	2.985000
2	3.020500
2	2.960500
2	2.975500
2	2.945500
2	2.855500
2	3.060000
2	2.904500
2	2.950000
2	2.989500
2	2.979500
2	2.919500
2	2.920000
2	2.925000
2	2.989500
2	2.975000
2	2.855000
2	3.109500
2	2.924500
2	2.855000
2	3.000000
2	2.950000
2	2.885000
2	2.950000
2	2.910000
2	2.865000
2	2.965000
2	2.885000
2	3.074500
2	2.930000
2	2.904500
2	2.985000
2	3.074500
2	3.014500
2	2.959500
2	3.085000
2	2.995000
2	2.930000
2	2.914500
2	2.870000
2	2.930000
2	2.934500
2	2.865000
2	2.929500
2	2.930000
2	2.930000
2	2.980000
2	2.975000
2	2.930000
2	2.984500
2	2.985000
2	2.995000
2	2.890000
2	2.915000
2	2.934500
2	2.879500
2	3.040000
2	3.029500
2	2.905000
2	2.924500
2	2.934500
2	2.944500
2	2.995000
2	2.999500
2	3.019500
2	2.910000
2	2.954500
2	3.065000
2	3.030000
2	2.960000
2	2.940000
2	2.965500
2	3.065500
2	2.875000
2	3.030500
2	3.025000
2	2.930000
2	2.905000
2	3.035500
2	2.935000
2	3.035500
2	3.140000
2	2.975500
2	2.970500
2	3.040000
2	2.960000
2	3.014500
2	3.035000
2	2.960000
2	2.959500
2	2.965000
2	2.945000
2	3.009500
2	3.025000
2	3.055000
2	2.920000
2	2.959500
2	2.904500
2	3.010000
2	2.974500
2	3.069500
2	2.964500
2	2.969500
2	2.995000
2	2.900000
2	3.024500
2	3.105000
2	2.940000
2	3.014500
2	3.105000
2	2.985000
2	2.874500
2	2.999500
2	3.044500
2	2.904500
2	2.924500
2	2.889500
2	2.995000
2	2.914500
2	3.059500
2	2.909500
2	2.849500
2	2.944500
2	3.029500
2	2.950000
2	3.010000
2	2.985000
2	2.845000
2	3.040000
2	2.880000
2	2.844500
2	3.054500
2	3.305000
2	2.974500
2	3.089500
2	2.849500
2	3.009500
2	3.825000
2	2.880000
2	3.020000
2	3.009500
2	2.930000
2	2.865000
2	2.855000
2	2.925000
2	2.979500
2	3.014500
2	3.085000
2	2.845500
2	2.889500
2	2.879500
2	2.940000
2	2.844500
2	3.105000
2	3.030000
2	3.049500
2	2.999500
2	2.920500
2	2.895500
2	3.030500
2	2.995000
2	2.890500
2	2.870000
2	2.899500
2	2.930000
2	3.080000
2	2.979500
2	2.919500
2	3.085000
2	2.999500
2	3.005000
2	3.205000
2	2.859500
2	2.985000
2	2.959500
2	2.959500
2	2.959500
2	2.869500
2	2.979500
2	2.975000
2	3.100000
2	2.919500
2	2.865000
2	2.944500
2	2.909500
2	2.964500
2	3.095000
2	2.999500
2	2.965000
2	3.050000
2	2.954500
2	2.960000
2	2.985000
2	2.925000
2	2.910000
2	2.904500
2	2.980000
2	2.975000
2	2.889500
2	2.995000
2	3.044500
2	2.954500
2	2.875000
2	2.959500
2	3.025000
2	2.930000
2	2.979500
2	2.900000
2	2.889500
2	2.979500
2	2.885000
2	2.855000
2	2.900000
2	2.975000
2	2.985000
2	2.979500
2	2.999500
2	2.920000
2	2.999500
2	2.970000
2	2.880500
2	2.995000
2	3.040000
2	2.990500
2	3.045500
2	2.915000
2	2.954500
2	3.085000
2	3.114500
2	3.024500
2	3.005000
2	2.940000
2	3.109500
2	3.035000
2	3.009500
2	2.985000
2	2.965000
2	2.975000
2	2.975000
2	2.885000
2	2.904500
2	3.095000
2	3.064500
2	3.085000
2	2.904500
2	3.090000
2	2.990000
2	3.035000
2	2.985000
2	2.995000
2	2.955000
2	2.995000
2	3.005000
2	2.995000
2	3.010000
2	2.999500
2	3.014500
2	2.910000
2	2.989500
2	3.029500
2	2.975000
2	3.124500
2	3.029500
2	2.854500
2	3.024500
2	2.899500
2	2.900000
2	2.920000
2	3.075000
2	3.079500
2	2.849500
2	2.875000
2	3.024500
2	3.224500
2	2.920000
2	2.969500
2	2.954500
2	3.040000
2	2.940000
2	2.964500
2	2.924500
2	2.930000
2	2.914500
2	4.235000
2	3.020000
2	2.944500
2	2.950000
2	3.054500
2	3.014500
2	3.079500
2	3.020500
2	2.995000
2	2.979500
2	2.990500
2	2.960500
2	2.890500
2	2.975500
2	2.865500
2	2.980500
2	2.910500
2	2.875000
2	3.015000
2	3.055500
2	3.020500
2	2.964500
2	2.875000
2	2.930000
2	2.889500
2	3.019500
2	2.954500
2	2.979500
2	2.904500
2	3.089500
2	2.979500
2	2.965000
2	2.919500
2	3.029500
2	2.965000
2	2.895000
2	2.875000
2	2.975000
2	2.995000
2	2.920000
2	3.014500
2	3.059500
2	2.935000
2	2.969500
2	3.005000
2	2.889500
2	2.975000
2	3.114500
2	2.920000
2	2.985000
2	2.989500
2	3.070000
2	2.959500
2	2.875000
2	2.984500
2	2.930000
2	2.979500
2	3.000000
2	3.000000
2	3.030000
2	2.854500
2	2.969500
2	2.895000
2	2.869500
2	2.935000
2	2.899500
2	2.985000
2	2.865000
2	3.000000
2	3.045500
2	2.885000
2	2.890000
2	2.875000
2	2.975000
2	2.975500
2	3.035000
2	2.925000
2	2.995500
2	2.979500
2	3.189500
2	3.015000
2	3.009500
2	2.879500
2	2.930000
2	2.879500
2	3.055000
2	2.885000
2	2.954500
2	2.945000
2	2.929500
2	2.904500
2	2.974500
2	2.924500
2	3.030000
2	2.890000
2	3.205000
2	2.974500
2	3.019500
2	2.920000
2	3.050000
2	3.059500
2	3.055000
2	3.050000
2	2.985000
2	2.995000
2	2.959500
2	2.980000
2	2.950000
2	3.005000
2	2.930000
2	3.014500
2	2.934500
2	2.865000
2	2.974500
2	2.934500
2	2.924500
2	2.945000
2	2.855000
2	2.975000
2	2.985000
2	2.889500
2	2.900000
2	2.989500
2	3.000000
2	2.954500
2	2.964500
2	3.064500
2	3.009500
2	2.989500
2	2.895000
2	2.869500
2	2.955000
2	3.054500
2	2.964500
2	3.045000
2	2.895000
2	2.985000
2	2.985000
2	2.920000
2	2.880000
2	2.945000
2	2.905000
2	2.895000
2	2.980500
2	3.005000
2	3.050000
2	2.980000
2	2.985000
2	2.860500
2	2.965500
2	3.510500
2	2.870500
2	3.035000
2	2.940000
2	3.015000
2	3.030000
2	2.859500
2	2.915000
2	2.950000
2	3.050000
2	2.855000
2	3.005000
2	2.895000
2	2.964500
2	3.059500
2	3.039500
2	2.959500
2	2.914500
2	2.870000
2	2.959500
2	2.934500
2	3.100000
2	2.930000
2	2.945000
2	3.005000
2	2.854500
2	2.965000
2	3.090000
2	2.979500
2	2.930000
2	2.965000
2	3.030000
2	2.935000
2	3.029500
2	2.885000
2	2.979500
2	2.975000
2	2.889500
2	3.005000
2	2.895000
2	2.969500
2	2.859500
2	2.950000
2	3.074500
2	2.904500
2	3.020000
2	3.054500
2	3.010000
2	2.919500
2	2.995000
2	2.914500
2	3.014500
2	2.914500
2	3.135000
2	2.985000
2	2.930000
2	2.885000
2	3.024500
2	2.834500
2	3.005000
2	2.844500
2	2.904500
2	2.840000
2	2.920000
2	3.020500
2	2.985000
2	2.955500
2	2.970000
2	2.900500
2	2.965500
2	2.990500
2	2.975500
2	2.930000
2	3.034500
2	2.900500
2	2.910500
2	2.910500
2	2.980500
2	3.124500
2	2.930000
2	2.954500
2	3.035000
2	2.985000
2	3.365000
2	2.924500
2	2.924500
2	2.875000
2	2.945000
2	2.955000
2	2.900000
2	2.840000
2	2.919500
2	2.964500
2	3.000000
2	2.919500
2	3.185000
2	2.854500
2	2.885000
2	2.835000
2	2.969500
2	2.915000
2	2.944500
2	2.985000
2	2.869500
2	3.035000
2	3.030000
2	2.914500
2	2.940000
2	2.904500
2	2.980000
2	3.014500
2	2.920000
2	2.895000
2	2.954500
2	2.884500
2	3.050000
2	2.875000
2	2.920000
2	2.875000
2	2.885000
2	2.945000
2	3.069500
2	3.014500
2	2.965000
2	2.934500
2	3.059500
2	2.864500
2	2.869500
2	2.885000
2	2.934500
2	2.964500
2	2.910000
2	2.995000
2	3.040000
2	2.944500
2	2.940000
2	2.930000
2	2.969500
2	2.895000
2	2.904500
2	3.025000
2	2.990500
2	2.970000
2	3.105000
2	3.130500
2	2.955000
2	2.985000
2	2.965500
2	2.865000
2	2.870500
2	3.995500
2	2.975500
2	2.890000
2	2.875000
2	2.915500
2	3.014500
2	3.035000
2	2.885000
2	3.040000
2	2.985000
2	2.944500
2	3.079500
2	2.940000
2	2.940000
2	3.084500
2	2.944500
2	2.959500
2	2.849500
2	2.979500
2	2.874500
2	2.914500
2	2.899500
2	2.959500
2	2.995000
2	3.014500
2	2.890000
2	2.944500
2	2.985000
2	2.975000
2	2.985000
2	3.069500
2	2.975000
2	2.944500
2	3.005000
2	3.095000
2	2.965000
2	2.985000
2	2.965000
2	2.974500
2	2.959500
2	3.024500
2	2.940000
2	2.990000
2	3.024500
2	2.975000
2	2.875000
2	2.975000
2	2.940000
2	2.925000
2	2.899500
2	3.135000
2	3.045000
2	2.985000
2	3.059500
2	2.965000
2	2.885000
2	2.959500
2	3.040000
2	2.859500
2	2.995000
2	2.959500
2	2.989500
2	2.909500
2	2.965500
2	2.975500
2	2.900500
2	3.030500
2	2.905000
2	3.045000
2	3.079500
2	2.989500
2	2.954500
2	3.005000
2	2.914500
2	3.010000
2	2.970000
2	2.934500
2	2.999500
2	3.075000
2	2.975000
2	2.910000
2	3.024500
2	3.000000
2	3.005000
2	2.995000
2	3.035000
2	3.035000
2	2.884500
2	2.995000
2	2.989500
2	3.040000
2	3.005000
2	2.930000
2	2.914500
2	3.040000
2	2.994500
2	2.844500
2	2.980000
2	2.885000
2	2.969500
2	2.944500
2	2.914500
2	2.900000
2	2.989500
2	3.005000
2	2.874500
2	2.955000
2	2.974500
2	2.920000
2	2.899500
